package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4074,0,0,496,0,0,3459,4074,100.0,Swatantra Malayalam Computing
NetworkManager,2898,0,0,584,0,0,2448,2898,100.0,Malayalam <discuss@lists.smc.org.in>
PackageKit,939,0,334,257,0,66,802,1273,73.76276512175963,Malayalam (http://www.transifex.com/projects/p/packagekit/language/ml/)
abrt,2106,0,616,278,0,50,1691,2722,77.36958119030125,Malayalam (http://www.transifex.com/projects/p/fedora/language/ml/)
accerciser,599,0,0,221,0,0,525,599,100.0,Swatantra Malayalam Computing
adwaita-icon-theme,43,0,0,38,0,0,42,43,100.0,Swathanthra|സ്വതന്ത്ര Malayalam|മലയാളം Computing|കമ്പ്യൂട്ടിങ്ങ് <smc-discuss@googlegroups.com>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,2979,18,0,652,2,0,2070,2997,99.3993993993994,Swatantra Malayalam Computing
alacarte,42,0,0,16,0,0,40,42,100.0,Swathanthra Malayalam Computing|സ്വതന്ത്ര മലയാളം കമ്പ്യൂട്ടിങ്ങ് <smc-discuss@googlegroups.com>
alleyoop,16,0,327,14,0,73,16,343,4.664723032069971,Malayalam <locale@gnu.org.in>
anaconda,3372,0,3206,564,0,533,2628,6578,51.2617816965643,Malayalam (http://www.transifex.com/projects/p/anaconda/language/ml/)
anjuta,3927,1585,2633,1081,418,543,3235,8145,48.21362799263352,Swatantra Malayalam Computing
appstream,0,0,258,0,0,54,0,258,0.0,Malayalam (http://www.transifex.com/projects/p/appstream/language/ml/)
at-spi,24,0,0,5,0,0,18,24,100.0,<en@li.org>
at-spi2-core,5,0,0,1,0,0,4,5,100.0,Swathanthra Malayalam Computing <discuss@lists.smc.org.in>
atk,398,0,0,139,0,0,333,398,100.0,Swatantra Malayalam Computing <discuss@lists.smc.org.in>
atomix,18,0,107,10,0,34,18,125,14.399999999999999,Malayalam <locale@gnu.org.in>
atril,956,0,690,264,0,125,851,1646,58.080194410692584,Malayalam (http://www.transifex.com/projects/p/MATE/language/ml/)
audacious,427,0,126,189,0,55,398,553,77.21518987341773,Malayalam (India) (http://www.transifex.com/projects/p/audacious/language/ml_IN/)
audacious-plugins,1256,0,2400,556,0,254,1192,3656,34.35448577680525,Malayalam (India) (http://www.transifex.com/projects/p/audacious/language/ml_IN/)
authconfig,1671,38,6,291,4,1,1382,1715,97.43440233236151,Malayalam (http://www.transifex.com/projects/p/fedora/language/ml/)
balsa,1447,1125,2776,559,328,400,1308,5348,27.056843679880327,Malayalam <locale@gnu.org.in>
baobab,210,0,0,57,0,0,176,210,100.0,
bijiben,173,3,27,70,2,3,166,203,85.22167487684729,Swatantra Malayalam Computing <discuss@lists.smc.org.in>
brasero,5546,0,0,968,0,0,4199,5546,100.0,Malayalam <discuss@lists.smc.org.in>
caja,7538,0,1685,1303,0,190,5566,9223,81.73045646752684,Malayalam (http://www.transifex.com/projects/p/MATE/language/ml/)
calibre,410,0,144003,68,0,16908,367,144413,0.28390795842479555,Malayalam (http://www.transifex.com/projects/p/calibre/language/ml/)
camorama,10,1,522,11,1,116,17,533,1.876172607879925,Malayalam <locale@gnu.org.in>
caribou,171,0,0,57,0,0,143,171,100.0,Malayalam <discuss@lists.smc.org.in>
catfish,2,0,510,2,0,99,2,512,0.390625,Malayalam <ml@li.org>
ccsm,295,3,251,76,2,57,249,549,53.73406193078324,LANGUAGE <LL@li.org>
certmonger,0,0,1669,0,0,270,0,1669,0.0,Malayalam (http://www.transifex.com/projects/p/certmonger/language/ml/)
cheese,556,0,0,120,0,0,427,556,100.0,Swatantra Malayalam Computing <discuss@lists.smc.org.in>
chkconfig,513,0,0,96,0,0,432,513,100.0,Malayalam <discuss@lists.smc.org.in>
cinnamon-control-center,1313,0,0,756,0,0,1312,1313,100.0,<en@li.org>
cinnamon-desktop,231,0,0,31,0,0,184,231,100.0,Malayalam <discuss@lists.smc.org.in>
cinnamon-session,361,47,24,66,4,5,296,432,83.56481481481481,Malayalam
