package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,25,92,1023,7,18,168,22,1140,2.1929824561403506,Belarusian <i18n@tut.by>
GConf2,4088,0,0,497,0,0,3838,4088,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
NetworkManager-openvpn,405,0,0,104,0,0,399,405,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
Thunar,3071,0,1068,580,0,154,2545,4139,74.19666586131916,Belarusian (http://www.transifex.com/projects/p/xfce/language/be/)
WindowMaker,0,0,0,0,0,0,0,0,0.0,
abrt,0,0,2722,0,0,328,0,2722,0.0,Belarusian (http://www.transifex.com/projects/p/fedora/language/be/)
accerciser,535,0,0,205,0,0,530,535,100.0,Belarusian <i18n@mova.org>
adwaita-icon-theme,4,0,0,2,0,0,4,4,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,2998,0,0,654,0,0,2357,2998,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
alacarte,45,0,0,20,0,0,38,45,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
anaconda,75,0,6503,20,0,1077,67,6578,1.1401641836424445,Belarusian (http://www.transifex.com/projects/p/anaconda/language/be/)
arm-none-eabi-gcc-cs,431,11615,74511,112,2049,9289,407,86557,0.49793777510773246,Belarusian <i18n@tut.by>
aspell,414,307,1005,82,51,160,336,1726,23.986095017381228,Belarusian <i18n@mova.org>
at-spi,15,0,0,4,0,0,15,15,100.0,Belarusian <i18n@mova.org>
at-spi2-core,96,0,0,14,0,0,97,96,100.0,LANGUAGE <LL@li.org>
atk,398,0,0,139,0,0,354,398,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
atomix,146,0,0,59,0,0,140,146,100.0,Belarusian <i18n@mova.org>
atril,1424,0,210,367,0,20,1270,1634,87.14810281517748,Belarusian (http://www.transifex.com/projects/p/MATE/language/be/)
audacious,487,0,66,220,0,24,490,553,88.06509945750453,Belarusian (http://www.transifex.com/projects/p/audacious/language/be/)
audacious-plugins,1055,0,2601,473,0,337,1034,3656,28.85667396061269,Belarusian (http://www.transifex.com/projects/p/audacious/language/be/)
audacity,4821,2045,5261,1378,608,743,4822,12127,39.75426733734642,Patricia Clausnitzer <by.marcis@gmail.com>
avr-gcc,431,11049,68926,112,1941,8608,407,80406,0.5360296495286422,Belarusian <i18n@tut.by>
baobab,210,0,0,57,0,0,222,210,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
bleachbit,644,0,111,151,0,12,558,755,85.2980132450331,Belarusian <be@li.org>
blueman,1381,0,65,340,0,11,1305,1446,95.5048409405256,Belarusian (http://www.transifex.com/projects/p/MATE/language/be/)
boinc-client,1615,767,13836,379,132,2080,1637,16218,9.958071278825996,LANGUAGE <LL@li.org>
brasero,5546,0,0,968,0,0,4784,5546,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
cairo-dock,2744,0,4720,401,0,426,2200,7464,36.763129689174704,Belarusian <be@li.org>
caja,7923,0,1300,1442,0,51,7484,9223,85.90480320936788,Belarusian (http://www.transifex.com/projects/p/MATE/language/be/)
caja-extensions,459,0,80,116,0,6,417,539,85.15769944341372,Belarusian (http://www.transifex.com/projects/p/MATE/language/be/)
calibre,0,0,144413,0,0,16976,0,144413,0.0,Belarusian (http://www.transifex.com/projects/p/calibre/language/be/)
camorama,468,0,1,113,0,1,454,469,99.7867803837953,Belarusian <i18n@mova.org>
caribou,171,0,0,57,0,0,159,171,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
catfish,25,0,487,15,0,86,25,512,4.8828125,Belarusian <be@li.org>
ccsm,0,0,525,0,0,128,0,525,0.0,LANGUAGE <LL@li.org>
celestia,2270,6,0,1085,1,0,2284,2276,99.73637961335676,belarusian <i18n@mova.org>
certmonger,0,0,1669,0,0,270,0,1669,0.0,Belarusian (http://www.transifex.com/projects/p/certmonger/language/be/)
cheese,630,0,0,121,0,0,518,630,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
chkconfig,403,0,110,83,0,13,382,513,78.55750487329435,LANGUAGE <LL@li.org>
cinnamon-desktop,231,0,0,31,0,0,227,231,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
cinnamon-session,366,47,19,67,4,4,333,432,84.72222222222221,Belarusian <i18n@mova.org>
cinnamon-settings-daemon,3740,0,0,572,0,0,3214,3740,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
cinnamon-translations,10695,0,2618,2558,0,688,10202,13313,80.3350108916097,Belarusian <be@li.org>
clementine,4528,0,333,1248,0,42,4111,4861,93.1495577041761,Belarusian (http://www.transifex.com/projects/p/clementine/language/be/)
clutter,2993,48,14,662,8,4,2307,3055,97.97054009819968,Belarusian <i18n-bel-gnome@googlegroups.com>
cogl,393,0,0,80,0,0,361,393,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
compat-gcc-34,1053,3424,26402,255,620,3825,995,30879,3.4100845234625474,Belarusian <i18n@tut.by>
compat-gtkhtml314,849,12,88,390,7,28,821,949,89.46259220231822,Belarusian <i18n@mova.org>
console-setup,981,0,0,173,0,0,800,981,100.0,Belarusian (Official spelling) <debian-l10n-belarusian@lists.debian.org>
