package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,2722,0,0,328,0,2722,0.0,Kirgyz (http://www.transifex.com/projects/p/fedora/language/ky/)
atril,703,0,943,274,0,115,690,1646,42.70959902794654,Kirgyz (http://www.transifex.com/projects/p/MATE/language/ky/)
audacious,285,0,268,163,0,81,278,553,51.5370705244123,Kirgyz (http://www.transifex.com/projects/p/audacious/language/ky/)
audacious-plugins,775,0,2881,418,0,392,803,3656,21.198030634573303,Kirgyz (http://www.transifex.com/projects/p/audacious/language/ky/)
banshee,1228,1972,1032,462,458,186,1179,4232,29.017013232514177,
bison,52,0,0,9,0,0,53,52,100.0,Kirghiz <i18n-team-ky-kyrgyz@lists.sourceforge.net>
bleachbit,360,0,620,142,0,79,343,980,36.734693877551024,Kirghiz <ky@li.org>
blender,2046,400,95178,1358,219,19735,2043,97624,2.0957961157092515,Kirghiz <kyrgyzl10n@gmail.com>
caja,2070,0,7153,751,0,742,1799,9223,22.443890274314214,Kirgyz (http://www.transifex.com/projects/p/MATE/language/ky/)
certmonger,0,0,1669,0,0,270,0,1669,0.0,Kirgyz (http://www.transifex.com/projects/p/certmonger/language/ky/)
cheese,576,0,0,125,0,0,441,576,100.0,Kirghiz <gnome-i18n@gnome.org>
cinnamon-desktop,231,0,0,31,0,0,200,231,100.0,Kirghiz <gnome-i18n@gnome.org>
cinnamon-translations,374,0,12628,146,0,3017,372,13002,2.8764805414551606,Kirghiz <ky@li.org>
control-center,1780,26,1672,695,11,415,1661,3478,51.178838412880964,Kirghiz <gnome-i18n@gnome.org>
dasher,471,0,0,182,0,0,472,471,100.0,
deluge,2,0,2726,2,0,876,2,2728,0.07331378299120235,Kirghiz <ky@li.org>
dnf-plugin-system-upgrade,0,0,203,0,0,35,0,203,0.0,Kirghiz
docky,13,0,1744,9,0,328,15,1757,0.7398975526465565,Kirghiz <ky@li.org>
engrampa,1331,0,341,286,0,31,1116,1672,79.60526315789474,Kirgyz (http://www.transifex.com/projects/p/MATE/language/ky/)
entangle,0,0,934,0,0,209,0,934,0.0,Kirghiz
eom,917,0,814,279,0,48,815,1731,52.975158867706526,Kirgyz (http://www.transifex.com/projects/p/MATE/language/ky/)
feedreader,0,0,0,0,0,0,0,0,0.0,
filezilla,1472,5,7922,630,2,953,1503,9399,15.661240557506117,Kirghiz <ky@li.org>
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Kirghiz
gdm,1012,0,0,180,0,0,845,1012,100.0,Kirghiz <gnome-i18n@gnome.org>
gettext,376,0,24,73,0,8,376,400,94.0,Kirghiz <i18n-team-ky-kyrgyz@lists.sourceforge.net>
gnome-backgrounds,22,1,1,16,1,1,21,24,91.66666666666666,Kirghiz <gnome-i18n@gnome.org>
gnome-desktop,323,0,0,73,0,0,322,323,100.0,Kirghiz
gnome-desktop3,241,0,0,35,0,0,210,241,100.0,Kirghiz <gnome-i18n@gnome.org>
gnome-font-viewer,39,0,0,22,0,0,46,39,100.0,Russian <gnome-i18n@gnome.org>
gnome-menus,103,0,0,39,0,0,93,103,100.0,Kirghiz <gnome-i18n@gnome.org>
gnome-shell,829,42,582,302,11,39,771,1453,57.05437026841018,Kirghiz <gnome-i18n@gnome.org>
gnome-system-monitor,1283,0,0,308,0,0,1139,1283,100.0,Kirghiz <gnome-i18n@gnome.org>
gnome-themes,87,13,4,32,3,1,96,104,83.65384615384616,Kirghiz
gnome-tweak-tool,155,0,1,50,0,1,147,156,99.35897435897436,Kirghiz <gnome-i18n@gnome.org>
grep,118,284,541,19,29,64,116,943,12.513255567338282,Kirghiz <i18n-team-ky-kyrgyz@lists.sourceforge.net>
gstreamer-plugins-bad-free,26,19,51,4,3,7,20,96,27.083333333333332,Kirghiz <i18n-team-ky-kyrgyz@lists.sourceforge.net>
