package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4701,4088,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager,2614,0,0,526,0,0,3026,2614,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-l2tp,110,25,618,33,8,92,114,753,14.608233731739709,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-openconnect,463,156,2622,122,31,443,530,3241,14.285714285714285,Punjabi/Panjabi <kde-i18n-doc@kde.org>
NetworkManager-openswan,139,0,0,36,0,0,153,139,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-openvpn,356,0,435,96,0,43,373,791,45.0063211125158,Punjabi/Panjabi <kde-i18n-doc@kde.org>
NetworkManager-pptp,188,0,227,54,0,23,202,415,45.30120481927711,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-ssh,39,55,192,17,15,37,41,286,13.636363636363635,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-vpnc,250,12,167,66,1,19,278,429,58.27505827505828,Punjabi/Panjabi <kde-i18n-doc@kde.org>
PackageKit,1171,0,102,300,0,23,1506,1273,91.987431264729,Panjabi (Punjabi) (http://www.transifex.com/projects/p/packagekit/language/pa/)
Thunar,1968,0,2171,491,0,243,2038,4139,47.54771683981638,Panjabi (Punjabi) (http://www.transifex.com/projects/p/xfce/language/pa/)
abrt,2239,0,483,297,0,31,2554,2722,82.2556943423953,Panjabi (Punjabi) (http://www.transifex.com/projects/p/fedora/language/pa/)
accerciser,224,0,109,126,0,18,231,333,67.26726726726727,Punjabi <punjabi-l10n@lists.sf.net>
accountsservice,59,0,0,10,0,0,62,59,100.0,Panjabi (Punjabi) (http://www.transifex.com/projects/p/freedesktop/language/pa/)
adwaita-icon-theme,4,0,0,2,0,0,3,4,100.0,Punjabi/Panjabi <punjab-l10n@list.sf.net>
aisleriot,2998,0,0,654,0,0,2937,2998,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
alacarte,42,0,0,16,0,0,44,42,100.0,Punjabi <punjabi-l10n@lists.sf.net>
alleyoop,89,0,257,43,0,45,95,346,25.722543352601157,Punjabi <punlinux-i18n@lists.sourceforge.>
amarok,6849,1500,7445,2077,167,485,7547,15794,43.364568823603896,Punjabi/Panjabi <punjabi-users@lists.sf.net>
anaconda,3997,0,2581,782,0,315,4550,6578,60.763149893584675,Panjabi (Punjabi) (http://www.transifex.com/projects/p/anaconda/language/pa/)
anjuta,1089,979,5001,548,474,919,1164,7069,15.405290705898997,Punjabi <fedora-trans-pa@redhat.com>
apper,4224,0,62,766,0,5,5019,4286,98.55342977134858,Punjabi/Panjabi <punjabi-users@lists.sf.net>
appstream,0,0,258,0,0,54,0,258,0.0,Panjabi (Punjabi) (http://www.transifex.com/projects/p/appstream/language/pa/)
at-spi,61,0,0,7,0,0,67,61,100.0,Punjabi/Panjabi <kde-i18n-doc@kde.org>
at-spi2-core,10,0,0,2,0,0,14,10,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
atk,440,0,0,169,0,0,456,440,100.0,Punjabi/Panjabi <punjab-l10n@list.sf.net>
atomix,146,0,0,59,0,0,170,146,100.0,Punjabi <fedora-trans-pa@redhat.com>
atril,1409,0,237,355,0,34,1566,1646,85.60145808019442,Panjabi (Punjabi) (http://www.transifex.com/projects/p/MATE/language/pa/)
authconfig,1671,38,6,291,4,1,1798,1715,97.43440233236151,Panjabi (Punjabi) (http://www.transifex.com/projects/p/fedora/language/pa/)
balsa,437,231,4680,243,68,976,483,5348,8.171278982797308,Punjabi <fedora-trans-pa@redhat.com>
banshee,4405,150,1283,1306,17,157,4975,5838,75.45392257622473,Punjabi/Panjabi <punjabi-users@lists.sf.net>
baobab,210,0,0,57,0,0,251,210,100.0,Punjabi/Panjabi <kde-i18n-doc@kde.org>
bijiben,310,0,0,102,0,0,362,310,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
bluedevil,492,2,13,161,2,4,565,507,97.0414201183432,Punjabi/Panjabi <punjabi-users@lists.sf.net>
brasero,5546,0,0,968,0,0,5994,5546,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
caja,8041,0,1182,1363,0,130,8354,9223,87.18421337959448,Panjabi (Punjabi) (http://www.transifex.com/projects/p/MATE/language/pa/)
caja-actions,863,84,1348,144,1,63,832,2295,37.60348583877995,Punjabi/Panjabi <punjabi-users@lists.sf.net>
calibre,10719,0,133694,7716,0,9260,10700,144413,7.422461966720448,Panjabi (Punjabi) (http://www.transifex.com/projects/p/calibre/language/pa/)
camorama,559,0,0,133,0,0,665,559,100.0,Punjabi
caribou,171,0,0,57,0,0,186,171,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
ccsm,498,5,46,121,3,11,551,549,90.7103825136612,Punjabi/Panjabi <punjabi-users@llist.sf.net>
certmonger,0,0,1669,0,0,270,0,1669,0.0,Panjabi (Punjabi) (http://www.transifex.com/projects/p/certmonger/language/pa/)
cheese,613,0,0,120,0,0,644,613,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
