package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3940,91,4,474,9,1,3574,4035,97.64560099132589,Arabic <doc@arabeyes.org>
NetworkManager,66,0,281,7,0,40,66,347,19.020172910662826,Arabic <doc@arabeyes.org>
NetworkManager-l2tp,4,68,681,3,23,107,6,753,0.5312084993359893,Arabic <doc@arabeyes.org>
NetworkManager-openswan,89,12,32,16,6,11,92,133,66.9172932330827,Arabic <doc@arabeyes.org>
NetworkManager-openvpn,40,38,97,14,19,21,45,175,22.857142857142858,Arabic <doc@arabeyes.org>
NetworkManager-pptp,11,55,46,7,16,18,13,112,9.821428571428571,Arabic <doc@arabeyes.org>
NetworkManager-ssh,19,41,226,5,16,48,19,286,6.643356643356643,Arabic <doc@arabeyes.org>
NetworkManager-vpnc,89,12,32,16,6,11,92,133,66.9172932330827,Arabic <doc@arabeyes.org>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Arabic (http://www.transifex.com/projects/p/freedesktop/language/ar/)
Thunar,4143,0,44,735,0,2,4414,4187,98.9491282541199,Arabic (http://www.transifex.com/projects/p/thunar/language/ar/)
abrt,22,0,2700,7,0,321,28,2722,0.8082292432035268,Arabic (http://www.transifex.com/projects/p/fedora/language/ar/)
accerciser,535,0,0,205,0,0,509,535,100.0,Arabic <doc@arabeyes.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Arabic (http://www.transifex.com/projects/p/freedesktop/language/ar/)
adwaita-icon-theme,4,0,0,2,0,0,2,4,100.0,Arabic <doc@arabeyes.org>
ailurus,1354,0,6924,269,0,984,1321,8278,16.356607876298625,none
aisleriot,1751,138,98,495,28,26,1524,1987,88.12279818822346,Arabic <doc@arabeyes.org>
alacarte,42,0,0,16,0,0,40,42,100.0,Arabic <doc@arabeyes.org>
alleyoop,17,179,155,10,57,22,16,351,4.843304843304843,Arabeyes <doc@arabeyes.org>
almanah,43,152,208,25,16,14,58,403,10.669975186104217,Arabeyes <doc@arabeyes.org>
anaconda,4252,0,2326,765,0,332,4209,6578,64.63970811796898,Arabic (http://www.transifex.com/projects/p/anaconda/language/ar/)
anjuta,5886,163,1753,1665,42,278,5643,7802,75.4421943091515,Arabic <doc@arabeyes.org>
appstream,0,0,258,0,0,54,0,258,0.0,Arabic (http://www.transifex.com/projects/p/appstream/language/ar/)
arandr,172,0,0,37,0,0,149,172,100.0,Arabic
arduino,1868,0,49,296,0,31,1652,1917,97.44392279603548,
aria2,74,0,6393,11,0,362,68,6467,1.144270913870419,Arabic <ar@li.org>
asunder,467,4,0,83,2,0,482,471,99.15074309978769,Arabic <doc@arabeyes.org>
at-spi,61,0,0,7,0,0,44,61,100.0,Arabic <doc@arabeyes.org>
atk,375,0,0,126,0,0,341,375,100.0,Arabic <doc@arabeyes.org>
atril,1634,0,0,387,0,0,1554,1634,100.0,Arabic (http://www.transifex.com/projects/p/MATE/language/ar/)
audacity,3801,1859,6467,1035,542,1152,3933,12127,31.343283582089555,<ar@li.org>
audit-viewer,611,0,0,185,0,0,620,611,100.0,LANGUAGE <LL@li.org>
authconfig,724,3,988,152,1,143,760,1715,42.21574344023324,Arabic (http://www.transifex.com/projects/p/fedora/language/ar/)
