package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
adwaita-icon-theme,20,0,0,16,0,0,18,20,100.0,Qırımtatarca (Qırım Türkçesi)
alacarte,42,0,0,16,0,0,40,42,100.0,Qırımtatarca (Qırım Türkçesi) <tilde-birlik-tercime@lists.sourceforge.net>
at-spi,61,0,0,7,0,0,50,61,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-tercime@lists.sourceforge.net>
baobab,184,0,0,57,0,0,157,184,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
caja,7708,0,1515,1307,0,186,5950,9223,83.57367450937872,Crimean Turkish (http://www.transifex.com/projects/p/MATE/language/crh/)
calibre,8306,0,136107,6792,0,10184,8419,144413,5.751559762625249,Crimean Turkish (http://www.transifex.com/projects/p/calibre/language/crh/)
cinnamon-desktop,223,5,3,26,3,2,202,231,96.53679653679653,QIRIMTATARCA <tilde-birlik-meydan@lists.sourceforge.net>
cinnamon-session,404,0,0,73,0,0,348,404,100.0,QIRIMTATARCA <tilde-birlik-meydan@lists.sourceforge.net>
cinnamon-settings-daemon,3943,0,0,582,0,0,3227,3943,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
cinnamon-translations,597,0,1444,174,0,525,516,2041,29.25036746692798,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
control-center,3387,0,1360,1198,0,265,3138,4747,71.3503265220139,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
drwright,124,16,51,17,4,8,104,191,64.92146596858639,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-tercime@lists.sourceforge.net>
ekiga,4054,0,0,667,0,0,3438,4054,100.0,Qırımtatarca (Qırım Türkçesi) <tilde-birlik-tercime@lists.sourceforge.net>
empathy,4795,0,0,1126,0,0,4104,4795,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
gdk-pixbuf2,1354,0,0,202,0,0,1118,1354,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
gdm,992,0,0,178,0,0,845,992,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
gedit,4362,0,0,754,0,0,3447,4362,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
gedit-plugins,831,149,225,371,47,51,859,1205,68.96265560165975,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-tercime@lists.sourceforge.net>
gnome-bluetooth,303,0,0,95,0,0,272,303,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
gnome-desktop,349,0,0,53,0,0,301,349,100.0,Qırımtatarca (Qırım Türkçesi) <tilde-birlik-tercime@lists.sourceforge.net>
gnome-desktop3,233,0,0,36,0,0,216,233,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
gnome-dictionary,801,0,0,179,0,0,632,801,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
gnome-font-viewer,0,9,23,0,7,11,0,32,0.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-tercime@lists.sourceforge.net>
gnome-icon-theme,20,0,0,16,0,0,18,20,100.0,Qırımtatarca (Qırım Türkçesi)
gnome-menus,70,0,0,27,0,0,64,70,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
gnome-online-accounts,465,0,0,168,0,0,420,465,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
gnome-screensaver,286,0,0,56,0,0,236,286,100.0,QIRIMTATARCA <tilde-birlik-meydan@lists.sourceforge.net>
gnome-screenshot,343,0,0,71,0,0,307,343,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
gnome-search-tool,1359,0,0,200,0,0,1058,1359,100.0,QIRIMTATARCA <tilde-birlik-meydan@lists.sourceforge.net>
gnome-session,563,0,0,110,0,0,503,563,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
gnome-settings-daemon,3694,0,0,579,0,0,3076,3694,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
gnome-system-log,420,0,0,66,0,0,347,420,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
gnome-themes,109,0,0,30,0,0,111,109,100.0,Qırımtatarca (Qırım Türkçesi)
gtk2,12813,466,425,2622,97,65,10584,13704,93.49824868651488,Qırımtatarca (Qırım Türkçesi) <tilde-birlik-tercime@lists.sourceforge.net>
gtk3,11716,174,604,2481,30,132,9631,12494,93.77301104530174,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
iso-codes,9875,2306,10249,7579,1145,6196,9898,22430,44.025858225590724,Crimean Tatar <tilde-birlik-tercime@lists.sourceforge.net>
kf5-kauth,0,2,56,0,1,7,0,58,0.0,Qırımtatarca (Qırım Türkçesi)
kf5-kcmutils,473,45,45,65,5,1,367,563,84.01420959147424,Qırımtatarca (Qırım Türkçesi)
kf5-kcodecs,0,57,291,0,37,16,0,348,0.0,Qırımtatarca (Qırım Türkçesi)
kf5-kcompletion,0,20,0,0,12,0,0,20,0.0,Qırımtatarca (Qırım Türkçesi)
kf5-kconfigwidgets,128,132,57,68,36,10,128,317,40.37854889589905,Qırımtatarca (Qırım Türkçesi)
kf5-kcoreaddons,0,194,58,0,66,12,0,252,0.0,Qırımtatarca (Qırım Türkçesi)
kf5-kdeclarative,43,9,57,8,2,4,36,109,39.44954128440367,Qırımtatarca (Qırım Türkçesi)
kf5-kdelibs4support,501,838,3344,138,565,1633,462,4683,10.698270339525944,Qırımtatarca (Qırım Türkçesi)
kf5-kdesignerplugin,0,53,1,0,8,1,0,54,0.0,Qırımtatarca (Qırım Türkçesi)
kf5-kdnssd,0,3,0,0,3,0,0,3,0.0,Qırımtatarca (Qırım Türkçesi)
kf5-kglobalaccel,0,45,26,0,6,3,0,71,0.0,Qırımtatarca (Qırım Türkçesi)
kf5-khtml,887,236,597,249,30,32,782,1720,51.56976744186047,Qırımtatarca (Qırım Türkçesi)
kf5-ki18n,42,80,2,42,66,2,51,124,33.87096774193548,Qırımtatarca (Qırım Türkçesi)
kf5-kinit,35,28,71,8,3,3,26,134,26.119402985074625,Qırımtatarca (Qırım Türkçesi)
kf5-kitemviews,0,7,0,0,4,0,0,7,0.0,Qırımtatarca (Qırım Türkçesi)
kf5-kjobwidgets,0,123,18,0,43,2,0,141,0.0,Qırımtatarca (Qırım Türkçesi)
