package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,2722,0,0,328,0,2722,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora/language/ks/)
atril,555,0,1091,171,0,218,582,1646,33.71810449574726,Kashmiri (http://www.transifex.com/projects/p/MATE/language/ks/)
certmonger,0,0,1669,0,0,270,0,1669,0.0,Kashmiri (http://www.transifex.com/projects/p/certmonger/language/ks/)
eog,953,16,224,246,4,28,1020,1193,79.88264878457669,Kashmiri <ks-gnome-trans-commits@lists.code.indlinux.net>
eom,724,0,1007,189,0,138,782,1731,41.825534373194685,Kashmiri (http://www.transifex.com/projects/p/MATE/language/ks/)
evince,789,166,34,231,38,9,821,989,79.77755308392315,Kashmiri <ks-gnome-trans-commits@lists.code.indlinux.net>
gnucash,29203,395,139,4586,26,13,31529,29737,98.20425732252748,NONE
initial-setup,0,0,85,0,0,18,0,85,0.0,Kashmiri (http://www.transifex.com/projects/p/initial-setup/language/ks/)
initscripts,0,0,1003,0,0,158,0,1003,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora/language/ks/)
libreoffice,45275,4474,48372,14117,2045,13948,47241,98121,46.14200833664557,LANGUAGE <LL@li.org>
libreport,0,0,3139,0,0,417,0,3139,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora/language/ks/)
librfm,37,296,2064,31,137,430,72,2397,1.543596161869003,Kashmiri <ks-gnome-trans-commits@lists.code.indlinux.net>
libvirt-glib,0,0,138,0,0,29,0,138,0.0,Kashmiri (http://www.transifex.com/projects/p/libvirt-glib/language/ks/)
libvirt-sandbox,0,0,583,0,0,104,0,583,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora/language/ks/)
liveusb-creator,0,0,480,0,0,52,0,480,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora/language/ks/)
mate-desktop,0,0,2288,0,0,323,0,2288,0.0,Kashmiri (http://www.transifex.com/projects/p/MATE/language/ks/)
mingw-libvirt-glib,0,0,138,0,0,29,0,138,0.0,Kashmiri (http://www.transifex.com/projects/p/libvirt-glib/language/ks/)
pam,0,0,606,0,0,122,0,606,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora/language/ks/)
policycoreutils,0,0,7678,0,0,1078,0,7678,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora/language/ks/)
pykickstart,0,0,448,0,0,50,0,448,0.0,Kashmiri (http://www.transifex.com/projects/p/pykickstart/language/ks/)
python-meh,0,0,109,0,0,23,0,109,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora/language/ks/)
rodent,36,239,9359,29,112,671,52,9634,0.37367656217562795,Kashmiri <ks-gnome-trans-commits@lists.code.indlinux.net>
system-config-date,0,0,1850,0,0,824,0,1850,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora/language/ks/)
system-config-kickstart,0,0,1144,0,0,253,0,1144,0.0,Kashmiri (http://www.transifex.com/projects/p/system-config-kickstart/language/ks/)
system-config-samba,0,0,571,0,0,134,0,571,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora/language/ks/)
virt-viewer,0,0,692,0,0,148,0,692,0.0,Kashmiri (http://www.transifex.com/projects/p/virt-viewer/language/ks/)
yelp,753,90,192,212,32,105,787,1035,72.7536231884058,Kashmiri <ks-gnome-trans-commits@lists.code.indlinux.net>
