package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,2722,0,0,328,0,2722,0.0,Tibetan (http://www.transifex.com/projects/p/fedora/language/bo/)
certmonger,0,0,1669,0,0,270,0,1669,0.0,Tibetan (http://www.transifex.com/projects/p/certmonger/language/bo/)
console-setup,501,51,429,124,11,38,244,981,51.07033639143731,bo <translation-team-bo@lists.sourceforge.net>
deja-dup,0,0,1824,0,0,300,0,1824,0.0,Tibetan <bo@li.org>
dnf-plugin-system-upgrade,0,0,203,0,0,35,0,203,0.0,Tibetan
entangle,0,0,934,0,0,209,0,934,0.0,Tibetan
gnomebaker,0,0,1186,0,0,291,0,1186,0.0,Tibetan <bo@li.org>
initial-setup,0,0,85,0,0,18,0,85,0.0,Tibetan (http://www.transifex.com/projects/p/initial-setup/language/bo/)
initscripts,0,0,1003,0,0,158,0,1003,0.0,Tibetan <trans-bo@lists.fedoraproject.org>
libreoffice,379231,5061,150043,52296,1993,20038,95692,534335,70.97251724105664,LANGUAGE <LL@li.org>
libreport,0,0,3139,0,0,417,0,3139,0.0,Tibetan (http://www.transifex.com/projects/p/fedora/language/bo/)
librfm,131,424,1841,66,177,354,66,2396,5.467445742904841,Tibetan <bo@li.org>
libvirt,0,0,50429,0,0,8061,0,50429,0.0,Tibetan <trans-bo@lists.fedoraproject.org>
libvirt-glib,0,0,138,0,0,29,0,138,0.0,Tibetan (http://www.transifex.com/projects/p/libvirt-glib/language/bo/)
libvirt-sandbox,0,0,583,0,0,104,0,583,0.0,Tibetan <trans-bo@lists.fedoraproject.org>
lightdm,0,0,79,0,0,17,0,79,0.0,Tibetan <bo@li.org>
lightdm-gtk,0,0,84,0,0,24,0,84,0.0,Tibetan <bo@li.org>
liveusb-creator,0,0,480,0,0,52,0,480,0.0,Tibetan (http://www.transifex.com/projects/p/fedora/language/bo/)
mingw-libvirt,0,0,50410,0,0,8058,0,50410,0.0,Tibetan <trans-bo@lists.fedoraproject.org>
mingw-libvirt-glib,0,0,138,0,0,29,0,138,0.0,Tibetan (http://www.transifex.com/projects/p/libvirt-glib/language/bo/)
nautilus,6259,823,321,1031,115,46,2219,7403,84.54680534918276,Tibetan <bo@li.org>
policycoreutils,0,0,7678,0,0,1078,0,7678,0.0,Tibetan <trans-bo@lists.fedoraproject.org>
pykickstart,0,0,448,0,0,50,0,448,0.0,Tibetan (http://www.transifex.com/projects/p/pykickstart/language/bo/)
python-meh,0,0,109,0,0,23,0,109,0.0,Tibetan (http://www.transifex.com/projects/p/fedora/language/bo/)
rodent,93,338,9203,53,145,614,53,9634,0.9653311189537056,Tibetan <bo@li.org>
simple-scan,380,0,197,95,0,47,214,577,65.8578856152513,Tibetan <bo@li.org>
stellarium,11,0,15828,11,0,4258,11,15839,0.06944882884020456,Tibetan <bo@li.org>
system-config-kickstart,0,0,1144,0,0,253,0,1144,0.0,Tibetan (http://www.transifex.com/projects/p/system-config-kickstart/language/bo/)
transmission,0,0,1809,0,0,494,0,1809,0.0,Tibetan <bo@li.org>
tuxpaint,61,30,1156,58,14,180,110,1247,4.891740176423416,LANGUAGE <LL@li.org>
vidalia,0,0,10377,0,0,1301,0,10377,0.0,LANGUAGE <LL@li.org>
virt-viewer,0,0,692,0,0,148,0,692,0.0,Tibetan (http://www.transifex.com/projects/p/virt-viewer/language/bo/)
