package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,104,0,0,41,0,0,107,104,100.0,Turkish (http://www.transifex.com/projects/p/0ad/language/tr/)
CableSwig,1140,0,0,193,0,0,999,1140,100.0,Turkish <gnu-tr-u12a@lists.sourceforge.net>
DivFix++,551,0,0,104,0,0,497,551,100.0,TURKISH <spamjunkeater at gmail.com>
GConf2,4088,0,0,497,0,0,3404,4088,100.0,Turkish <gnome-turk@gnome.org>
LabPlot,0,1763,1487,0,942,407,0,3250,0.0,LANGUAGE <LL@li.org>
NetworkManager,2156,276,467,493,13,78,1967,2899,74.3704725767506,Turkish <gnome-turk@gnome.org>
NetworkManager-openconnect,139,5,3097,32,2,562,137,3241,4.288799753162604,Turkish <tr@li.org>
NetworkManager-pptp,410,0,0,74,0,0,406,410,100.0,Turkish <gnome-turk@gnome.org>
NetworkManager-vpnc,446,0,0,86,0,0,424,446,100.0,Turkish <gnome-turk@gnome.org>
PackageKit,1263,0,10,320,0,3,1120,1273,99.21445404556167,Turkish (http://www.transifex.com/projects/p/packagekit/language/tr/)
R,11211,2630,11665,1959,385,1609,9724,25506,43.954363679134325,Turkish <muratalk@gmail.com>
Thunar,4206,0,0,739,0,0,3346,4206,100.0,Turkish (http://www.transifex.com/projects/p/thunar/language/tr/)
WindowMaker,1125,0,14,235,0,3,930,1139,98.77085162423178,Turkish
Zim,2216,0,658,527,0,136,2024,2874,77.10508002783577,Turkish <tr@li.org>
a2ps,938,351,223,149,16,14,898,1512,62.03703703703704,Turkish <tr@li.org>
abrt,622,0,2100,112,0,216,551,2722,22.850844966936076,Turkish (http://www.transifex.com/projects/p/fedora/language/tr/)
accerciser,519,0,0,197,0,0,494,519,100.0,Turkish <gnome-turk@gnome.org>
accountsservice,59,0,0,10,0,0,58,59,100.0,Turkish (http://www.transifex.com/projects/p/freedesktop/language/tr/)
adwaita-icon-theme,4,0,0,2,0,0,3,4,100.0,Turkish <gnome-turk@gnome.org>
ailurus,1720,0,6558,341,0,912,1601,8278,20.777965692196183,none
aisleriot,1788,180,19,478,64,7,1504,1987,89.98490186210367,Turkish <gnome-turk@gnome.org>
alacarte,42,0,0,16,0,0,40,42,100.0,Turkish <gnome-turk@gnome.org>
alleyoop,342,0,0,87,0,0,289,342,100.0,Turkish <gnome-turk@gnome.org>
almanah,562,0,130,113,0,11,524,692,81.21387283236994,Turkish <gnome-turk@gnome.org>
amarok,8841,1289,5664,2221,203,305,8227,15794,55.976953273394955,Turkish <kde-l10n-tr@kde.org>
