package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,188,0,3767,45,0,426,228,3955,4.753476611883692,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
NetworkManager,5,0,336,1,0,44,9,341,1.466275659824047,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
Thunar,4139,0,0,734,0,0,4382,4139,100.0,Occitan (post 1500) (http://www.transifex.com/projects/p/xfce/language/oc/)
accerciser,262,0,1687,149,0,139,285,1949,13.442791174961519,Occitan (post 1500) <ubuntu-l10n-oci@lists.ubuntu.com>
adwaita-icon-theme,16,0,4,14,0,2,18,20,80.0,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
ailurus,312,0,7105,133,0,935,368,7417,4.206552514493731,none
aisleriot,641,229,18131,237,83,999,665,19001,3.3735066575443398,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
alacarte,42,0,0,16,0,0,45,42,100.0,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
alleyoop,78,0,273,37,0,52,84,351,22.22222222222222,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
almanah,17,0,316,10,0,31,26,333,5.105105105105105,GNOME French Team <gnomefr@traduc.org>
anjuta,738,0,18497,462,0,1865,863,19235,3.836755913698986,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
appstream,0,0,258,0,0,54,0,258,0.0,Occitan (post 1500) (http://www.transifex.com/projects/p/appstream/language/oc/)
aria2,10,0,6457,5,0,368,12,6467,0.15463120457708365,Occitan (post 1500) <oc@li.org>
at-spi,4,0,0,2,0,0,4,4,100.0,Occitan (post 1500) <ubuntu-l10n-oci@lists.ubuntu.com>
atk,48,1,326,37,1,88,54,375,12.8,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
atril,235,0,3178,139,0,402,291,3413,6.885438031057721,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
audacity,1030,1096,10001,337,358,2034,1209,12127,8.493444380308404,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
avogadro,1467,183,4586,1014,107,1129,1755,6236,23.524695317511224,Occitan (post 1500) <oc@li.org>
bakery,57,0,1,15,0,1,68,58,98.27586206896551,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
balsa,395,0,5571,264,0,1184,446,5966,6.620851491786792,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
