package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
adwaita-icon-theme,4,0,0,2,0,0,5,4,100.0,Aragonese <softaragones@googlegroups.com>
alacarte,42,0,0,16,0,0,43,42,100.0,Aragonese <softaragones@googlegroups.com>
arduino,1875,0,42,314,0,13,2200,1917,97.80907668231612,Softaragonés
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Aragonese <softaragones@googlegroups.com>
atk,420,0,0,155,0,0,501,420,100.0,Aragonese <softaragones@googlegroups.com>
baobab,210,0,0,57,0,0,250,210,100.0,Aragonese <softaragones@googlegroups.com>
caribou,171,0,0,57,0,0,193,171,100.0,Aragonese <softaragones@googlegroups.com>
cheese,574,0,0,125,0,0,625,574,100.0,Aragonese <softaragones@googlegroups.com>
cinnamon-desktop,231,0,0,31,0,0,272,231,100.0,Aragonés <softaragones@googlegroups.com>
cinnamon-translations,175,0,3,36,0,1,195,178,98.31460674157303,Aragonés <softaragones@googlegroups.com>
clutter,3031,24,0,670,4,0,3304,3055,99.21440261865794,Aragonese <softaragones@googlegroups.com>
cogl,393,0,0,80,0,0,501,393,100.0,Aragonese <softaragones@googlegroups.com>
control-center,4905,0,0,1444,0,0,5786,4905,100.0,Aragonés <softaragones@googlegroups.com>
dconf,191,0,0,31,0,0,207,191,100.0,Aragonese <softaragones@googlegroups.com>
dialog,25,0,0,23,0,0,27,25,100.0,Aragonese <softaragones@googlegroups.com>
empathy,4205,0,0,936,0,0,4687,4205,100.0,Aragonés <softaragones@googlegroups.com>
eog,1746,0,0,339,0,0,1905,1746,100.0,Aragonés <softaragones@googlegroups.com>
epiphany,1757,0,0,495,0,0,1920,1757,100.0,Aragonés <softaragones@googlegroups.com>
evince,1525,0,0,355,0,0,1691,1525,100.0,Aragonés <softaragones@googlegroups.com>
evolution,20941,70,25,4408,10,2,24026,21036,99.54839323065221,Aragonese <softaragones@googlegroups.com>
file-roller,1201,0,0,276,0,0,1269,1201,100.0,Aragonés <softaragones@googlegroups.com>
filezilla,9544,13,8,1601,3,1,11645,9565,99.78044955567172,softaragonés
gdm,700,0,0,97,0,0,846,700,100.0,Aragonés <softaragones@googlegroups.com>
