package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
sugar,1,0,924,1,0,265,1,925,0.10810810810810811,LANGUAGE <LL@li.org>
sugar-abacus,0,0,24,0,0,24,0,24,0.0,LANGUAGE <LL@li.org>
sugar-base,0,0,5,0,0,5,0,5,0.0,LANGUAGE <LL@li.org>
sugar-browse,1,0,56,1,0,29,1,57,1.7543859649122806,LANGUAGE <LL@li.org>
sugar-calculator,1,0,592,1,0,126,8,593,0.16863406408094433,LANGUAGE <LL@li.org>
sugar-chat,1,0,49,1,0,32,1,50,2.0,LANGUAGE <LL@li.org>
sugar-clock,0,0,38,0,0,17,0,38,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,24,0,0,11,0,24,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,0,185,0,0,56,0,185,0.0,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-labyrinth,3,0,233,3,0,80,3,236,1.2711864406779663,LANGUAGE <LL@li.org>
sugar-log,0,0,99,0,0,21,0,99,0.0,LANGUAGE <LL@li.org>
sugar-memorize,1,0,89,1,0,60,1,90,1.1111111111111112,LANGUAGE <LL@li.org>
sugar-moon,0,0,91,0,0,32,0,91,0.0,LANGUAGE <LL@li.org>
sugar-physics,1,0,21,1,0,21,1,22,4.545454545454546,LANGUAGE <LL@li.org>
sugar-pippy,0,0,62,0,0,22,0,62,0.0,LANGUAGE <LL@li.org>
sugar-read,0,0,59,0,0,31,0,59,0.0,LANGUAGE <LL@li.org>
sugar-ruler,0,0,5,0,0,5,0,5,0.0,LANGUAGE <LL@li.org>
sugar-surf,1,0,52,1,0,28,1,53,1.8867924528301887,LANGUAGE <LL@li.org>
sugar-terminal,0,0,13,0,0,7,0,13,0.0,LANGUAGE <LL@li.org>
sugar-toolkit,1,0,77,1,0,39,1,78,1.282051282051282,LANGUAGE <LL@li.org>
sugar-turtleart,0,0,1208,1,0,354,0,1208,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,0,58,0,0,30,0,58,0.0,LANGUAGE <LL@li.org>
sugar-write,0,0,81,0,0,48,0,81,0.0,LANGUAGE <LL@li.org>
