package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1991,0,1984,896,0,372,1833,3975,50.088050314465406,Telugu <>
GConf2,4024,0,0,485,0,0,3551,4024,100.0,Telugu <en@li.org>
Miro,2766,0,570,553,0,171,2254,3336,82.91366906474819,Telugu <te@li.org>
NetworkManager,2433,3,0,499,1,0,2157,2436,99.8768472906404,Telugu <en@li.org>
NetworkManager-openconnect,52,0,0,19,0,0,52,52,100.0,Telugu <en@li.org>
NetworkManager-openswan,139,0,0,36,0,0,129,139,100.0,Telugu <en@li.org>
NetworkManager-openvpn,189,0,0,59,0,0,183,189,100.0,Telugu <en@li.org>
NetworkManager-pptp,118,0,0,43,0,0,127,118,100.0,Telugu <en@li.org>
NetworkManager-vpnc,139,0,0,36,0,0,129,139,100.0,Telugu <en@li.org>
PackageKit,1479,0,141,354,0,21,1178,1620,91.2962962962963,LANGUAGE <LL@li.org>
Thunar,1916,0,1971,512,0,167,1748,3887,49.29251350656033,Telugu <indlinux-telugu@lists.sourceforge.net>
abrt,318,65,1219,69,9,153,291,1602,19.850187265917604,Telugu <>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
alacarte,85,0,0,32,0,0,87,85,100.0,Swecha <localisation@swecha.org>
anaconda,8871,0,575,1128,0,45,7205,9446,93.91276730891383,Telugu (http://www.transifex.net/projects/p/fedora/team/te/)
anjuta,475,0,7408,330,0,1821,506,7883,6.025624762146391,Telugu <en@li.org>
at-spi,24,0,0,5,0,0,21,24,100.0,Telugu <en@li.org>
at-spi2-atk,61,0,0,5,0,0,46,61,100.0,Telugu <te@li.org>
atk,375,0,0,126,0,0,304,375,100.0,Telugu <en@li.org>
authconfig,1332,0,8,237,0,2,1149,1340,99.40298507462687,Telugu <en@li.org>
avant-window-navigator,0,0,1829,0,0,317,0,1829,0.0,Telugu <te@li.org>
banshee,2752,0,3138,1019,0,506,2596,5890,46.723259762309,Telugu <gnome-i18n@gnome.org>
brasero,3667,1422,319,761,186,39,3001,5408,67.8069526627219,Telugu <en@li.org>
calibre,86,0,29563,60,0,3246,82,29649,0.2900603730311309,Telugu <te@li.org>
cheese,294,0,0,72,0,0,285,294,100.0,Telugu <indlinux-telugu@lists.sourceforge.net>
chkconfig,487,0,0,93,0,0,405,487,100.0,Telugu <>
clamtk,184,0,573,87,0,118,193,757,24.30647291941876,Telugu <te@li.org>
clutter,23,6,2139,16,2,478,21,2168,1.0608856088560885,Telugu <te@li.org>
colord,25,0,363,8,0,91,23,388,6.443298969072164,LANGUAGE <LL@li.org>
control-center,2650,654,361,1159,259,80,2489,3665,72.3055934515689,Telugu <en@li.org>
cracklib,93,0,0,15,0,0,73,93,100.0,Telugu <en@li.org>
dasher,528,0,0,199,0,0,489,528,100.0,Telugu <en@li.org>
deja-dup,56,0,1569,26,0,254,63,1625,3.446153846153846,Telugu <te@li.org>
deskbar-applet,1665,0,0,357,0,0,1410,1665,100.0,Telugu <en@li.org>
devhelp,309,0,0,71,0,0,277,309,100.0,Swecha Telugu Localisation Team <localisation@swecha.org>
drwright,121,19,51,16,5,8,105,191,63.35078534031413,Telugu <en@li.org>
ekiga,4043,0,0,667,0,0,3168,4043,100.0,Telugu <en@li.org>
empathy,2687,0,0,621,0,0,2174,2687,100.0,Telugu <en@li.org>
eog,1205,250,72,246,52,7,1026,1527,78.91290111329404,Telugu <en@li.org>
eog-plugins,100,0,0,32,0,0,86,100,100.0,Telugu <en@li.org>
epiphany,3033,0,0,741,0,0,2816,3033,100.0,Telugu <en@li.org>
epiphany-extensions,888,0,0,244,0,0,807,888,100.0,Telugu <en@li.org>
