package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4035,0,0,484,0,0,4640,4035,100.0,Asturian <alministradores@softastur.org>
NetworkManager,2497,0,0,542,0,0,2821,2497,100.0,Softastur <alministradores@softastur.org>
Terminal,1129,14,48,254,7,8,1331,1191,94.79429051217464,Asturian <alministradores@softastur.org>
Thunar,3682,81,124,649,18,12,3700,3887,94.726009776177,Asturian <alministradores@softastur.org>
abrt,17,0,1585,8,0,223,19,1602,1.0611735330836454,LANGUAGE <LL@li.org>
alacarte,42,0,0,16,0,0,44,42,100.0,Asturian <ast@li.org>
anaconda,8053,0,1393,1018,0,155,8244,9446,85.25301715011645,LANGUAGE <LL@li.org>
anerley,5,0,0,5,0,0,6,5,100.0,asturian <alministradores@softastur.org>
at-spi,61,0,0,7,0,0,61,61,100.0,Asturian Team alministradores@softastur.org
at-spi2-atk,7,0,0,1,0,0,8,7,100.0,Asturian <ast@li.org>
at-spi2-core,96,0,0,14,0,0,111,96,100.0,Softastur alministradores@softastur.org
atk,375,0,0,126,0,0,427,375,100.0,Asturian <alministradores@softastur.org>
audacious,665,67,97,240,31,18,786,829,80.21712907117008,Softastur <alministradores@softastur.org>
audit-viewer,611,0,0,185,0,0,661,611,100.0,LANGUAGE <LL@li.org>
avant-window-navigator,182,4,1643,21,3,293,192,1829,9.950792782941498,Asturian <ast@li.org>
awn-extras-applets,500,0,4853,196,0,955,501,5353,9.340556697179151,Asturian <ast@li.org>
bisho,164,0,0,26,0,0,142,164,100.0,asturian <alministradores@softastur.org>
bison,52,0,0,9,0,0,67,52,100.0,Asturian <ubuntu-l10n-ast@lists.ubuntu.com>
bognor-regis,27,0,0,3,0,0,24,27,100.0,asturian <alministradores@softastur.org>
brasero,5493,0,0,971,0,0,5661,5493,100.0,Asturian <gnome@softastur.org>
calibre,52,0,29597,6,0,3300,56,29649,0.17538534183277682,Asturian <ast@li.org>
caribou,23,0,0,11,0,0,29,23,100.0,Softastur alministradores@softastur.org
cheese,293,0,0,76,0,0,340,293,100.0,Asturian Team alministradores@softastur.org
clamtk,769,0,0,210,0,0,828,769,100.0,Asturian <ast@li.org>
control-center,4672,0,0,1552,0,0,5031,4672,100.0,Asturian <alministradores@softastur.org>
deskbar-applet,1665,0,0,357,0,0,1739,1665,100.0,Asturian <alministradores@softastur.org>
devhelp,436,0,0,115,0,0,486,436,100.0,Asturian <alministradores@softastur.org>
docky,570,0,29,167,0,6,621,599,95.15859766277129,Asturian <ast@li.org>
dpkg,7274,270,60,926,31,8,8375,7604,95.66017885323515,Asturian <softast-xeneral@lists.sourceforge.net>
drwright,121,19,51,16,5,8,156,191,63.35078534031413,Asturian Team alministradores@softastur.org
ekiga,4204,0,0,713,0,0,4506,4204,100.0,Asturian Team alministradores@softastur.org
empathy,3737,0,0,827,0,0,4017,3737,100.0,Asturian Team alministradores@softastur.org
eog,1541,0,64,310,0,2,1681,1605,96.01246105919003,Softastur alministradores@softastur.org
epiphany,3073,0,0,741,0,0,3335,3073,100.0,Asturian Team alministradores@softastur.org
evince,1392,0,0,333,0,0,1575,1392,100.0,Softastur alministradores@softastur.org
evolution,20892,441,495,4417,46,30,22531,21828,95.71192963166575,Asturian <ast@li.org>
evolution-data-server,3784,0,818,798,0,167,4461,4602,82.22511951325511,Softastur alministradores@softastur.org
evolution-exchange,2204,0,0,361,0,0,2439,2204,100.0,Asturian <alministradores@softastur.org>
evolution-mapi,332,0,0,65,0,0,378,332,100.0,Asturian <alministradores@softastur.org>
exaile,402,0,2121,94,0,599,439,2523,15.933412604042807,Asturian <ast@li.org>
exo,1348,10,42,261,3,10,1476,1400,96.28571428571429,Asturian <alministradores@softastur.org>
file-roller,1519,0,0,335,0,0,1536,1519,100.0,Asturian <ast@li.org>
firstboot,654,0,0,54,0,0,636,654,100.0,Asturian <alministradores@softastur.org>
gawk,2558,33,13,402,5,1,3060,2604,98.23348694316437,Asturian <ubuntu-l10n-ast@lists.ubuntu.com>
gbrainy,4402,0,0,631,0,0,4277,4402,100.0,Asturian Team alministradores@softastur.org
gcalctool,1062,0,0,223,0,0,1154,1062,100.0,Asturian Team alministradores@softastur.org
gcompris,11210,0,0,1344,0,0,10916,11210,100.0,Softastur alministradores@softastur.org
gconf-editor,329,7,0,97,1,0,412,336,97.91666666666666,Asturian <gnome@softastur.org>
gdk-pixbuf2,1313,0,0,200,0,0,1610,1313,100.0,Softastur alministradores@softastur.org
gdm,1087,0,0,202,0,0,1254,1087,100.0,Asturian <gnome@softastur.org>
geany,4961,263,362,1068,90,57,5328,5586,88.81131399928393,Asturian <alministradores@softastur.org>
gedit,4323,0,0,734,0,0,4477,4323,100.0,Softastur alministradores@softastur.org
gedit-plugins,831,111,263,371,35,63,1038,1205,68.96265560165975,Softastur alministradores@softastur.org
gettext,334,32,0,67,4,0,336,366,91.2568306010929,Asturian <ubuntu-l10n-ast@lists.ubuntu.com>
gigolo,398,37,9,117,9,4,433,444,89.63963963963964,Asturian <alministradores@softastur.org>
gimp,24901,0,0,6650,0,0,28675,24901,100.0,Softastur alministradores@softastur.org
glade3,4319,0,0,1109,0,0,4772,4319,100.0,Softastur alministradores@softastur.org
glib2,2460,227,1003,403,45,112,3126,3690,66.66666666666666,Asturian <alministradores@softastur.org>
glunarclock,138,17,76,48,4,19,154,231,59.74025974025974,Ricardo Mones Lastra <mones@aic.uniovi.es>
gnome-activity-journal,272,0,44,78,0,16,295,316,86.07594936708861,Asturian <ast@li.org>
gnome-applet-alarm-clock,417,0,0,110,0,0,407,417,100.0,Asturian <ast@li.org>
