package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2607,0,1368,640,0,628,2272,3975,65.58490566037736,Basque <None>
GConf2,4024,0,0,485,0,0,3730,4024,100.0,Basque <itzulpena@euskalgnu.org>
Miro,2079,0,1257,502,0,222,1844,3336,62.32014388489209,Basque <eu@li.org>
NetworkManager,2495,0,0,542,0,0,2358,2495,100.0,American English <kde-i18n-doc@kde.org>
NetworkManager-openconnect,53,0,0,16,0,0,46,53,100.0,Basque <itzulpena@euskalgnu.org>
NetworkManager-openswan,139,0,0,36,0,0,130,139,100.0,Basque <itzulpena@euskalgnu.org>
NetworkManager-openvpn,274,0,0,81,0,0,251,274,100.0,Basque <itzulpena@euskalgnu.org>
NetworkManager-pptp,144,0,0,44,0,0,131,144,100.0,Basque <itzulpena@euskalgnu.org>
NetworkManager-vpnc,143,0,0,37,0,0,134,143,100.0,Basque <itzulpena@euskalgnu.org>
PackageKit,1604,0,16,372,0,3,1412,1620,99.01234567901234,LANGUAGE <LL@li.org>
Terminal,1187,0,0,273,0,0,1039,1187,100.0,Basque <debian-l10n-basque@lists.debian.org>
Thunar,5614,24,4902,761,8,203,4358,10540,53.26375711574952,librezale <librezale@librezale.org>
alacarte,42,0,0,16,0,0,37,42,100.0,<eu@li.org>
alleyoop,351,0,0,92,0,0,306,351,100.0,Basque <itzulpena@euskalgnu.org>
anaconda,147,0,18745,34,0,2312,124,18892,0.7781071352953631,LANGUAGE <LL@li.org>
anerley,5,0,0,5,0,0,5,5,100.0,
anjuta,18252,1154,987,2104,376,195,14232,20393,89.50129946550287,Basque <itzulpena@euskalgnu.org>
ardour,6279,0,4290,1714,0,635,5799,10569,59.40959409594095,lagunak.gisa-elkartea <kontaktua@gisa-elkartea.org>
asunder,450,2,0,81,1,0,413,452,99.5575221238938,Basque <LL@li.org>
at-spi,61,0,0,7,0,0,56,61,100.0,Basque <itzulpena@euskalgnu.org>
at-spi2-atk,7,0,0,1,0,0,8,7,100.0,Basque <itzulpena@euskalgnu.org>
at-spi2-core,96,0,0,14,0,0,89,96,100.0,Basque <itzulpena@euskalgnu.org>
atk,375,0,0,126,0,0,280,375,100.0,Basque <itzulpena@euskalgnu.org>
audacious,587,84,158,215,39,35,520,829,70.80820265379975,Basque <itzulpena@euskalgnu.org>
audacious-plugins,4638,795,362,873,120,70,4114,5795,80.03451251078516,Basque <itzulpena@euskalgnu.org>
audacity,1691,158,8794,524,34,1752,1593,10643,15.88837733721695,Basque <itzulpena@euskalgnu.org>
avant-window-navigator,1829,0,0,317,0,0,1542,1829,100.0,Basque <eu@li.org>
avogadro,3909,0,353,1381,0,164,3792,4262,91.71750351947443,Basque <eu@li.org>
awn-extras-applets,5353,0,0,1151,0,0,4372,5353,100.0,Basque <eu@li.org>
backintime,42,0,877,33,0,147,41,919,4.570184983677911,Basque <eu@li.org>
bakery,58,0,0,16,0,0,56,58,100.0,Basque <itzulpena@euskalgnu.org>
balsa,6241,0,0,1526,0,0,5904,6241,100.0,Basque <itzulpena@euskalgnu.org>
banshee,5947,0,0,1527,0,0,5250,5947,100.0,Basque <itzulpena@euskalgnu.org>
bisho,131,0,0,22,0,0,99,131,100.0,
bittorrent,23,0,3883,7,0,627,21,3906,0.5888376856118792,LANGUAGE <LL@li.org>
blam,359,0,0,105,0,0,285,359,100.0,Basque <itzulpena@euskalgnu.org>
bluedevil,19,139,459,11,39,148,20,617,3.079416531604538,Basque <itzulpena@euskalgnu.org>
bluefish,3819,0,0,1285,0,0,3516,3819,100.0,Basque <itzulpena@euskalgnu.org>
bognor-regis,27,0,0,3,0,0,20,27,100.0,
brasero,5496,0,0,972,0,0,4584,5496,100.0,Basque <itzulpena@euskalgnu.org>
calibre,18725,0,10924,2591,0,715,17796,29649,63.15558703497588,Basque <eu@li.org>
camorama,586,0,0,137,0,0,488,586,100.0,Basque <eu@li.org>
ccsm,549,0,0,135,0,0,487,549,100.0,Euskara <librezale@librezale.org>
cheese,294,0,0,72,0,0,278,294,100.0,Basque <itzulpena@euskalgnu.org>
cinepaint,5013,113,1673,1273,26,102,4393,6799,73.73143109280777,Basque <itzulpena@euskalgnu.org>
clamtk,769,0,0,210,0,0,744,769,100.0,Basque <eu@li.org>
clementine,11,0,3147,7,0,884,11,3158,0.3483217226092464,Basque <eu@li.org>
colord,25,0,363,8,0,91,19,388,6.443298969072164,LANGUAGE <LL@li.org>
compat-libgda,6240,0,3,1177,0,1,5761,6243,99.95194617972129,Basque <itzulpena@euskalgnu.org>
compiz,3203,1,46,711,1,5,2570,3250,98.55384615384615,Basque <librezale@librezale.org>
compiz-fusion,4581,544,3821,925,137,667,3683,8946,51.20724346076459,Euskara <eu@li.org>
conduit,834,0,0,297,0,0,798,834,100.0,Basque <itzulpena@euskalgnu.org>
contacts,285,0,0,75,0,0,258,285,100.0,
control-center,2352,0,0,742,0,0,2088,2352,100.0,Basque <itzulpena@euskalgnu.org>
coreutils,1609,13133,4312,448,724,325,1685,19054,8.44442111892516,Basque <translation-team-eu@lists.sourceforge.net>
cups,7353,0,0,1445,0,0,7313,7353,100.0,Basque <itzulpena@euskalgnu.org>
dasher,6448,0,0,420,0,0,4954,6448,100.0,Basque <itzulpena@euskalgnu.org>
dates,239,0,0,72,0,0,218,239,100.0,Basque <itzulpena@euskalgnu.org>
dc3dd,29,408,495,9,31,48,27,932,3.111587982832618,Basque <translation-team-eu@lists.sourceforge.net>
deja-dup,3664,0,0,434,0,0,3060,3664,100.0,Basque <eu@li.org>
deskbar-applet,1670,0,0,356,0,0,1391,1670,100.0,Basque <itzulpena@euskalgnu.org>
dia,6634,0,0,2366,0,0,6044,6634,100.0,Basque <itzulpena@euskalgnu.org>
dialog,25,0,0,23,0,0,26,25,100.0,Basque  <translation-team-eu@lists.sourceforge.net>
digikam,22655,682,316,3183,82,32,18221,23653,95.78066207246438,American English <kde-i18n-doc@kde.org>
docky,599,0,0,173,0,0,523,599,100.0,Basque <eu@li.org>
doodle,171,114,399,31,19,58,147,684,25.0,Basque <translation-team-eu@lists.sourceforge.net>
dpkg,9641,312,66,1197,36,10,9066,10019,96.22716838007786,Euskara <debian-l10n-basque@lists.debian.org>
