package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,859,193,88,149,30,14,842,1140,75.35087719298245,Danish <dansk@klid.dk>
Django,3975,0,0,1268,0,0,3754,3975,100.0,Danish <>
GConf2,4024,0,0,485,0,0,3823,4024,100.0,Danish <dansk@dansk-gruppen.dk>
LabPlot,0,0,3250,0,0,1349,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,2958,0,378,651,0,73,2928,3336,88.66906474820144,Danish <da@li.org>
NetworkManager,2495,0,0,542,0,0,2273,2495,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-openconnect,53,0,0,16,0,0,45,53,100.0,Dansk-gruppen <dansk@dansk-gruppen.dk>
NetworkManager-openswan,139,0,0,36,0,0,121,139,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-openvpn,182,0,0,57,0,0,168,182,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-pptp,144,0,0,44,0,0,125,144,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-vpnc,248,0,0,56,0,0,221,248,100.0,Danish <dansk@dansk-gruppen.dk>
ORBit,0,0,0,0,0,0,0,0,0.0,
PackageKit,1604,0,16,372,0,3,1487,1620,99.01234567901234,Danish (http://www.transifex.net/projects/p/freedesktop/team/da/)
R,8086,162,26463,1364,21,3931,7595,34711,23.295209011552533,LANGUAGE <LL@li.org>
R-RODBC,283,0,40,59,0,5,261,323,87.61609907120743,Danish <debian-l10n-danish@lists.debian.org>
Terminal,6200,0,0,653,0,0,5644,6200,100.0,Dansk-gruppen <dansk@dansk-gruppen.dk>
Thunar,10540,0,0,972,0,0,9426,10540,100.0,dansk@dansk-gruppen.dk <dansk@dansk-gruppen.dk>
WindowMaker,2238,0,179,381,0,3,2062,2417,92.594124948283,Danish <sslug-locale@sslug.dk>
Zim,2161,0,168,501,0,16,2083,2329,92.78660369257193,Danish <mjjzf@syntaktisk.dk>
a2ps,24,109,1379,1,26,152,22,1512,1.5873015873015872,Danish <da@li.org>
abrt,632,233,737,133,22,76,567,1602,39.45068664169788,Danish <dansk@dansk-gruppen.dk>
ailurus,425,0,7230,154,0,1014,424,7655,5.551926845199216,none
akonadi-googledata,86,0,0,18,0,0,86,86,100.0,Danish <dansk@dansk-gruppen.dk>
alacarte,42,0,0,16,0,0,37,42,100.0,Danish <dansk@dansk-gruppen.dk>
almanah,672,0,0,147,0,0,660,672,100.0,Danish <dansk@dansk-gruppen.dk>
amarok,14400,0,0,2593,0,0,13344,14400,100.0,Danish <dansk@dansk-gruppen.dk>
anaconda,8878,0,568,1129,0,44,8315,9446,93.98687275037054,Danish <dansk@dansk-gruppen.dk>
anerley,5,0,0,5,0,0,6,5,100.0,Danish <dansk@dansk-gruppen.dk>
anjuta,8071,0,0,2056,0,0,7178,8071,100.0,Danish <dansk@dansk-gruppen.dk>
aria2,646,260,4168,41,14,271,648,5074,12.731572723689396,Danish <da@li.org>
ario,767,0,13,275,0,4,741,780,98.33333333333333,Danish <da@li.org>
arm-gp2x-linux-binutils,10897,954,583,1965,14,28,10110,12434,87.63873250764034,Danish <dansk@klid.dk>
arm-gp2x-linux-gcc,10425,18722,11896,1750,2831,1511,9764,41043,25.400190044587383,Danish <dansk@klid.dk>
arm-gp2x-linux-glibc,6171,0,0,1235,0,0,5951,6171,100.0,Danish <dansk@klid.dk>
aspell,1030,68,628,193,11,89,906,1726,59.67555040556199,Danish <dansk@klid.dk>
assogiate,615,4,14,126,1,2,511,633,97.1563981042654,Danish <>
asunder,430,22,0,79,3,0,404,452,95.13274336283186,Danish <dansk@dansk-gruppen.dk>
at-spi,61,0,0,7,0,0,48,61,100.0,Danish <dansk@dansk-gruppen.dk>
at-spi2-atk,7,0,0,1,0,0,7,7,100.0,Danish <dansk@dansk-gruppen.dk>
at-spi2-core,96,0,0,14,0,0,100,96,100.0,Danish <dansk@dansk-gruppen.dk>
atk,375,0,0,126,0,0,253,375,100.0,Danish <dansk@dansk-gruppen.dk>
atomix,125,0,0,44,0,0,121,125,100.0,Danish <dansk@kild.dk>
audacity,8469,154,2020,2012,19,279,8359,10643,79.5734285445833,
audex,202,959,2330,51,60,314,174,3491,5.786307648238327,Danish <dansk@dansk-gruppen.dk>
audit-viewer,611,0,0,185,0,0,577,611,100.0,Danish <dansk@dansk-gruppen.dk>
authconfig,1340,0,0,239,0,0,1182,1340,100.0,Danish <dansk@dansk-gruppen.dk>
avahi,865,0,0,165,0,0,761,865,100.0,Danish <dansk@dansk-gruppen.dk>
avant-window-navigator,211,1,1617,41,1,275,188,1829,11.536358665937671,Danish <da@li.org>
avogadro,2965,0,1297,983,0,562,2899,4262,69.56827780384796,Danish <da@li.org>
avr-binutils,10139,1907,2303,1858,185,167,9398,14349,70.65997630496898,Danish <dansk@klid.dk>
avr-gcc,8946,27417,30033,1498,4152,3313,8342,66396,13.473703235134646,Danish <dansk@klid.dk>
avr-gdb,4129,0,0,630,0,0,3858,4129,100.0,Danish <dansk@klid.dk>
awn-extras-applets,0,0,5353,1,0,1150,0,5353,0.0,Danish <da@li.org>
backintime,432,0,487,122,0,58,418,919,47.0076169749728,Danish <da@li.org>
bakery,72,0,0,20,0,0,67,72,100.0,Danish <dansk@dansk-gruppen.dk>
balsa,6242,0,0,1526,0,0,6000,6242,100.0,Danish <dansk@dansk-gruppen.dk>
bangarang,424,237,427,162,99,95,402,1088,38.970588235294116,Danish <dansk@dansk-gruppen.dk>
banshee,7281,0,3767,1599,0,221,6704,11048,65.90333091962346,Danish <dansk@dansk-gruppen.dk>
basket,4194,327,112,620,46,39,3888,4633,90.52449816533563,<opensuse-translation@opensuse.org>
bibletime,1939,0,2879,183,0,69,1952,4818,40.244914902449146,American English <kde-i18n-doc@kde.org>
binutils,9689,3279,4201,1797,400,479,8974,17169,56.43310617974255,Danish <dansk@klid.dk>
