package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
alacarte,42,0,0,16,0,0,41,42,100.0,Swahili <sw@li.org>
blueman,95,20,1617,37,8,470,119,1732,5.484988452655889,Swahili (http://www.transifex.com/mate/MATE/language/sw/)
bookworm,0,0,795,0,0,149,0,795,0.0,
cinnamon-translations,67,0,13143,35,0,2921,67,13210,0.5071915215745648,Swahili <sw@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
deepin-daemon,741,0,322,175,0,53,821,1063,69.70837253057385,Swahili (http://www.transifex.com/linuxdeepin/deepin-desktop-environment/language/sw/)
dialog,25,0,0,23,0,0,26,25,100.0,Swahili <translation-team-sw@lists.sourceforge.net>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1151,0,0,257,0,1151,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2911,0,0,559,0,2911,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,166,0,0,37,0,166,0.0,LANGUAGE <LL@li.org>
elementary-music,43,4,1261,12,2,352,63,1308,3.2874617737003056,LANGUAGE <LL@li.org>
elementary-notifications,0,0,3,0,0,2,0,3,0.0,none
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-planner,6,3,2989,6,2,565,6,2998,0.20013342228152103,Swahili <https://hosted.weblate.org/projects/planner/translations/sw/>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,42,10,390,10,2,78,35,442,9.502262443438914,Swahili <sw@li.org>
elementary-videos,0,0,346,0,0,90,0,346,0.0,
feedreader,28,8,1338,16,5,296,32,1374,2.037845705967977,Swahili <https://hosted.weblate.org/projects/feedreader/translations/sw/>
fragments,1,0,2005,1,0,525,6,2006,0.049850448654037885,Swahili (https://www.transifex.com/transmissionbt/teams/33778/sw/)
gala,0,0,140,0,0,34,0,140,0.0,none
gammu,28,52,3937,5,8,1100,27,4017,0.6970375902414737,none
gdm,471,139,19,65,17,6,479,629,74.88076311605724,Swahili <lugke@googlegroups.com>
gnome-do,16,0,596,6,0,138,15,612,2.6143790849673203,Swahili <sw@li.org>
granite,0,0,269,0,0,88,0,269,0.0,
harvey,0,0,57,0,0,12,0,57,0.0,none
ibus-typing-booster,187,0,1688,58,0,144,231,1875,9.973333333333333,Swahili <https://translate.stg.fedoraproject.org/projects/ibus-typing-booster/app/sw/>
iso-codes,262,275,549,167,80,204,273,1086,24.12523020257827,Swahili <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/sw/>
isomaster,8,0,666,8,0,99,11,674,1.1869436201780417,http://littlesvr.ca/ostd/
libmatekbd,0,0,308,0,0,91,0,308,0.0,Swahili (http://www.transifex.com/mate/MATE/language/sw/)
lollypop,68,0,1365,16,0,444,74,1433,4.745289602233078,Swahili <https://hosted.weblate.org/projects/gnumdk/lollypop/sw/>
mate-applets,2,0,1513,2,0,100,10,1515,0.132013201320132,Swahili (https://www.transifex.com/mate/teams/13566/sw/)
mate-menu,1,0,307,1,0,109,2,308,0.3246753246753247,Swahili (http://www.transifex.com/mate/MATE/language/sw/)
mate-panel,1,0,941,1,0,62,5,942,0.10615711252653928,Swahili (https://www.transifex.com/mate/teams/13566/sw/)
mate-sensors-applet,2,0,311,2,0,107,6,313,0.6389776357827476,Swahili (https://www.transifex.com/mate/teams/13566/sw/)
mate-themes,0,0,74,0,0,23,0,74,0.0,Swahili (http://www.transifex.com/mate/MATE/language/sw/)
minetest,3080,2571,3998,588,377,391,3237,9649,31.92040625971603,Swahili <https://hosted.weblate.org/projects/minetest/minetest/sw/>
nutty,0,0,608,0,0,152,0,608,0.0,
olpc-switch-desktop,0,0,158,0,0,14,0,158,0.0,LANGUAGE <LL@li.org>
optimizer,0,0,282,0,0,75,0,282,0.0,none
pantheon-agent-geoclue2,0,0,101,0,0,18,0,101,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,48,0,0,15,0,48,0.0,LANGUAGE <LL@li.org>
pidgin,178,0,15578,145,0,3288,182,15756,1.1297283574511299,Swahili (http://www.transifex.com/pidgin/pidgin/language/sw/)
pyhoca-gui,0,0,1865,0,0,402,0,1865,0.0,none
python-django,2125,0,1391,608,0,203,2064,3516,60.43799772468714,Swahili (http://www.transifex.com/django/django/language/sw/)
python-django-contrib-comments,190,0,54,47,0,13,187,244,77.8688524590164,Swahili (http://www.transifex.com/django/django-contrib-comments/language/sw/)
python-django-formtools,32,0,0,11,0,0,32,32,100.0,Swahili (http://www.transifex.com/projects/p/django-formtools/language/sw/)
slick-greeter,0,0,211,0,0,47,0,211,0.0,Swahili <sw@li.org>
stellarium,31,0,128622,24,0,35864,41,128653,0.02409582364966227,Swahili (https://www.transifex.com/stellarium/teams/80998/sw/)
sugar,392,15,1898,144,8,377,392,2305,17.00650759219089,LANGUAGE <LL@li.org>
sugar-abacus,21,1,6,21,1,1,21,28,75.0,LANGUAGE <LL@li.org>
sugar-browse,22,0,312,16,0,55,25,334,6.58682634730539,LANGUAGE <LL@li.org>
sugar-calculator,634,21,211,108,14,47,629,866,73.21016166281755,LANGUAGE <LL@li.org>
sugar-chat,30,0,107,12,0,69,35,137,21.897810218978105,LANGUAGE <LL@li.org>
sugar-clock,24,10,32,10,4,7,41,66,36.36363636363637,LANGUAGE <LL@li.org>
sugar-deducto,0,0,109,0,0,23,0,109,0.0,LANGUAGE <LL@li.org>
sugar-distance,75,4,20,15,1,10,66,99,75.75757575757575,LANGUAGE <LL@li.org>
sugar-finance,25,0,233,20,0,43,28,258,9.689922480620156,LANGUAGE <LL@li.org>
sugar-fototoon,6,3,130,5,3,40,7,139,4.316546762589928,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,64,0,86,25,0,9,65,150,42.66666666666667,LANGUAGE <LL@li.org>
sugar-imageviewer,7,0,51,4,0,12,15,58,12.068965517241379,LANGUAGE <LL@li.org>
sugar-implode,1,0,76,1,0,19,1,77,1.2987012987012987,LANGUAGE <LL@li.org>
