package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
atril,53,0,3793,39,0,602,66,3846,1.3780551222048882,Igbo (https://www.transifex.com/mate/teams/13566/ig/)
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,3009,0,6616,647,0,948,3197,9625,31.262337662337664,Igbo (https://www.transifex.com/mate/teams/13566/ig/)
caja-extensions,4,0,667,4,0,142,5,671,0.5961251862891207,Igbo (https://www.transifex.com/mate/teams/13566/ig/)
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Igbo
cinnamon-translations,8,0,313,2,0,66,7,321,2.4922118380062304,Igbo
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,41,0,1110,7,0,250,44,1151,3.5621198957428324,Igbo <https://l10n.elementary.io/projects/code/code/ig/>
elementary-files,0,0,2911,0,0,559,0,2911,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,166,0,0,37,0,166,0.0,
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,3,0,0,2,0,3,0.0,none
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-planner,0,0,2998,0,0,573,0,2998,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,0,0,346,0,0,90,0,346,0.0,
engrampa,51,0,1984,30,0,393,54,2035,2.506142506142506,Igbo (https://www.transifex.com/mate/teams/13566/ig/)
eom,32,0,1737,29,0,312,45,1769,1.8089315997738835,Igbo (https://www.transifex.com/mate/teams/13566/ig/)
epiphany,1949,511,544,536,146,70,2038,3004,64.88015978695073,Igbo
focuswriter,1,0,128,1,0,6,1,129,0.7751937984496124,Igbo (http://www.transifex.com/gottcode/focuswriter/language/ig/)
gala,0,0,140,0,0,34,0,140,0.0,none
gnome-desktop,203,14,132,29,3,20,227,349,58.16618911174785,Igbo
gnome-desktop3,203,14,132,29,3,20,227,349,58.16618911174785,Igbo
gnome-menus,116,15,26,42,5,9,121,157,73.88535031847134,<en@li.org>
gnome-panel,2057,936,527,283,129,96,2044,3520,58.4375,Igbo
gnome-session,117,86,519,20,28,65,131,722,16.20498614958449,Igbo
granite,0,0,269,0,0,88,0,269,0.0,
harvey,0,0,57,0,0,12,0,57,0.0,none
isomaster,9,0,665,8,0,99,10,674,1.3353115727002967,http://littlesvr.ca/ostd/
libmatekbd,5,0,303,5,0,86,5,308,1.6233766233766231,Igbo (https://www.transifex.com/mate/teams/13566/ig/)
libmateweather,3,0,496,3,0,180,3,499,0.6012024048096193,Igbo (https://www.transifex.com/mate/teams/13566/ig/)
marco,1912,0,2427,270,0,161,1827,4339,44.06545286932473,Igbo (https://www.transifex.com/mate/teams/13566/ig/)
mate-applets,52,0,15801,52,0,1550,67,15853,0.3280136251813537,Igbo (https://www.transifex.com/mate/teams/13566/ig/)
mate-calc,12,0,3166,12,0,707,14,3178,0.3775959723096287,Igbo (https://www.transifex.com/mate/teams/13566/ig/)
mate-control-center,48,0,8554,43,0,1469,53,8602,0.5580097651708905,Igbo (https://www.transifex.com/mate/teams/13566/ig/)
mate-desktop,56,0,2168,15,0,270,58,2224,2.5179856115107913,Igbo (https://www.transifex.com/mate/teams/13566/ig/)
