package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
LabPlot,6,98,10434,4,40,2827,6,10538,0.05693680015183147,Low Saxon <kde-i18n-nds@kde.org>
abrt,1,0,3675,1,0,416,1,3676,0.02720348204570185,Low German (http://www.transifex.com/projects/p/fedora-abrt/language/nds/)
akonadi-calendar-tools,580,152,53,136,26,10,574,785,73.88535031847134,Low Saxon <kde-i18n-nds@kde.org>
akonadi-import-wizard,255,55,81,63,12,8,250,391,65.21739130434783,Low Saxon <kde-i18n-nds@kde.org>
akregator,1425,184,177,352,50,30,1381,1786,79.7872340425532,Low Saxon <kde-i18n-nds@kde.org>
alacarte,42,0,0,16,0,0,33,42,100.0,Low German <nds-lowgerman@lists.sourceforge.net>
anaconda,8,0,7750,4,0,1282,7,7758,0.10311936065996391,Low German (http://www.transifex.com/projects/p/anaconda/language/nds/)
analitza,0,637,355,0,170,52,0,992,0.0,Low Saxon <kde-i18n-nds@kde.org>
ark,576,693,632,114,128,99,580,1901,30.299842188321936,Low Saxon <kde-i18n-doc@kde.org>
artikulate,166,95,102,80,45,36,140,363,45.73002754820937,Low Saxon <kde-i18n-doc@kde.org>
atril,586,0,3260,246,0,395,601,3846,15.236609464378576,Low German (https://www.transifex.com/mate/teams/13566/nds/)
audex,733,364,2250,230,71,111,720,3347,21.900209142515685,Low Saxon <kde-i18n-nds@kde.org>
baloo-widgets,23,16,13,13,8,10,24,52,44.230769230769226,Low Saxon <kde-i18n-nds@kde.org>
baobab,84,3,453,44,1,81,78,540,15.555555555555555,Low German <nds-lowgerman@lists.sourceforge.net>
bleachbit,93,0,1167,45,0,222,84,1260,7.380952380952381,Low German <nds@li.org>
blinken,133,0,0,47,0,0,146,133,100.0,Low Saxon <kde-i18n-doc@kde.org>
blogilo,1364,28,0,330,7,0,1335,1392,97.98850574712644,Low Saxon <kde-i18n-nds@kde.org>
blueman,27,5,1700,26,3,486,37,1732,1.558891454965358,German (Low) <https://hosted.weblate.org/projects/blueman/stable/nds/>
bomber,75,9,26,23,1,3,71,110,68.18181818181817,Low Saxon <kde-i18n-nds@kde.org>
