package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,212,0,0,44,0,0,243,212,100.0,Dutch (http://www.transifex.com/wildfire-games/0ad/language/nl/)
4Pane,12575,0,0,1876,0,0,12741,12575,100.0,Dutch (http://www.transifex.com/davidgh/4Pane/language/nl/)
GConf2,4088,0,0,497,0,0,4205,4088,100.0,Dutch <vertaling@vrijschrift.org>
GMT,88,0,0,29,0,0,85,88,100.0,Dutch (https://www.transifex.com/readthedocs/teams/101354/nl/)
LabPlot,10538,0,0,2871,0,0,9792,10538,100.0,Dutch <kde-i18n-nl@kde.org>
NetworkManager,92,172,24052,14,32,2049,88,24316,0.3783517025826616,Dutch <vertaling@vrijschrift.org>
NetworkManager-fortisslvpn,315,0,8,59,0,1,293,323,97.52321981424149,Dutch <vertaling@vrijschrift.org>
NetworkManager-l2tp,415,0,727,82,0,97,380,1142,36.339754816112084,Dutch <vertaling@vrijschrift.org>
NetworkManager-libreswan,465,0,0,76,0,0,452,465,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-openconnect,6352,0,0,1113,0,0,5724,6352,100.0,Dutch (http://www.transifex.com/projects/p/meego/language/nl/)
NetworkManager-openvpn,1854,0,0,256,0,0,1709,1854,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-pptp,509,0,0,84,0,0,457,509,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-ssh,32,38,216,13,15,41,32,286,11.188811188811188,Dutch <vertaling@vrijschrift.org>
NetworkManager-sstp,110,0,0,39,0,0,101,110,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-vpnc,606,0,0,101,0,0,545,606,100.0,Dutch <vertaling@vrijschrift.org>
PackageKit,1239,0,43,310,0,11,1244,1282,96.64586583463338,Dutch (http://www.transifex.com/freedesktop/packagekit/language/nl/)
Thunar,4409,0,0,762,0,0,4402,4409,100.0,Dutch (https://www.transifex.com/xfce/teams/16840/nl/)
WindowMaker,6075,0,726,1187,0,457,5552,6801,89.32509925011027,Dutch
Zim,2940,0,0,690,0,0,3055,2940,100.0,Dutch <https://hosted.weblate.org/projects/zim/master/nl/>
a2ps,1384,128,0,175,4,0,1366,1512,91.53439153439153,Dutch <vertaling@vrijschrift.org>
abattis-cantarell-fonts,27,0,0,3,0,0,27,27,100.0,Dutch <gnome-nl-list@gnome.org>
abrt,3676,0,0,417,0,0,3891,3676,100.0,Dutch <https://translate.fedoraproject.org/projects/abrt/abrt/nl/>
accerciser,666,0,0,228,0,0,604,666,100.0,Dutch <vertaling@vrijschrift.org>
accountsservice,59,0,0,10,0,0,55,59,100.0,Dutch (http://www.transifex.com/freedesktop/accountsservice/language/nl/)
agenda,0,0,17,0,0,6,0,17,0.0,Dutch <nl@li.org>
aisleriot,3093,0,0,686,0,0,2433,3093,100.0,Dutch <gnome-nl-list@gnome.org>
akonadi-calendar-tools,785,0,0,172,0,0,859,785,100.0,Dutch <kde-i18n-nl@kde.org>
akonadi-import-wizard,391,0,0,83,0,0,394,391,100.0,Dutch <kde-i18n-nl@kde.org>
akregator,1786,0,0,432,0,0,1738,1786,100.0,Dutch <kde-i18n-nl@kde.org>
alacarte,42,0,0,16,0,0,36,42,100.0,Dutch <vertaling@vrijschrift.org>
alexandria,1162,4,12,302,2,1,1161,1178,98.64176570458405,Dutch
alleyoop,351,0,0,89,0,0,345,351,100.0,Dutch <vertaling@vrijschrift.org>
almanah,785,0,0,157,0,0,810,785,100.0,<en@li.org>
amarok,15819,0,0,2780,0,0,16080,15819,100.0,Dutch <kde-i18n-nl@kde.org>
amtk,11,0,0,3,0,0,12,11,100.0,Dutch <gnome-nl-list@gnome.org>
anaconda,7758,0,0,1286,0,0,7754,7758,100.0,Dutch <https://translate.fedoraproject.org/projects/anaconda/f32/nl/>
analitza,992,0,0,222,0,0,1018,992,100.0,Dutch <kde-i18n-nl@kde.org>
anjuta,3643,1927,2335,1232,555,368,3385,7905,46.08475648323846,Dutch <vertaling@vrijschrift.org>
anope,20196,0,0,1735,0,0,20224,20196,100.0,Dutch
apostrophe,451,0,2,148,0,1,454,453,99.55849889624724,
appeditor,583,0,0,119,0,0,558,583,100.0,Dutch <vistausss@outlook.com>
appstream,840,220,2205,192,21,122,816,3265,25.727411944869832,Dutch <https://hosted.weblate.org/projects/appstream/translations/nl/>
