package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,40,9,3905,19,2,440,40,3954,1.0116337885685383,Amharic <locales@geez.org>
Thunar,1168,0,3241,397,0,365,1216,4409,26.491267861193013,Amharic (https://www.transifex.com/xfce/teams/16840/am/)
Zim,2655,60,225,653,17,20,2853,2940,90.3061224489796,Amharic <am@li.org>
aisleriot,41,166,1780,27,79,443,39,1987,2.06341217916457,Amharic <locales@geez.org>
anaconda,66,0,7692,14,0,1272,58,7758,0.8507347254447023,Amharic (http://www.transifex.com/projects/p/anaconda/language/am/)
asunder,10,0,482,10,0,81,11,492,2.0325203252032518,http://littlesvr.ca/ostd/
atk,24,53,298,24,26,76,28,375,6.4,Amharic <locales@geez.org>
atomix,46,0,79,26,0,18,61,125,36.8,Amharic <locales@geez.org>
atril,1563,0,2283,426,0,215,1568,3846,40.6396255850234,Amharic (https://www.transifex.com/mate/teams/13566/am/)
balsa,367,469,4512,231,200,856,481,5348,6.862378459237098,Amharic <locales@geez.org>
baobab,6,35,499,6,16,104,10,540,1.1111111111111112,Amharic <locales@geez.org>
blueberry,145,0,17,35,0,1,142,162,89.50617283950618,Amharic <am@li.org>
blueman,1272,53,407,331,27,157,1299,1732,73.44110854503464,Amharic <https://hosted.weblate.org/projects/blueman/stable/am/>
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,7145,0,2480,1399,0,196,6662,9625,74.23376623376623,Amharic (https://www.transifex.com/mate/teams/13566/am/)
caja-extensions,572,3,96,126,3,17,557,671,85.24590163934425,Amharic (https://www.transifex.com/mate/teams/13566/am/)
calibre,147,0,160827,145,0,18334,145,160974,0.0913190950091319,Amharic (http://www.transifex.com/calibre/calibre/language/am/)
camorama,12,8,755,9,6,151,14,775,1.5483870967741935,Amharic <locales@geez.org>
cinnamon-control-center,521,88,704,521,69,166,543,1313,39.68012185833968,Amharic <am-translate@geez.org>
cinnamon-desktop,3,0,231,1,0,31,3,234,1.282051282051282,Amharic <locales@geez.org>
cinnamon-translations,20318,0,2615,4775,0,334,20261,22933,88.59721798281952,Amharic <am@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
deepin-daemon,777,17,1749,341,7,330,851,2543,30.554463232402675,Amharic (Ethiopia) (http://www.transifex.com/linuxdeepin/deepin-desktop-environment/language/am_ET/)
deepin-qml-widgets,18,0,0,13,0,0,18,18,100.0,Amharic (http://www.transifex.com/projects/p/deepin-qml-widgets/language/am/)
deepin-terminal,343,0,180,151,0,31,420,523,65.5831739961759,Amharic (Ethiopia) (https://www.transifex.com/linuxdeepin/teams/3976/am_ET/)
devhelp,6,4,199,6,2,43,10,209,2.8708133971291865,Amharic <locales@geez.org>
dia,355,534,4822,248,289,1509,395,5711,6.216074242689547,Amharic <locales@geez.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
ekiga,193,0,3622,119,0,446,214,3815,5.058977719528178,Amharic <locales@geez.org>
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,133,46,972,63,22,172,136,1151,11.55516941789748,Amharic <am@li.org>
elementary-files,551,617,1743,146,92,321,510,2911,18.928203366540707,Amharic <am@li.org>
elementary-greeter,4,2,160,2,1,34,4,166,2.4096385542168677,Amharic <am@li.org>
elementary-music,42,14,1252,29,7,330,45,1308,3.211009174311927,Amharic <am@li.org>
elementary-notifications,0,0,3,0,0,2,0,3,0.0,none
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-planner,0,0,2998,0,0,573,0,2998,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,31,14,397,9,4,77,24,442,7.013574660633484,Amharic <am@li.org>
elementary-videos,54,5,287,25,2,63,61,346,15.606936416184972,Amharic <am@li.org>
