package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
atril,8,0,1799,7,0,412,22,1807,0.44272274488101826,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
engrampa,9,0,2026,9,0,414,22,2035,0.4422604422604423,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
eom,14,0,1755,14,0,327,27,1769,0.791407574901074,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
fuse-encfs,127,0,1162,23,0,114,167,1289,9.852598913886734,Spanish (Peru) <es_PE@li.org>
libgweather,664,0,0,235,0,0,735,664,100.0,Spanish <gnome-es-list@gnome.org>
libmatekbd,1,0,307,1,0,90,1,308,0.3246753246753247,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
libmateweather,362,0,137,154,0,29,426,499,72.54509018036072,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
mate-applets,1642,9,10307,374,3,901,2157,11958,13.731393209566816,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
mate-calc,7,0,1547,7,0,474,20,1554,0.45045045045045046,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
mate-control-center,18,0,3272,12,0,1124,32,3290,0.547112462006079,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
mate-media,4,0,235,3,0,96,5,239,1.6736401673640167,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
mate-menu,4,0,304,4,0,106,4,308,1.2987012987012987,Spanish (Peru) (http://www.transifex.com/mate/MATE/language/es_PE/)
mate-panel,37,0,6690,27,0,775,83,6727,0.5500222982012785,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
mate-power-manager,8,0,2668,8,0,406,21,2676,0.29895366218236175,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
mate-sensors-applet,10,0,303,10,0,99,23,313,3.1948881789137378,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
mate-session-manager,5,0,707,5,0,126,5,712,0.7022471910112359,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
mate-settings-daemon,43,0,2154,6,0,312,45,2197,1.957214383249886,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
mate-system-monitor,17,0,1496,13,0,315,34,1513,1.1235955056179776,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
mate-themes,0,0,74,0,0,23,0,74,0.0,Spanish (Peru) (http://www.transifex.com/mate/MATE/language/es_PE/)
mate-utils,6,0,2522,4,0,178,32,2528,0.23734177215189875,Spanish (Peru) (https://www.transifex.com/mate/teams/13566/es_PE/)
