package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Thunar,4200,0,209,757,0,5,4217,4409,95.25969607620776,Interlingue (https://www.transifex.com/xfce/teams/16840/ie/)
atril,1616,0,2230,421,0,220,1756,3846,42.01768070722829,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
blueberry,67,0,95,19,0,17,77,162,41.358024691358025,Interlingue <ie@li.org>
bookworm,557,0,238,124,0,25,613,795,70.062893081761,Occidental <https://hosted.weblate.org/projects/bookworm/bookworm/ie/>
caja,5127,0,4498,1241,0,354,5292,9625,53.26753246753246,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
caja-extensions,553,3,115,123,3,20,587,671,82.41430700447094,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
catfish,436,0,450,115,0,26,489,886,49.20993227990971,Interlingue (https://www.transifex.com/xfce/teams/16840/ie/)
cinnamon-translations,8251,0,9526,2633,0,1530,8874,17777,46.413905608370364,Interlingue <ie@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,397,0,0,53,0,397,0.0,none
eiskaltdcpp,0,0,889,0,0,181,0,889,0.0,Interlingue (https://www.transifex.com/tehnick/teams/11818/ie/)
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1151,0,0,257,0,1151,0.0,
elementary-files,0,0,2911,0,0,559,0,2911,0.0,
elementary-greeter,4,2,160,2,1,34,3,166,2.4096385542168677,Occidental <https://weblate.elementary.io/projects/desktop/greeter/ie/>
elementary-music,383,5,920,145,2,219,408,1308,29.281345565749234,Occidental <https://weblate.elementary.io/projects/music/music/ie/>
elementary-notifications,0,0,3,0,0,2,0,3,0.0,none
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,
elementary-planner,0,0,2998,0,0,573,0,2998,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,138,7,201,49,3,38,154,346,39.884393063583815,Occidental <https://weblate.elementary.io/projects/videos/videos/ie/>
engrampa,1488,0,547,334,0,89,1592,2035,73.12039312039312,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
eom,1135,0,3816,309,0,233,1229,4951,22.92466168450818,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
exo,1159,0,295,264,0,35,1302,1454,79.7111416781293,Interlingue (http://www.transifex.com/xfce/exo/language/ie/)
foliate,1198,593,1425,576,186,219,1329,3216,37.25124378109453,
gala,0,0,140,0,0,34,0,140,0.0,none
garcon,122,0,0,36,0,0,135,122,100.0,Interlingue (http://www.transifex.com/xfce/garcon/language/ie/)
geany,1391,1495,3183,696,378,246,1549,6069,22.919756137749218,
gigolo,435,0,32,124,0,3,441,467,93.14775160599572,Interlingue (http://www.transifex.com/xfce/xfce-apps/language/ie/)
