package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1820,4088,100.0,Thai <thai-l10n@googlegroups.com>
NetworkManager,13,1285,23018,8,328,1759,11,24316,0.05346274058233262,Thai <l10n@opentle.org>
NetworkManager-fortisslvpn,1,0,322,1,0,59,1,323,0.30959752321981426,Thai <l10n@opentle.org>
NetworkManager-l2tp,43,0,1096,25,0,153,31,1139,3.775241439859526,Thai <l10n@opentle.org>
NetworkManager-libreswan,5,42,418,3,12,61,4,465,1.0752688172043012,Thai <l10n@opentle.org>
NetworkManager-openvpn,31,72,946,10,27,132,21,1049,2.9551954242135365,Thai <l10n.opentle.org>
NetworkManager-pptp,584,0,0,129,0,0,313,584,100.0,Thai <l10n@opentle.org>
NetworkManager-ssh,16,36,234,4,13,52,9,286,5.594405594405594,Thai <l10n.opentle.org>
NetworkManager-sstp,584,0,0,129,0,0,313,584,100.0,Thai <l10n@opentle.org>
NetworkManager-vpnc,328,0,0,52,0,0,146,328,100.0,Thai <l10n@opentle.org>
PackageKit,77,0,1205,21,0,300,33,1282,6.006240249609984,Thai (http://www.transifex.com/freedesktop/packagekit/language/th/)
Thunar,4409,0,0,762,0,0,1325,4409,100.0,Thai (https://www.transifex.com/xfce/teams/16840/th/)
abrt,1149,44,2483,136,5,276,561,3676,31.256800870511427,Thai (http://www.transifex.com/projects/p/fedora-abrt/language/th/)
accerciser,519,0,0,197,0,0,265,519,100.0,Thai <thai-l10n@googlegroups.com>
accountsservice,0,0,59,0,0,10,0,59,0.0,Thai (http://www.transifex.com/freedesktop/accountsservice/language/th/)
aisleriot,2800,0,0,611,0,0,732,2800,100.0,Thai <thai-l10n@googlegroups.com>
alacarte,42,0,0,16,0,0,16,42,100.0,Thai <l10n@opentle.org>
almanah,155,0,260,40,0,16,73,415,37.34939759036144,Thai <thai-l10n@googlegroups.com>
anaconda,547,92,7119,159,8,1119,286,7758,7.0507862851250325,Thai (http://www.transifex.com/projects/p/anaconda/language/th/)
anjuta,22012,0,0,2644,0,0,6624,22012,100.0,Thai <thai-l10n@googlegroups.com>
apt,3924,629,850,589,57,64,1653,5403,72.62631871182677,Thai <thai-l10n@googlegroups.com>
arduino,459,0,2745,176,0,431,251,3204,14.325842696629213,Thai (http://www.transifex.com/mbanzi/arduino-ide-15/language/th/)
aria2,23,0,7463,4,0,395,10,7486,0.30724018167245526,Thai <th@li.org>
asunder,17,0,475,15,0,76,15,492,3.4552845528455287,http://littlesvr.ca/ostd/
asymptote,1,0,0,1,0,0,1,1,100.0,English <kde-i18n-doc@kde.org>
atk,392,0,6,136,0,3,157,398,98.49246231155779,Thai <thai-l10n@googlegroups.com>
atomix,146,0,0,59,0,0,74,146,100.0,Thai <l10n@opentle.org>
atril,1857,0,1989,406,0,235,675,3846,48.28393135725429,Thai (https://www.transifex.com/mate/teams/13566/th/)
avogadro,186,0,6421,74,0,2298,117,6607,2.8151960042379294,Thai <th@li.org>
avogadro2,16,51,395,8,15,126,31,462,3.463203463203463,Thai <th@li.org>
avogadro2-libs,4,3,2642,2,1,825,10,2649,0.15100037750094375,Thai <th@li.org>
backintime,37,0,1935,22,0,327,27,1972,1.8762677484787018,Thai <th@li.org>
banshee,3433,375,2139,1063,108,356,1550,5947,57.72658483268876,Thai <thai-l10n@googlegroups.com>
baobab,180,0,0,58,0,0,86,180,100.0,Thai <thai-l10n@googlegroups.com>
bibletime,413,0,9307,229,0,415,287,9720,4.248971193415637,Thai (http://www.transifex.com/bibletime/bibletime/language/th/)
bison,52,0,0,9,0,0,40,52,100.0,Thai <translation-team-th@lists.sourceforge.net>
bleachbit,1107,0,153,252,0,15,413,1260,87.85714285714286,Thai <thai-l10n@googlegroups.com>
blender,2777,0,0,1504,0,0,1885,2777,100.0,Thai Translation Team <gongpha@gmail.com>
blueberry,138,0,24,32,0,4,61,162,85.18518518518519,Thai <th@li.org>
boinc-client,158,0,6,16,0,1,54,164,96.34146341463415,Thai (http://www.transifex.com/boinc/boinc/language/th/)
bookworm,57,13,725,16,3,130,28,795,7.169811320754717,Thai <https://hosted.weblate.org/projects/bookworm/bookworm/th/>
brasero,5546,0,0,968,0,0,1743,5546,100.0,Thai <thai-l10n@googlegroups.com>
