package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,212,0,0,44,0,0,229,212,100.0,Portuguese (Brazil) (http://www.transifex.com/wildfire-games/0ad/language/pt_BR/)
4Pane,1291,0,11284,314,0,1562,1383,12575,10.266401590457257,Portuguese (Brazil) (http://www.transifex.com/davidgh/4Pane/language/pt_BR/)
7kaa,944,2844,16835,252,379,1002,997,20623,4.57741356737623,
GConf2,4088,0,0,497,0,0,4748,4088,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
LabPlot,4886,2886,2766,1269,1099,503,5929,10538,46.365534256974755,Polish <kde-i18n-pt_BR@kde.org>
ModemManager,147,0,0,19,0,0,199,147,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager,24991,0,0,2121,0,0,27564,24991,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-fortisslvpn,315,0,8,59,0,1,374,323,97.52321981424149,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-iodine,80,0,0,25,0,0,94,80,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-l2tp,433,0,709,85,0,94,509,1142,37.91593695271453,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-libreswan,465,0,0,76,0,0,561,465,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-openconnect,6328,0,34,1110,0,6,7398,6362,99.46557686262182,Portuguese - Brazil <gnome-pt_br-list@gnome.org>
NetworkManager-openvpn,1854,0,0,256,0,0,2176,1854,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-pptp,509,0,0,84,0,0,588,509,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-ssh,120,85,81,32,21,16,133,286,41.95804195804196,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-sstp,509,0,0,84,0,0,588,509,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-vpnc,606,0,0,101,0,0,709,606,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
PackageKit,1282,0,0,321,0,0,1477,1282,100.0,Portuguese (Brazil) (http://www.transifex.com/freedesktop/packagekit/language/pt_BR/)
R,17611,8514,11312,2916,1078,1464,19660,37437,47.04169671715148,http://www.feferraz.net/br/P/Projeto_Traducao_R_Portugues
Thunar,4409,0,0,762,0,0,4690,4409,100.0,Portuguese (Brazil) (https://www.transifex.com/xfce/teams/16840/pt_BR/)
Zim,2578,60,302,638,17,35,2929,2940,87.68707482993197,Brazilian Portuguese <pt_BR@li.org>
abattis-cantarell-fonts,27,0,0,3,0,0,29,27,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
abrt,3437,153,86,383,24,10,3901,3676,93.49836779107726,Portuguese (Brazil) <https://translate.fedoraproject.org/projects/abrt/abrt/pt_BR/>
accerciser,2138,0,0,324,0,0,2457,2138,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
accountsservice,59,0,0,10,0,0,69,59,100.0,Portuguese (Brazil) (http://www.transifex.com/freedesktop/accountsservice/language/pt_BR/)
agenda,10,4,3,4,1,1,10,17,58.82352941176471,Brazilian Portuguese <pt_BR@li.org>
aisleriot,4912,27,17587,777,1,777,5068,22526,21.805913167007013,Português <comsolid3@googlegroups.com>
akonadi-calendar-tools,785,0,0,172,0,0,910,785,100.0,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
akonadi-import-wizard,391,0,0,83,0,0,482,391,100.0,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
akregator,1786,0,0,432,0,0,2254,1786,100.0,Portuguese <kde-i18n-pt_BR@kde.org>
alacarte,45,0,0,20,0,0,50,45,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
alexandria,1070,39,69,280,11,14,1151,1178,90.83191850594228,Lígia Moreira <ligia.moreira@netvisao.pt>
alleyoop,351,0,0,92,0,0,419,351,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
almanah,805,0,0,143,0,0,1019,805,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
amarok,15696,41,82,2777,1,2,18231,15819,99.22245401099943,Polish <kde-i18n-pt_BR@kde.org>
amtk,11,0,0,3,0,0,11,11,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
anaconda,7755,0,3,1285,0,1,8447,7758,99.96133023975251,Portuguese (Brazil) <https://translate.fedoraproject.org/projects/anaconda/f32/pt_BR/>
analitza,992,0,0,222,0,0,1139,992,100.0,Portuguese <kde-i18n-pt_BR@kde.org>
anjuta,9635,0,9753,2164,0,655,11163,19388,49.69568805446668,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
apostrophe,446,5,2,144,4,1,513,453,98.45474613686534,
appeditor,168,54,361,54,11,54,168,583,28.81646655231561,
appstream,3265,0,0,335,0,0,3603,3265,100.0,Portuguese (Brazil) <https://hosted.weblate.org/projects/appstream/translations/pt_BR/>
apt,2731,3488,30969,441,247,1169,2943,37188,7.34376680649672,<debian-l10n-portuguese@lists.debian.org>
arandr,173,0,0,38,0,0,174,173,100.0,Portuguese (Brazil) <https://hosted.weblate.org/projects/arandr/translations/pt_BR/>
arduino,3040,0,164,586,0,21,3374,3204,94.88139825218477,Portuguese (Brazil) (http://www.transifex.com/mbanzi/arduino-ide-15/language/pt_BR/)
aria2,7403,83,0,398,1,0,7926,7486,98.89126369222548,Brazilian Portuguese <pt_BR@li.org>
ark,1901,0,0,341,0,0,2135,1901,100.0,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
arm-none-eabi-binutils-cs,10049,0,0,1525,0,0,11574,10049,100.0,Brazilian Portuguese <ldpbr-translation@lists.sourceforge.net>
arm-none-eabi-gcc-cs,1402,0,0,220,0,0,1616,1402,100.0,Brazilian Portuguese <ldpbr-translation@lists.sourceforge.net>
artikulate,363,0,0,161,0,0,440,363,100.0,Portuguese <kde-i18n-pt_BR@kde.org>
aspell,1797,0,0,303,0,0,1859,1797,100.0,Brazilian Portuguese <ldpbr-translation@lists.sourceforge.net>
asunder,492,0,0,91,0,0,572,492,100.0,Pt-Br <f@gmail.com>
at-spi2-core,10,0,0,2,0,0,12,10,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
atk,440,0,0,169,0,0,529,440,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.com>
atomix,169,0,0,44,0,0,181,169,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
atril,3106,0,740,593,0,48,3674,3846,80.75923036921478,Portuguese (Brazil) (https://www.transifex.com/mate/teams/13566/pt_BR/)
audacious,774,0,6,332,0,1,922,780,99.23076923076923,Portuguese (Brazil) (http://www.transifex.com/audacious/audacious/language/pt_BR/)
audacious-plugins,3820,0,158,874,0,26,4218,3978,96.02815485168426,Portuguese (Brazil) (http://www.transifex.com/audacious/audacious/language/pt_BR/)
audacity,16024,548,295,3753,96,45,18406,16867,95.00207505780519,"Cleber Tavano (2002-2019), Victor Westmann, Djavan Fagundes (2010), Flávio Salgado Moreira (2014), J.Nylson (2016) <clebertavano@gmail.com>"
audex,3347,0,0,412,0,0,3946,3347,100.0,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
authselect,1748,5,4395,303,2,330,1999,6148,28.432010409889397,Portuguese (Brazil)
avahi,865,2,1,165,2,1,1009,868,99.65437788018433,Portuguese (Brazil) (http://www.transifex.com/lennart/avahi/language/pt_BR/)
avogadro,3752,0,2855,1511,0,861,4722,6607,56.78825488118662,Brazilian Portuguese <pt_BR@li.org>
avogadro2,137,67,258,84,25,40,586,462,29.653679653679653,Brazilian Portuguese <pt_BR@li.org>
avogadro2-libs,308,682,1659,235,250,343,611,2649,11.62702906757267,Brazilian Portuguese <pt_BR@li.org>
avr-binutils,10049,0,0,1525,0,0,11574,10049,100.0,Brazilian Portuguese <ldpbr-translation@lists.sourceforge.net>
avr-gcc,1402,0,0,220,0,0,1616,1402,100.0,Brazilian Portuguese <ldpbr-translation@lists.sourceforge.net>
avr-gdb,434,0,0,86,0,0,500,434,100.0,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
axel,283,260,0,66,7,0,333,543,52.117863720073665,Brazilian Portuguese
backintime,1391,0,581,301,0,48,1595,1972,70.53752535496957,Brazilian Portuguese <pt_BR@li.org>
badwolf,226,12,1,45,1,1,246,239,94.56066945606695,Brazilian Portuguese
baloo-widgets,52,0,0,31,0,0,53,52,100.0,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
balsa,6725,0,0,1618,0,0,7903,6725,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
banshee,11779,0,0,1863,0,0,13191,11779,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
baobab,1381,0,0,141,0,0,1636,1381,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
bareftp,400,0,48,147,0,13,426,448,89.28571428571429,Portuguese (Brazilian) <>
bash,11184,323,0,584,2,0,12173,11507,97.19301294863996,Brazilian Portuguese <ldpbr-translation@lists.sourceforge.net>
bibletime,6537,0,3183,581,0,63,6597,9720,67.25308641975309,Portuguese (Brazil) (http://www.transifex.com/bibletime/bibletime/language/pt_BR/)
bijiben,1288,0,0,245,0,0,1437,1288,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
binutils,9699,0,0,1481,0,0,11165,9699,100.0,Brazilian Portuguese <ldpbr-translation@lists.sourceforge.net>
bison,1556,0,0,257,0,0,1759,1556,100.0,Brazilian Portuguese <ldpbr-translation@lists.sourceforge.net>
bleachbit,1810,0,0,352,0,0,2123,1810,100.0,Brazilian Portuguese <pt_BR@li.org>
blender,85012,0,0,18426,0,0,114474,85012,100.0,"Ivan Paulos Tomé, Dalai Felinto, Bruno Gonçalves Pirajá, Samuel Arataca, Daniel Tavares, Moraes Junior <ivan.paulos.tome@yandex.com>"
blinken,133,0,0,47,0,0,153,133,100.0,Portuguese <kde-i18n-pt_BR@kde.org>
blivet-gui,585,54,393,131,9,118,630,1032,56.68604651162791,Portuguese (Brazil) <https://translate.fedoraproject.org/projects/blivet/blivet-gui/pt_BR/>
blogilo,1376,16,0,334,3,0,1628,1392,98.85057471264368,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
blueberry,162,0,0,36,0,0,171,162,100.0,Brazilian Portuguese <pt_BR@li.org>
bluedevil,618,0,0,194,0,0,656,618,100.0,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
bluefish,4567,63,315,1474,18,56,5191,4945,92.35591506572295,
blueman,1732,0,0,515,0,0,2041,1732,100.0,Portuguese (Brazil) <https://hosted.weblate.org/projects/blueman/stable/pt_BR/>
boinc-client,24642,0,349,3920,0,27,26882,24991,98.60349725901324,Portuguese (Brazil) (http://www.transifex.com/boinc/boinc/language/pt_BR/)
bomber,110,0,0,27,0,0,111,110,100.0,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
bookworm,641,54,100,131,6,12,677,795,80.62893081761007,Portuguese (Brazil) <https://hosted.weblate.org/projects/bookworm/bookworm/pt_BR/>
boswars,189,6,21,53,3,17,219,216,87.5,
bottles,1507,28,25,331,5,5,1702,1560,96.6025641025641,Portuguese (Brazil) <https://hosted.weblate.org/projects/bottles/bottles/pt_BR/>
