package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
alacarte,42,0,0,16,0,0,35,42,100.0,translate.org.za
anaconda,52,0,7706,11,0,1275,37,7758,0.6702758442897654,Zulu (http://www.transifex.com/projects/p/anaconda/language/zu/)
asunder,13,0,479,11,0,80,15,492,2.642276422764228,http://littlesvr.ca/ostd/
atk,224,2,149,98,1,27,203,375,59.73333333333334,translate-discuss-af@lists.sourceforge.net
atril,74,0,3772,52,0,589,94,3846,1.924076963078523,Zulu (https://www.transifex.com/mate/teams/13566/zu/)
blueberry,138,0,24,32,0,4,117,162,85.18518518518519,Zulu <zu@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,2982,0,6643,651,0,944,2172,9625,30.981818181818184,Zulu (https://www.transifex.com/mate/teams/13566/zu/)
caja-extensions,4,0,667,4,0,142,5,671,0.5961251862891207,Zulu (https://www.transifex.com/mate/teams/13566/zu/)
calibre,52,0,160922,52,0,18427,54,160974,0.032303353336563666,Zulu (http://www.transifex.com/calibre/calibre/language/zu/)
cheese,185,109,0,70,2,0,164,294,62.925170068027214,translate-discuss-af@lists.sourceforge.net
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Zulu <translate-discuss-zu@lists.sourceforge.net>
cinnamon-translations,259,0,10570,52,0,2528,215,10829,2.391725921137686,Zulu <zu@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1151,0,0,257,0,1151,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2911,0,0,559,0,2911,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,166,0,0,37,0,166,0.0,
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,3,0,0,2,0,3,0.0,none
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-planner,0,0,2998,0,0,573,0,2998,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,0,0,346,0,0,90,0,346,0.0,
engrampa,106,0,7711,60,0,826,120,7817,1.3560189330945376,Zulu (https://www.transifex.com/mate/teams/13566/zu/)
entangle,0,0,953,0,0,229,0,953,0.0,Zulu
eog,1144,40,416,290,5,26,961,1600,71.5,translate-discuss-af@lists.sourceforge.net
eom,232,0,1537,87,0,254,215,1769,13.114754098360656,Zulu (https://www.transifex.com/mate/teams/13566/zu/)
evince,1287,119,0,358,4,0,1092,1406,91.53627311522048,translate-discuss-af@lists.sourceforge.net
file-roller,1254,20,245,297,5,33,1058,1519,82.5543120473996,translate-discuss-af@lists.sourceforge.net
gala,0,0,140,0,0,34,0,140,0.0,none
gdm,21,224,405,7,35,45,22,650,3.230769230769231,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-bluetooth,663,0,0,192,0,0,574,663,100.0,translate.org.za
gnome-control-center,2619,352,411,564,100,72,2251,3382,77.43938497930219,Zulu <translate-discuss-zu@lists.sourceforge.net>
