package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
WindowMaker,6007,0,726,1177,0,457,5499,6733,89.21728798455369,Western Frisian
alacarte,42,0,0,16,0,0,41,42,100.0,Frisian <fy@li.org>
arduino,181,0,3023,122,0,485,177,3204,5.6491885143570535,Western Frisian (http://www.transifex.com/mbanzi/arduino-ide-15/language/fy/)
asunder,7,0,485,6,0,85,6,492,1.4227642276422763,http://littlesvr.ca/ostd/
atril,116,0,3730,59,0,582,135,3846,3.016120644825793,Western Frisian (https://www.transifex.com/mate/teams/13566/fy/)
blueberry,59,0,103,19,0,17,63,162,36.41975308641975,Frisian <fy@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,916,0,8709,459,0,1136,896,9625,9.516883116883117,Western Frisian (https://www.transifex.com/mate/teams/13566/fy/)
caja-extensions,3,0,668,3,0,143,3,671,0.44709388971684055,Western Frisian (https://www.transifex.com/mate/teams/13566/fy/)
calligra,20185,6821,6985,4323,1540,1251,22239,33991,59.383366185166665,Frysk <kde-i18n-fry@kde.org>
calligraplan,541,3672,4790,273,1126,540,574,9003,6.009108075086083,Frysk <kde-i18n-fry@kde.org>
cinnamon-desktop,29,0,205,7,0,25,30,234,12.393162393162394,Frisian <gnome-fy-list@gnome.org>
cinnamon-translations,1481,0,16900,493,0,3676,1492,18381,8.057233012349709,Frisian <fy@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
deja-dup,8,0,1615,6,0,279,18,1623,0.49291435613062234,Frisian <fy@li.org>
deluge,756,0,1860,370,0,481,711,2616,28.899082568807337,Frisian <fy@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,31,30,1090,16,11,230,29,1151,2.6933101650738487,Frisian <fy@li.org>
elementary-files,0,0,2911,0,0,559,0,2911,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,166,0,0,37,0,166,0.0,
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
