package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
atril,38,0,1769,32,0,387,45,1807,2.102933038184837,Maori (https://www.transifex.com/mate/teams/13566/mi/)
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,189,0,9436,122,0,1473,212,9625,1.9636363636363636,Maori (https://www.transifex.com/mate/teams/13566/mi/)
calibre,31,0,160943,31,0,18448,69,160974,0.01925776833525911,Maori (http://www.transifex.com/calibre/calibre/language/mi/)
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Māori <maori@nzlinux.org.nz>
cinnamon-translations,0,0,321,0,0,68,0,321,0.0,Māori <maori@nzlinux.org.nz>
coin,0,0,252,0,0,50,0,252,0.0,none
deepin-terminal,0,58,38,0,11,7,0,96,0.0,Maori <maori@nzlinux.org.nz>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1151,0,0,257,0,1151,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2911,0,0,559,0,2911,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,166,0,0,37,0,166,0.0,
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,3,0,0,2,0,3,0.0,none
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-planner,0,0,2998,0,0,573,0,2998,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,0,0,346,0,0,90,0,346,0.0,
engrampa,35,0,2000,28,0,395,40,2035,1.71990171990172,Maori (https://www.transifex.com/mate/teams/13566/mi/)
eom,26,0,1743,21,0,320,34,1769,1.4697569248162803,Maori (https://www.transifex.com/mate/teams/13566/mi/)
epiphany,114,122,2496,98,76,591,166,2732,4.172767203513909,GNOME Māori Team <maori@nzlinux.org.nz>
gala,0,0,140,0,0,34,0,140,0.0,none
gdk-pixbuf2,741,359,248,118,58,26,839,1348,54.97032640949555,GNOME Māori Team <maori@nzlinux.org.nz>
gdm,0,2,648,0,1,86,0,650,0.0,Maori <maori@nzlinux.org.nz>
