package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3832,72,50,443,11,7,3414,3954,96.91451694486595,Mongolian <openmn-translation@lists.sourceforge.net>
abrt,0,0,3230,0,0,390,0,3230,0.0,Mongolian (http://www.transifex.com/projects/p/fedora-abrt/language/mn/)
aisleriot,772,625,590,246,204,99,596,1987,38.85254151987921,Mongolian <openmn-core@lists.sf.net>
alacarte,42,0,0,16,0,0,40,42,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
alleyoop,285,0,57,76,0,11,259,342,83.33333333333334,Mongolian <openmn-core@lists.sf.net>
anaconda,0,0,7193,0,0,1195,0,7193,0.0,Mongolian
appcenter,0,0,681,0,0,147,0,681,0.0,LANGUAGE <LL@li.org>
aspell,1555,87,84,267,13,13,1294,1726,90.09269988412515,Mongolian <openmn-translation@lists.sourceforge.net>
asunder,12,0,483,12,0,79,14,495,2.4242424242424243,http://littlesvr.ca/ostd/
atk,375,0,0,126,0,0,298,375,100.0,Mongolian <openmn-translation@lists.sf.net>
atril,1243,0,481,318,0,79,1188,1724,72.09976798143852,Mongolian (http://www.transifex.com/mate/MATE/language/mn/)
audience,0,0,106,0,0,48,0,106,0.0,
baobab,14,135,391,8,41,77,13,540,2.5925925925925926,Mongolian <openmn-core@lists.sf.net>
blivet-gui,0,0,762,0,0,220,0,762,0.0,Mongolian
blueberry,2,0,139,2,0,32,2,141,1.4184397163120568,Mongolian <mn@li.org>
caja,3000,0,6313,638,0,872,2616,9313,32.213035541715875,Mongolian (http://www.transifex.com/mate/MATE/language/mn/)
calibre,250,0,157051,207,0,17893,252,157301,0.15893096674528454,Mongolian (http://www.transifex.com/calibre/calibre/language/mn/)
certmonger,0,0,2831,0,0,473,0,2831,0.0,Mongolian (http://www.transifex.com/projects/p/certmonger/language/mn/)
cinnamon-desktop,108,0,123,13,0,18,89,231,46.75324675324675,Mongolian <openmn-core@lists.sf.net>
cinnamon-translations,119,0,3346,15,0,840,87,3465,3.4343434343434343,Mongolian <openmn-translation@lists.sourceforge.net>
compat-gtkhtml314,915,0,0,406,0,0,954,915,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
control-center,3548,0,0,778,0,0,3065,3548,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
dasher,311,0,0,113,0,0,293,311,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
dia,426,221,5064,185,101,1760,405,5711,7.459289091227456,Mongolian <openmn-core@lists.sf.net>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Mongolian
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Mongolian
ekiga,6342,0,0,796,0,0,5041,6342,100.0,Mongolian <openmn-gnome@lists.sf.net>
engrampa,626,0,1314,149,0,205,510,1940,32.2680412371134,Mongolian (http://www.transifex.com/mate/MATE/language/mn/)
entangle,0,0,935,0,0,209,0,935,0.0,Mongolian
eog,324,143,90,88,30,32,280,557,58.16876122082585,Mongolian <openmn-core@lists.sf.net>
eom,115,0,1602,41,0,277,103,1717,6.697728596389051,Mongolian (http://www.transifex.com/mate/MATE/language/mn/)
epiphany,3054,0,0,758,0,0,2643,3054,100.0,Mongolian <openmn-translation@lists.sf.net>
