package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
appcenter,0,0,681,0,0,147,0,681,0.0,LANGUAGE <LL@li.org>
audience,0,0,106,0,0,48,0,106,0.0,
cinnamon-translations,113,0,5928,59,0,1459,104,6041,1.87055123323953,Rusyn <rue@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
feedreader,0,0,926,0,0,219,0,926,0.0,
granite,47,0,109,12,0,45,43,156,30.128205128205128,Rusyn <rue@li.org>
harvey,0,0,57,0,0,12,0,57,0.0,none
maya-calendar,67,0,327,22,0,142,70,394,17.00507614213198,Rusyn <rue@li.org>
mintmenu,16,0,91,5,0,13,14,107,14.953271028037381,Rusyn <rue@li.org>
noise,0,0,1322,0,0,377,0,1322,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,15,0,0,8,0,15,0.0,LANGUAGE <LL@li.org>
pantheon-calculator,0,0,52,0,0,32,0,52,0.0,LANGUAGE <LL@li.org>
pantheon-files,0,0,2487,0,0,492,0,2487,0.0,LANGUAGE <LL@li.org>
pantheon-greeter,2,0,27,1,0,9,2,29,6.896551724137931,Rusyn <rue@li.org>
pantheon-photos,0,0,3977,0,0,856,0,3977,0.0,LANGUAGE <LL@li.org>
pantheon-terminal,94,0,94,29,0,22,93,188,50.0,Rusyn <rue@li.org>
scratch-text-editor,189,0,492,75,0,123,192,681,27.75330396475771,Rusyn <rue@li.org>
screenshot-tool,0,0,146,0,0,44,0,146,0.0,LANGUAGE <LL@li.org>
slingshot-launcher,6,0,211,2,0,66,5,217,2.7649769585253456,Rusyn <rue@li.org>
snap-photobooth,1,0,24,1,0,4,6,25,4.0,Rusyn <rue@li.org>
switchboard,5,0,36,4,0,9,14,41,12.195121951219512,Rusyn <rue@li.org>
switchboard-plug-a11y,0,0,210,0,0,79,0,210,0.0,LANGUAGE <LL@li.org>
switchboard-plug-about,3,0,69,1,0,21,3,72,4.166666666666666,Rusyn <rue@li.org>
switchboard-plug-applications,0,0,85,0,0,29,0,85,0.0,LANGUAGE <LL@li.org>
switchboard-plug-bluetooth,0,0,39,0,0,18,0,39,0.0,Rusyn <rue@li.org>
switchboard-plug-display,0,0,33,0,0,15,0,33,0.0,Rusyn <rue@li.org>
switchboard-plug-keyboard,0,0,0,0,0,0,0,0,0.0,
switchboard-plug-notifications,0,0,131,0,0,18,0,131,0.0,LANGUAGE <LL@li.org>
switchboard-plug-onlineaccounts,0,0,161,0,0,49,0,161,0.0,LANGUAGE <LL@li.org>
switchboard-plug-pantheon-shell,18,0,114,7,0,44,14,132,13.636363636363635,Rusyn <rue@li.org>
switchboard-plug-printers,0,0,288,0,0,117,0,288,0.0,LANGUAGE <LL@li.org>
vocal,0,0,377,0,0,79,0,377,0.0,LANGUAGE <LL@li.org>
wingpanel,0,0,8,0,0,2,0,8,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-bluetooth,0,0,17,0,0,10,0,17,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-datetime,0,0,20,0,0,6,0,20,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-keyboard,0,0,7,0,0,3,0,7,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-network,0,0,101,0,0,31,0,101,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-notifications,0,0,29,0,0,11,0,29,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-power,0,0,89,0,0,24,0,89,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-session,0,0,54,0,0,17,0,54,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-sound,0,0,15,0,0,7,0,15,0.0,LANGUAGE <LL@li.org>
