package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
LabPlot,7,13,6968,5,6,2073,7,6988,0.10017172295363481,Low Saxon <kde-i18n-nds@kde.org>
abrt,1,0,3968,1,0,475,1,3969,0.02519526329050139,Low German (http://www.transifex.com/projects/p/fedora-abrt/language/nds/)
akonadi-calendar-tools,724,57,61,161,5,7,713,842,85.98574821852732,Low Saxon <kde-i18n-nds@kde.org>
akonadi-import-wizard,255,55,81,63,12,8,250,391,65.21739130434783,Low Saxon <kde-i18n-nds@kde.org>
akregator,1427,172,166,353,47,26,1383,1765,80.8498583569405,Low Saxon <kde-i18n-nds@kde.org>
alacarte,42,0,0,16,0,0,33,42,100.0,Low German <nds-lowgerman@lists.sourceforge.net>
anaconda,8,0,7136,4,0,1196,7,7144,0.11198208286674133,Low German (http://www.transifex.com/projects/p/anaconda/language/nds/)
atril,537,0,1187,212,0,185,539,1724,31.14849187935035,Low German (http://www.transifex.com/mate/MATE/language/nds/)
audex,733,364,2250,230,71,111,720,3347,21.900209142515685,Low Saxon <kde-i18n-nds@kde.org>
audit-viewer,55,0,556,48,0,137,57,611,9.00163666121113,LANGUAGE <LL@li.org>
authconfig,1,0,928,2,0,135,1,929,0.1076426264800861,Low German (http://www.transifex.com/projects/p/fedora/language/nds/)
baloo-widgets,412,0,3,124,0,2,411,415,99.27710843373494,Low Saxon <kde-i18n-nds@kde.org>
baobab,84,3,453,44,1,81,78,540,15.555555555555555,Low German <nds-lowgerman@lists.sourceforge.net>
bleachbit,93,0,1167,45,0,222,84,1260,7.380952380952381,Low German <nds@li.org>
blivet-gui,0,0,762,0,0,220,0,762,0.0,Low German
blogilo,1364,28,0,330,7,0,1335,1392,97.98850574712644,Low Saxon <kde-i18n-nds@kde.org>
blueberry,120,0,21,30,0,4,111,141,85.1063829787234,Low German <nds@li.org>
blueman,2,0,1382,2,0,340,10,1384,0.1445086705202312,Low German (http://www.transifex.com/mate/MATE/language/nds/)
brasero,1332,0,4070,466,0,518,1259,5402,24.65753424657534,Low German <nds-lowgerman@lists.sourceforge.net>
caja,2361,0,6952,757,0,753,2229,9313,25.351658971330398,Low German (http://www.transifex.com/mate/MATE/language/nds/)
calibre,5443,0,151858,928,0,17172,5261,157301,3.4602450079783345,Low German (http://www.transifex.com/calibre/calibre/language/nds/)
calligra,32897,5474,4470,7685,999,667,31620,42841,76.788590369039,Low Saxon <kde-i18n-nds@kde.org>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Low German (http://www.transifex.com/projects/p/certmonger/language/nds/)
cheese,104,0,556,54,0,68,96,660,15.757575757575756,Low German <nds-lowgerman@lists.sourceforge.net>
chkconfig,6,0,549,6,0,97,6,555,1.0810810810810811,Low German <nds-lowgerman@lists.sourceforge.net>
choqok,2020,179,58,521,39,9,2059,2257,89.49933540097474,Low Saxon <kde-i18n-nds@kde.org>
cinnamon-control-center,1313,0,0,756,0,0,1295,1313,100.0,Fedora Low German <nds-lowgerman@lists.sourceforge.net>
cinnamon-desktop,107,1,123,12,1,18,110,231,46.320346320346324,Low German <nds-lowgerman@lists.sourceforge.net>
cinnamon-translations,1778,0,2870,484,0,490,1745,4648,38.25301204819277,Low German <nds@li.org>
conduit,543,0,291,240,0,57,519,834,65.10791366906474,Low German <nds-lowgerman@lists.sourceforge.net>
control-center,2019,0,2519,1145,0,390,1952,4538,44.490965182899956,Fedora Low German <nds-lowgerman@lists.sourceforge.net>
deluge,67,0,2577,47,0,811,66,2644,2.5340393343419065,"German, Low <nds@li.org>"
digikam,21109,11263,15293,4173,2195,1415,19599,47665,44.28616385188293,Low Saxon <kde-i18n-nds@kde.org>
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Low German
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Low German
dolphin,1347,122,66,459,39,12,1280,1535,87.75244299674267,Low Saxon <kde-i18n-nds@kde.org>
dolphin-plugins,405,169,615,132,36,162,388,1189,34.06223717409588,Low Saxon <kde-i18n-nds@kde.org>
dragon,267,1,7,82,1,3,253,275,97.0909090909091,Low Saxon <kde-i18n-nds@kde.org>
engrampa,291,0,1649,114,0,240,282,1940,15.0,Low German (http://www.transifex.com/mate/MATE/language/nds/)
entangle,0,0,935,0,0,209,0,935,0.0,Low German
eog,293,0,1220,143,0,160,274,1513,19.365499008592202,Low German <nds-lowgerman@lists.sourceforge.net>
eom,244,0,1473,109,0,209,230,1717,14.210832847990682,Low German (http://www.transifex.com/mate/MATE/language/nds/)
epiphany,1047,52,1954,468,15,257,987,3053,34.29413691451032,Low German <nds-lowgerman@lists.sourceforge.net>
evince,621,38,603,242,6,76,626,1262,49.20760697305864,Low German <nds-lowgerman@lists.sourceforge.net>
evolution,2292,7,19518,1477,3,3196,2173,21817,10.505569051656964,Low German <nds-lowgerman@lists.sourceforge.net>
file-roller,352,0,966,146,0,145,339,1318,26.707132018209407,Low German <nds-lowgerman@lists.sourceforge.net>
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Low German
fuse-encfs,376,9,904,53,1,83,380,1289,29.16989914662529,"German, Low <nds@li.org>"
gdk-pixbuf2,257,3,1088,49,1,152,283,1348,19.06528189910979,"German, Low <nds-lowgerman@lists.sourceforge.net>"
gdm,87,26,537,24,6,57,87,650,13.384615384615383,Low German <nds-lowgerman@lists.sourceforge.net>
gedit,438,0,4515,239,0,861,408,4953,8.84312537855845,Low German <nds-lowgerman@lists.sourceforge.net>
gedit-plugins,41,48,1116,29,15,425,30,1205,3.4024896265560165,Low German <nds-lowgerman@lists.sourceforge.net>
gimp,682,477,11969,438,240,2474,633,13128,5.195003046922608,Low German <nds-lowgerman@lists.sourceforge.net>
glib2,259,201,4317,96,39,612,278,4777,5.421812853255181,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-backgrounds,23,0,0,17,0,0,22,23,100.0,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-desktop,816,2087,0,92,31,0,849,2903,28.108852910781952,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-desktop3,816,2087,0,92,31,0,849,2903,28.108852910781952,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-dictionary,70,0,763,42,0,141,76,833,8.403361344537815,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-do,151,0,461,63,0,81,144,612,24.673202614379086,"German, Low <nds@li.org>"
gnome-font-viewer,0,9,23,0,7,11,0,32,0.0,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-icon-theme,20,0,0,16,0,0,20,20,100.0,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-menus,161,0,0,57,0,0,146,161,100.0,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-screensaver,977,12,0,154,3,0,916,989,98.78665318503539,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-screenshot,28,8,283,14,3,42,24,319,8.77742946708464,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-search-tool,127,3,1229,36,1,163,118,1359,9.345106696100073,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-session,209,0,429,68,0,43,176,638,32.758620689655174,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-settings-daemon,123,0,1501,54,0,191,98,1624,7.573891625615764,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-system-log,25,0,497,21,0,73,24,522,4.789272030651341,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-system-monitor,97,0,836,56,0,188,89,933,10.39657020364416,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-terminal,1064,29,2835,233,8,211,1029,3928,27.08757637474542,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-themes,109,0,0,30,0,0,131,109,100.0,Low German <nds-lowgerman@lists.sourceforge.net>
gnome-video-effects,26,0,0,23,0,0,28,26,100.0,Low German <nds-lowgerman@lists.sourceforge.net>
grantlee-editor,355,45,0,109,9,0,323,400,88.75,Low Saxon <kde-i18n-nds@kde.org>
gtg,616,0,2881,171,0,129,604,3497,17.61509865599085,"German, Low <nds@li.org>"
gthumb,575,0,1904,361,0,462,536,2479,23.194836627672448,Low German <nds-lowgerman@lists.sourceforge.net>
gtk-vnc,8,0,0,3,0,0,7,8,100.0,Low German <nds-lowgerman@lists.sourceforge.net>
gtk2,2958,8239,2507,1238,1153,393,2778,13704,21.58493870402802,"German, Low <nds-lowgerman@lists.sourceforge.net>"
gtk3,2467,7862,1524,1095,1133,259,2253,11853,20.81329621192947,"German, Low <nds-lowgerman@lists.sourceforge.net>"
gtranslator,274,0,1348,154,0,235,263,1622,16.892725030826142,Low German <nds-lowgerman@lists.sourceforge.net>
gvfs,594,0,1342,222,0,236,641,1936,30.681818181818183,Low German <nds-lowgerman@lists.sourceforge.net>
homebank,651,0,1716,300,0,455,622,2367,27.50316856780735,"German, Low <nds@li.org>"
im-chooser,133,0,106,32,0,24,125,239,55.64853556485355,LANGUAGE <LL@li.org>
imsettings,143,0,313,30,0,54,139,456,31.359649122807014,LANGUAGE <LL@li.org>
initial-setup,0,0,33,0,0,7,0,33,0.0,Low German
initscripts,1,0,973,1,0,148,1,974,0.10266940451745381,Low German <nds-lowgerman@lists.sourceforge.net>
iok,142,5,59,36,1,3,122,206,68.93203883495146,Low German <nds-lowgerman@lists.sourceforge.net>
islamic-menus,5,0,0,2,0,0,4,5,100.0,Low German <nds@li.org>
k3b,18192,1843,131,2379,114,18,16666,20166,90.21124665278191,Low Saxon <kde-i18n-nds@kde.org>
kactivitymanagerd,9,0,0,4,0,0,9,9,100.0,Low Saxon <kde-i18n-nds@kde.org>
kaddressbook,656,62,27,149,11,7,561,745,88.0536912751678,Low Saxon <kde-i18n-nds@kde.org>
kalarm,6868,435,33,997,23,5,6873,7336,93.62050163576882,Low Saxon <kde-i18n-nds@kde.org>
kamoso,19,42,58,8,12,21,17,119,15.966386554621847,Low Saxon <kde-i18n-nds@kde.org>
kate,3880,239,422,974,48,56,3727,4541,85.44373486016296,Low Saxon <kde-i18n-nds@kde.org>
kaudiocreator,1128,8,0,272,1,0,1089,1136,99.29577464788733,Low Saxon <kde-i18n-nds@kde.org>
kbibtex,0,0,2294,0,0,666,0,2294,0.0,Low Saxon <kde-i18n-nds@kde.org>
kcm_wacomtablet,898,0,0,199,0,0,853,898,100.0,Low Saxon <kde-i18n-nds@kde.org>
kcoloredit,274,4,0,93,2,0,257,278,98.56115107913669,Low Saxon <kde-i18n-doc@kde.org>
kde-cli-tools,1988,62,47,196,8,12,1847,2097,94.80209823557463,Low Saxon <kde-i18n-nds@kde.org>
kde-l10n,135237,1779,1380,24022,258,115,128918,138396,97.71741957860054,Low Saxon <kde-i18n-nds@kde.org>
kde-partitionmanager,1151,784,346,329,114,74,1057,2281,50.46032441911442,Low Saxon <kde-i18n-nds@kde.org>
kdepim-addons,2051,71,9,395,5,4,1858,2131,96.245893946504,Low Saxon <kde-i18n-nds@kde.org>
kdepim-apps-libs,59,0,0,34,0,0,60,59,100.0,Low Saxon <kde-i18n-nds@kde.org>
kdepim-runtime,5907,268,353,1038,45,27,5835,6528,90.48713235294117,Low Saxon <kde-i18n-nds@kde.org>
kdeplasma-addons,1954,545,247,607,194,91,1861,2746,71.15804806991989,Low Saxon <kde-i18n-de@kde.org>
kdevelop,6058,2848,3381,1430,587,489,5794,12287,49.30414258972898,Low Saxon <kde-i18n-nds@kde.org>
kdevelop-php,210,24,221,38,2,23,223,455,46.15384615384615,Low Saxon <kde-i18n-nds@kde.org>
kdevelop-python,81,17,484,29,7,65,83,582,13.917525773195877,Low Saxon <kde-i18n-nds@kde.org>
kdevplatform,4457,1957,2047,1073,421,288,4274,8461,52.67698853563408,Low Saxon <kde-i18n-nds@kde.org>
kdialog,246,50,20,53,6,5,212,316,77.84810126582279,Low Saxon <kde-i18n-nds@kde.org>
kdiff3,3580,33,157,649,5,9,3550,3770,94.9602122015915,Low Saxon <kde-i18n-nds@kde.org>
keditbookmarks,422,44,0,128,4,0,390,466,90.55793991416309,Low Saxon <kde-i18n-nds@kde.org>
kexi,2746,3477,1105,803,549,145,2659,7328,37.472707423580786,Low Saxon <kde-i18n-nds@kde.org>
