package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,188,0,3767,45,0,426,228,3955,4.753476611883692,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
NetworkManager,529,705,10274,199,181,1331,632,11508,4.59680222453945,Tot en òc (totenoc.eu)
NetworkManager-fortisslvpn,107,1,66,24,1,8,127,174,61.49425287356321,Occitan (post 1500) <oc@li.org>
NetworkManager-l2tp,271,143,369,53,19,58,322,783,34.61047254150703,Occitan (post 1500) <oc@li.org>
NetworkManager-libreswan,39,0,64,18,0,12,46,103,37.86407766990291,Tot En Òc
NetworkManager-pptp,410,0,0,74,0,0,486,410,100.0,Occitan (post 1500) <oc@li.org>
PackageKit,363,0,912,143,0,176,456,1275,28.47058823529412,Occitan (post 1500) (http://www.transifex.com/freedesktop/packagekit/language/oc/)
Thunar,4200,0,0,738,0,0,4453,4200,100.0,Occitan (post 1500) (https://www.transifex.com/xfce/teams/16840/oc/)
accerciser,748,0,1383,262,0,58,936,2131,35.10089160018771,Occitan (post 1500) <ubuntu-l10n-oci@lists.ubuntu.com>
ailurus,312,0,7105,133,0,935,368,7417,4.206552514493731,none
aisleriot,3141,0,16948,724,0,725,3320,20089,15.63542237045149,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
alacarte,42,0,0,16,0,0,45,42,100.0,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
alleyoop,78,0,273,37,0,52,84,351,22.22222222222222,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
almanah,17,0,316,10,0,31,26,333,5.105105105105105,GNOME French Team <gnomefr@traduc.org>
anjuta,8518,0,12368,2123,0,456,10297,20886,40.783299818059945,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
appcenter,0,0,681,0,0,147,0,681,0.0,LANGUAGE <LL@li.org>
appstream,23,10,824,19,5,167,25,857,2.6837806301050176,Occitan (post 1500) (http://www.transifex.com/freedesktop/appstream/language/oc/)
aria2,10,0,7437,5,0,392,12,7447,0.13428226131328053,Occitan (post 1500) <oc@li.org>
asunder,14,0,481,13,0,78,15,495,2.8282828282828283,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Tot En Òc
atk,440,0,0,169,0,0,528,440,100.0,Tot En Òc
atomix,86,0,70,46,0,4,116,156,55.12820512820513,www.totenoc.eu
atril,264,0,3227,154,0,395,330,3491,7.562303065024348,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
audacity,996,1400,10572,322,472,2175,1165,12968,7.680444170265269,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
audience,43,0,139,29,0,33,59,182,23.626373626373624,Occitan (post 1500) <oc@li.org>
avogadro,1828,0,4779,1212,0,1160,2246,6607,27.667625245951267,Occitan (post 1500) <oc@li.org>
bakery,57,0,1,15,0,1,68,58,98.27586206896551,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
balsa,395,0,5571,264,0,1184,446,5966,6.620851491786792,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
banshee,400,0,2790,261,0,610,432,3190,12.539184952978054,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
baobab,185,0,58,57,0,6,213,243,76.13168724279835,Tot en òc (totenoc.eu)
bijiben,309,0,0,103,0,0,363,309,100.0,Tot En Òc
blueberry,31,0,110,9,0,25,40,141,21.98581560283688,Occitan (post 1500) <oc@li.org>
brasero,2099,0,3309,540,0,446,2398,5408,38.812869822485204,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
byzanz,3,0,246,3,0,39,8,249,1.2048192771084338,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
bzr,0,0,33249,0,0,2353,0,33249,0.0,Occitan (post 1500) <oc@li.org>
cairo-dock,145,0,7319,95,0,732,181,7464,1.942658092175777,Occitan (post 1500) <oc@li.org>
caja,7393,0,1920,1297,0,213,8048,9313,79.38365725330183,Occitan (post 1500) (http://www.transifex.com/mate/MATE/language/oc/)
caja-actions,410,6,1138,98,1,71,457,1554,26.383526383526384,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
caja-extensions,46,0,510,34,0,93,52,556,8.273381294964029,Occitan (post 1500) (http://www.transifex.com/mate/MATE/language/oc/)
calibre,11470,0,145831,8115,0,9985,11812,157301,7.291752754273653,Occitan (post 1500) (http://www.transifex.com/calibre/calibre/language/oc/)
calligra,1266,3863,35236,1059,1795,5732,1357,40365,3.1363805276848753,Occitan (lengadocian) <ubuntu-l10n-oci@lists.ubuntu.com>
caribou,169,0,0,57,0,0,189,169,100.0,Tot En Òc
cheese,614,0,0,123,0,0,690,614,100.0,Tot En Òc
chrome-gnome-shell,184,124,0,44,2,0,251,308,59.74025974025974,Tot en òc (totenoc.eu)
cinnamon-desktop,0,14,217,0,2,29,0,231,0.0,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
cinnamon-translations,10132,0,12799,2916,0,1831,11879,22931,44.18472809733549,Occitan (post 1500) <oc@li.org>
clementine,224,0,4867,153,0,1199,289,5091,4.399921429974465,Occitan (post 1500) (http://www.transifex.com/davidsansome/clementine/language/oc/)
clutter,3057,0,0,675,0,0,3457,3057,100.0,Tot En Òc
cogl,393,0,0,80,0,0,535,393,100.0,Tot En Òc
colord,341,0,1587,107,0,104,407,1928,17.686721991701244,Occitan (post 1500) (http://www.transifex.com/hughsie/colord/language/oc/)
compat-gtkhtml314,300,0,937,219,0,328,338,1237,24.252223120452708,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
