package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
amarok,15696,41,82,2777,1,2,16102,15819,99.22245401099943,Serbian <kde-i18n-sr@kde.org>
bluedevil,556,0,0,187,0,0,534,556,100.0,Serbian <kde-i18n-sr@kde.org>
cinnamon-translations,150,0,5947,52,0,1495,133,6097,2.460226340823356,Serbian Ijekavian Latin <sr@ijekavianlatin@li.org>
kactivitymanagerd,9,0,0,4,0,0,10,9,100.0,Serbian <kde-i18n-sr@kde.org>
kaudiocreator,1123,8,5,270,1,2,1042,1136,98.8556338028169,Serbian <kde-i18n-sr@kde.org>
kde-cli-tools,2188,0,0,228,0,0,1853,2188,100.0,Serbian <kde-i18n-sr@kde.org>
kde-connect,597,100,23,155,5,10,563,720,82.91666666666667,Serbian <kde-i18n-sr@kde.org>
kde-gtk-config,309,0,0,75,0,0,282,309,100.0,Serbian <kde-i18n-sr@kde.org>
kde-l10n,130646,0,0,22375,0,0,122938,130646,100.0,Serbian <kde-i18n-sr@kde.org>
kde-partitionmanager,2281,0,0,517,0,0,2258,2281,100.0,Serbian <kde-i18n-sr@kde.org>
kdeplasma-addons,2976,0,0,966,0,0,3019,2976,100.0,Serbian <kde-i18n-sr@kde.org>
kf5-baloo,532,37,86,126,5,24,458,655,81.22137404580153,Serbian <kde-i18n-sr@kde.org>
kf5-kauth,73,0,0,8,0,0,65,73,100.0,Serbian <kde-i18n-sr@kde.org>
kf5-kbookmarks,230,0,0,49,0,0,213,230,100.0,Serbian <kde-i18n-sr@kde.org>
kf5-kcmutils,563,1,0,71,1,0,542,564,99.822695035461,Serbian <kde-i18n-sr@kde.org>
kf5-kcodecs,348,0,0,53,0,0,269,348,100.0,Serbian <kde-i18n-sr@kde.org>
kf5-kcompletion,20,0,0,12,0,0,20,20,100.0,Serbian <kde-i18n-sr@kde.org>
kf5-kconfig,259,2,0,99,1,0,264,261,99.23371647509579,Serbian <kde-i18n-sr@kde.org>
kf5-kconfigwidgets,321,0,0,117,0,0,333,321,100.0,Serbian <kde-i18n-sr@kde.org>
kf5-kcoreaddons,301,0,0,95,0,0,314,301,100.0,Serbian <kde-i18n-sr@kde.org>
kf5-kdbusaddons,48,0,0,6,0,0,42,48,100.0,Serbian <kde-i18n-sr@kde.org>
kf5-kdeclarative,109,0,0,14,0,0,95,109,100.0,Serbian <kde-i18n-sr@kde.org>
