package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager,32,43,37,8,9,9,59,112,28.57142857142857,Walloon <linux-wa@walon.org>
ORBit,8,0,0,2,0,0,15,8,100.0,walon <linux-wa@chanae.alphanet.ch>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Walloon (http://www.transifex.com/projects/p/freedesktop/language/wa/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Walloon (http://www.transifex.com/projects/p/freedesktop/language/wa/)
aisleriot,316,391,1280,103,143,303,376,1987,15.903371917463513,Walon <linux-wa@chanae.alphanet.ch>
apper,4260,24,19,758,10,3,5997,4303,99.00069718800837,Walloon <linux-wa@walon.org>
aspell,982,0,744,182,0,111,1182,1726,56.89455388180765,Walloon <linux-wa@walon.org>
at-spi,4,0,0,2,0,0,5,4,100.0,Walloon <linux-wa@walon.org>
atk,142,2,231,64,2,60,188,375,37.86666666666667,Walloon <linux-wa@walon.org>
atomix,125,0,0,44,0,0,181,125,100.0,Walloon <linux-wa@walon.org>
atril,182,0,1248,60,0,300,224,1430,12.727272727272727,Walloon (http://www.transifex.com/projects/p/MATE/language/wa/)
authconfig,0,0,1638,0,0,285,0,1638,0.0,LANGUAGE <LL@li.org>
balsa,2428,471,2739,800,143,406,3346,5638,43.064916637105355,Walloon <linux-wa@walon.org>
baobab,6,128,406,6,44,76,6,540,1.1111111111111112,Walon <linux-wa@chanae.alphanet.ch>
caja,830,0,8306,299,0,1185,1013,9136,9.084938704028021,Walloon (http://www.transifex.com/projects/p/MATE/language/wa/)
calibre,507,0,128718,455,0,27025,529,129225,0.3923389437028439,Walloon <linux-wa@walon.org>
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Walon <linux-wa@chanae.alphanet.ch>
cinnamon-session,15,40,377,3,14,58,26,432,3.4722222222222223,Walloon <linux-wa@walon.org>
cinnamon-settings-daemon,18,94,922,6,36,129,27,1034,1.7408123791102514,Walon <linux-wa@chanae.alphanet.ch>
cinnamon-translations,3,0,6806,3,0,1940,4,6809,0.04405933323542371,Walloon <wa@li.org>
control-center,273,470,2642,128,219,390,373,3385,8.064992614475628,Walon <linux-wa@chanae.alphanet.ch>
dialog,25,0,0,23,0,0,29,25,100.0,Walloon <linux-wa@walon.org>
