package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4008,4088,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
NetworkManager,2596,0,0,523,0,0,2559,2596,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-l2tp,110,25,618,33,8,92,109,753,14.608233731739709,Indonesian Translator <id@li.org>
NetworkManager-openconnect,2936,0,0,547,0,0,3018,2936,100.0,Indonesian <gnome@i15n.org>
NetworkManager-openswan,87,0,0,30,0,0,85,87,100.0,Indonesian <gnome@i15n.org>
NetworkManager-openvpn,923,0,0,155,0,0,899,923,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-pptp,415,0,0,77,0,0,431,415,100.0,Indonesian Translator <gnome@i15n.org>
NetworkManager-ssh,120,85,81,32,21,16,124,286,41.95804195804196,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-vpnc,448,0,0,88,0,0,450,448,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
PackageKit,1315,0,13,323,0,3,1277,1328,99.0210843373494,Indonesian (http://www.transifex.com/projects/p/freedesktop/language/id/)
Thunar,4139,0,0,734,0,0,3601,4139,100.0,Indonesian (http://www.transifex.com/projects/p/xfce/language/id/)
abrt,149,0,2573,33,0,295,143,2722,5.47391623806025,Indonesian (http://www.transifex.com/projects/p/fedora/language/id/)
accerciser,628,0,0,221,0,0,634,628,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
accountsservice,59,0,0,10,0,0,56,59,100.0,Indonesian (http://www.transifex.com/projects/p/freedesktop/language/id/)
ailurus,158,0,7156,36,0,1125,156,7314,2.1602406343997815,none
aisleriot,2999,0,0,654,0,0,2408,2999,100.0,Indonesian <gnome@i15n.org>
alacarte,31,0,0,12,0,0,28,31,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
alleyoop,351,0,0,92,0,0,331,351,100.0,INDONESIAN <userindesign@gmail.com>
almanah,727,0,0,128,0,0,707,727,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
anaconda,5160,0,0,812,0,0,4861,5160,100.0,Indonesian (http://www.transifex.com/projects/p/fedora/language/id/)
anjuta,8158,0,0,2049,0,0,7849,8158,100.0,Indonesian <gnome@i15n.org>
arduino,1686,0,231,306,0,21,1666,1917,87.94992175273866,Indonesian
aria2,1201,0,5227,141,0,232,1116,6428,18.683883011823273,Indonesian <id@li.org>
arm-none-eabi-binutils-cs,42677,0,0,6656,0,0,43483,42677,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
arm-none-eabi-gcc-cs,41453,24394,14559,5674,3419,1568,41382,80406,51.55461035246126,Indonesian <translation-team-id@lists.sourceforge.net>
arm-none-eabi-gdb,7765,0,0,1106,0,0,7920,7765,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
aspell,1726,0,0,293,0,0,1643,1726,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
at-spi,61,0,0,7,0,0,56,61,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
at-spi2-core,122,0,0,18,0,0,141,122,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
atk,398,0,0,139,0,0,371,398,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
atril,1409,0,21,355,0,5,1325,1430,98.53146853146853,Indonesian (http://www.transifex.com/projects/p/MATE/language/id/)
