package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4032,0,0,481,0,0,3302,4032,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager,952,0,0,192,0,0,736,952,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-l2tp,4,67,682,3,22,108,4,753,0.5312084993359893,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-openswan,328,0,0,52,0,0,216,328,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-openvpn,402,0,0,99,0,0,296,402,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-pptp,584,0,0,129,0,0,412,584,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-ssh,16,37,233,4,14,51,8,286,5.594405594405594,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-vpnc,328,0,0,52,0,0,216,328,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
PackageKit,133,0,1195,61,0,265,118,1328,10.015060240963855,Georgian (http://www.transifex.com/projects/p/freedesktop/language/ka/)
abrt,69,0,2653,20,0,308,62,2722,2.5349008082292435,Georgian (http://www.transifex.com/projects/p/fedora/language/ka/)
accountsservice,59,0,0,10,0,0,52,59,100.0,Georgian (http://www.transifex.com/projects/p/freedesktop/language/ka/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,64,995,928,34,263,252,58,1987,3.2209360845495723,Georgian <gnome@inet.ge>
alacarte,42,0,0,16,0,0,40,42,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
anaconda,236,0,4924,98,0,714,218,5160,4.573643410852713,Georgian (http://www.transifex.com/projects/p/fedora/language/ka/)
at-spi,4,0,0,2,0,0,4,4,100.0,Georgian <aiet@qartuli.net>
atk,370,1,4,123,1,2,300,375,98.66666666666667,Georgian <geognome@googlegroups.com>
atril,557,0,873,164,0,196,462,1430,38.951048951048946,Georgian (http://www.transifex.com/projects/p/MATE/language/ka/)
audacity,5103,1525,4818,1358,396,798,4493,11446,44.58326052769526,<en@li.org>
authconfig,216,0,1422,80,0,205,187,1638,13.186813186813188,LANGUAGE <LL@li.org>
baobab,22,157,361,11,42,73,24,540,4.074074074074074,Georgian <gnome@inet.ge>
caja,5593,0,3543,1104,0,380,4123,9136,61.21935201401051,Georgian (http://www.transifex.com/projects/p/MATE/language/ka/)
calibre,823,0,117906,185,0,19588,623,118729,0.6931752141431327,Georgian <ka@li.org>
certmonger,0,0,1669,0,0,270,0,1669,0.0,Georgian (http://www.transifex.com/projects/p/certmonger/language/ka/)
cheese,651,0,0,120,0,0,503,651,100.0,ka <gnome-ge-list@gnome.org>
chkconfig,244,0,269,56,0,40,228,513,47.563352826510716,Georgian (http://www.transifex.com/projects/p/fedora/language/ka/)
cinnamon-control-center,166,53,1094,166,40,550,166,1313,12.642802741812641,Georgian <guiasher@mes.gov.ge>
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
cinnamon-session,104,103,225,30,14,31,94,432,24.074074074074073,Georgian <geognome@googlegroups.com>
cinnamon-settings-daemon,436,114,484,72,33,66,315,1034,42.16634429400386,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
cinnamon-translations,386,0,12927,157,0,3089,341,13313,2.8994216179674006,Georgian <ka@li.org>
clementine,447,0,4414,227,0,1063,425,4861,9.195638757457314,Georgian (http://www.transifex.com/projects/p/clementine/language/ka/)
colord,0,0,583,0,0,145,0,583,0.0,Georgian (http://www.transifex.com/projects/p/freedesktop/language/ka/)
compat-gtkhtml314,915,0,0,406,0,0,795,915,100.0,Georgian <gnome@inet.ge>
compiz,0,0,3250,0,0,717,0,3250,0.0,Georgian <i18n@suse.de>
console-setup,257,219,503,76,29,66,218,979,26.251276813074565,Georgian
control-center,2149,375,1588,792,91,598,1836,4112,52.261673151750976,Georgian <guiasher@mes.gov.ge>
cups-pk-helper,90,0,59,16,0,6,59,149,60.40268456375839,Georgian (http://www.transifex.com/projects/p/freedesktop/language/ka/)
dasher,70,410,36,64,105,26,70,516,13.565891472868216,Georgian <gnome@inet.ge>
deluge,2631,0,95,859,0,18,2345,2726,96.51504035216433,Georgian <ka@li.org>
drwright,54,16,121,13,4,12,43,191,28.272251308900525,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
ekiga,2005,1367,844,326,205,122,1392,4216,47.55692599620494,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
engrampa,806,0,579,199,0,108,647,1385,58.194945848375454,Georgian (http://www.transifex.com/projects/p/MATE/language/ka/)
entangle,0,0,916,0,0,201,0,916,0.0,Georgian (http://www.transifex.com/projects/p/entangle/language/ka/)
eog,695,0,0,187,0,0,598,695,100.0,Georgian <gnome@inet.ge>
eom,307,0,1334,90,0,228,261,1641,18.708104814137723,Georgian (http://www.transifex.com/projects/p/MATE/language/ka/)
epiphany,3010,0,37,729,0,2,2578,3047,98.78569084345258,ka <gnome-ge-list@gnome.org>
evince,842,0,0,251,0,0,685,842,100.0,Georgian <www.gia.ge>
evolution,2941,15833,2463,1548,2974,404,2705,21237,13.848472006403917,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
evolution-data-server,295,3000,1611,160,519,339,287,4906,6.013045250713412,Georgian <gnome@inet.ge>
exaile,105,8,3893,69,4,952,100,4006,2.621068397403894,Georgian <ka@li.org>
f-spot,227,1786,439,158,430,99,232,2452,9.257748776508972,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
file-roller,952,0,0,239,0,0,760,952,100.0,Georgian <www.gia.ge>
filezilla,1237,1519,6346,411,405,724,1069,9102,13.590419687980665,Georgian <www.gia.ge>
five-or-more,218,3765,3083,136,737,825,200,7066,3.0851967166713843,Georgian <gnome@inet.ge>
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Georgian
four-in-a-row,218,3765,3083,136,737,825,200,7066,3.0851967166713843,Georgian <gnome@inet.ge>
fuse-encfs,8,0,1307,2,0,137,7,1315,0.6083650190114068,Georgian <ka@li.org>
gcompris,10429,0,0,1203,0,0,7030,10429,100.0,Georgian <giasher@telenet.ge>
gconf-editor,332,0,0,98,0,0,262,332,100.0,Georgian <gnome@inet.ge>
gcr,0,3,619,0,2,225,0,622,0.0,Georgian <ka@li.org>
gdk-pixbuf2,1185,118,57,182,15,6,974,1360,87.13235294117648,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
gdm,10,502,811,7,105,120,11,1323,0.7558578987150416,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
gedit,491,1693,2099,311,371,352,475,4283,11.463927153864113,Georgian <gnome@inet.ge>
gedit-plugins,79,626,500,57,226,186,78,1205,6.556016597510374,Georgian <gnome@inet.ge>
ggz-gtk-client,5,0,0,5,0,0,6,5,100.0,Georgian <gnome@inet.ge>
gimp,903,3910,8315,412,1455,1285,840,13128,6.878427787934187,Georgian <gnome@inet.ge>
glib2,1287,605,2885,193,120,434,1058,4777,26.941595143395435,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
gnome-backgrounds,18,0,0,9,0,0,18,18,100.0,Georgian <gnome@inet.ge>
gnome-bluetooth,321,0,193,118,0,37,284,514,62.45136186770428,Georgian <ka@li.org>
gnome-calculator,1044,0,0,365,0,0,948,1044,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
gnome-chess,218,3765,3083,136,737,825,200,7066,3.0851967166713843,Georgian <gnome@inet.ge>
gnome-desktop,283,0,0,69,0,0,241,283,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
gnome-desktop3,283,0,0,69,0,0,241,283,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
gnome-dictionary,637,163,33,133,37,13,431,833,76.47058823529412,Georgian <gnome@inet.ge>
gnome-do,32,0,580,17,0,127,30,612,5.228758169934641,Georgian <ka@li.org>
gnome-doc-utils,213,0,0,80,0,0,205,213,100.0,Georgian <geognome@googlegroups.com>
gnome-font-viewer,0,9,23,0,7,11,0,32,0.0,Georgian <gnome@inet.ge>
gnome-icon-theme,53,0,0,47,0,0,56,53,100.0,Georgian <gnome@inet.ge>
gnome-keyring,16,88,386,4,13,92,15,490,3.2653061224489797,Georgian <ka@li.org>
gnome-klotski,218,3765,3083,136,737,825,200,7066,3.0851967166713843,Georgian <gnome@inet.ge>
gnome-mahjongg,218,3765,3083,136,737,825,200,7066,3.0851967166713843,Georgian <gnome@inet.ge>
gnome-media,414,675,706,192,117,198,367,1795,23.064066852367688,Georgian <ka@li.org>
gnome-menus,136,0,0,49,0,0,119,136,100.0,Georgian <http://geoubuntu.cjb.net/>
gnome-mines,218,3765,3083,136,737,825,200,7066,3.0851967166713843,Georgian <gnome@inet.ge>
gnome-nettool,501,19,0,177,3,0,450,520,96.34615384615385,Georgian <gnome@inet.ge>
gnome-nibbles,218,3765,3083,136,737,825,200,7066,3.0851967166713843,Georgian <gnome@inet.ge>
gnome-power-manager,0,71,361,0,31,113,0,432,0.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
gnome-robots,218,3765,3083,136,737,825,200,7066,3.0851967166713843,Georgian <gnome@inet.ge>
gnome-screensaver,632,357,2,109,52,2,445,991,63.773965691220994,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
gnome-screenshot,63,166,90,17,28,14,51,319,19.74921630094044,Georgian <gnome@inet.ge>
gnome-search-tool,1152,72,135,147,12,41,666,1359,84.76821192052981,Georgian <gnome@inet.ge>
gnome-session,434,0,280,88,0,26,335,714,60.78431372549019,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
gnome-settings-daemon,436,114,484,72,33,66,315,1034,42.16634429400386,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
gnome-sudoku,218,3765,3083,136,737,825,200,7066,3.0851967166713843,Georgian <gnome@inet.ge>
gnome-system-log,220,61,241,46,17,31,133,522,42.1455938697318,Georgian <gnome@inet.ge>
