package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,2722,0,0,328,0,2722,0.0,Uzbek (http://www.transifex.com/projects/p/fedora/language/uz/)
alacarte,42,0,0,16,0,0,35,42,100.0,Uzbek
at-spi2-core,5,0,0,1,0,0,5,5,100.0,Uzbek (Cyrillic) <uz@cyrillic@li.org>
bleachbit,166,0,838,45,0,178,150,1004,16.533864541832667,Uzbek <uz@li.org>
cairo-dock,6842,0,622,778,0,49,5568,7464,91.66666666666666,узбекский <>
cairo-dock-plug-ins,1695,0,8508,661,0,1061,1569,10203,16.61276095266098,узбекский <>
caja,8942,0,8338,1947,0,851,7436,17280,51.74768518518519,Uzbek (http://www.transifex.com/projects/p/MATE/language/uz/)
certmonger,0,0,1669,0,0,270,0,1669,0.0,Uzbek (http://www.transifex.com/projects/p/certmonger/language/uz/)
cinnamon-desktop,223,19,220,26,5,31,241,462,48.268398268398265,Uzbek@cyrillic
cinnamon-session,352,0,966,110,0,84,328,1318,26.707132018209407,Uzbek
cinnamon-translations,117,0,8555,89,0,2516,126,8672,1.3491697416974169,Uzbek <uz@li.org>
clamtk,464,0,0,140,0,0,422,464,100.0,Uzbek <uz@li.org>
clementine,1696,0,3165,638,0,652,1626,4861,34.88994034149352,Uzbek (http://www.transifex.com/projects/p/clementine/language/uz/)
control-center,1770,0,4562,706,0,822,1692,6332,27.953253316487682,Uzbek
dasher,245,0,200,113,0,61,235,445,55.0561797752809,Uzbek
deja-dup,134,0,1690,14,0,286,121,1824,7.346491228070176,Uzbek <uz@li.org>
drwright,16,6,360,6,2,50,24,382,4.18848167539267,Uzbek
entangle,0,0,916,0,0,201,0,916,0.0,Uzbek (http://www.transifex.com/projects/p/entangle/language/uz/)
eog,1454,0,948,470,0,92,1316,2402,60.532889258950874,Uzbek
eom,1324,0,1518,424,0,175,1202,2842,46.586910626319494,Uzbek (http://www.transifex.com/projects/p/MATE/language/uz/)
