package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
caja,3040,0,6096,647,0,837,3758,9136,33.274956217162874,Hausa (http://www.transifex.com/projects/p/MATE/language/ha/)
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,hausa
cinnamon-session,100,68,510,14,24,61,129,678,14.749262536873156,hausa
gnome-desktop3,203,14,132,29,3,20,314,349,58.16618911174785,hausa
gnome-menus,116,15,26,42,5,9,160,157,73.88535031847134,<en@li.org>
gnome-session,117,86,519,20,28,65,153,722,16.20498614958449,hausa
kf5-kauth,0,0,58,0,0,8,0,58,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kcmutils,43,8,512,9,3,59,47,563,7.63765541740675,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kcodecs,0,0,348,0,0,53,0,348,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kcompletion,0,3,17,0,2,10,0,20,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kconfigwidgets,12,49,256,7,19,88,17,317,3.7854889589905363,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kcoreaddons,0,18,234,0,6,72,0,252,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kdeclarative,4,0,105,2,0,12,7,109,3.669724770642202,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kdelibs4support,10,571,4102,8,372,1956,13,4683,0.21353833013025839,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kdesignerplugin,0,0,54,0,0,9,0,54,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kdnssd,0,0,3,0,0,3,0,3,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kglobalaccel,0,0,66,0,0,7,0,66,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-khtml,10,9,1701,8,4,299,14,1720,0.5813953488372093,Hausa <kde-i18n-doc@lists.kde.org>
kf5-ki18n,0,18,106,0,18,92,0,124,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kinit,0,0,134,0,0,14,0,134,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kitemviews,0,0,7,0,0,4,0,7,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kjobwidgets,0,14,127,0,8,37,0,141,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kjsembed,0,0,248,0,0,44,0,248,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-knewstuff,7,14,652,7,8,135,10,673,1.040118870728083,Hausa <kde-i18n-doc@lists.kde.org>
kf5-knotifications,0,3,15,0,2,4,0,18,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-knotifyconfig,2,0,127,1,0,16,2,129,1.550387596899225,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kparts,4,0,100,2,0,24,7,104,3.8461538461538463,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kpty,0,0,15,0,0,4,0,15,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kross,6,5,89,4,2,29,9,100,6.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kservice,4,1,148,2,1,25,7,153,2.6143790849673203,Hausa <kde-i18n-doc@lists.kde.org>
kf5-ktextwidgets,0,0,464,0,0,122,0,464,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kwidgetsaddons,0,89,1171,0,50,381,0,1260,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kwindowsystem,0,0,2,0,0,1,0,2,0.0,Hausa <kde-i18n-doc@lists.kde.org>
kf5-kxmlgui,66,19,1458,39,8,175,87,1543,4.277381723914452,Hausa <kde-i18n-doc@lists.kde.org>
kf5-sonnet,0,11,648,0,8,64,0,659,0.0,Hausa <kde-i18n-doc@lists.kde.org>
marco,1566,0,550,255,0,71,2020,2116,74.00756143667296,Hausa (http://www.transifex.com/projects/p/MATE/language/ha/)
mate-file-manager,3040,0,6046,647,0,829,3758,9086,33.45806735637244,LANGUAGE <LL@li.org>
mate-menus,59,0,38,24,0,13,77,97,60.824742268041234,Hausa (http://www.transifex.com/projects/p/MATE/language/ha/)
mate-panel,2751,0,1486,340,0,242,3315,4237,64.92801510502714,LANGUAGE <LL@li.org>
mate-session-manager,45,0,519,13,0,91,64,564,7.9787234042553195,Hausa (http://www.transifex.com/projects/p/MATE/language/ha/)
mate-window-manager,1566,0,550,255,0,71,2020,2116,74.00756143667296,LANGUAGE <LL@li.org>
metacity,2219,900,689,313,61,37,2878,3808,58.27205882352941,hausa
muffin,2219,900,689,313,61,37,2878,3808,58.27205882352941,hausa
mutter,2219,900,689,313,61,37,2878,3808,58.27205882352941,hausa
mutter-wayland,2219,900,689,313,61,37,2878,3808,58.27205882352941,hausa
nautilus,3745,2655,1744,723,386,205,4634,8144,45.98477406679764,hausa
olpc-switch-desktop,0,2,156,0,1,13,0,158,0.0,LANGUAGE <LL@li.org>
pootle,56,130,2238,30,36,393,67,2424,2.31023102310231,LANGUAGE <LL@li.org>
sugar,2,0,1731,2,0,417,2,1733,0.1154068090017311,hausa
sugar-abacus,0,0,34,0,0,25,0,34,0.0,LANGUAGE <LL@li.org>
sugar-base,0,0,5,0,0,5,0,5,0.0,LANGUAGE <LL@li.org>
sugar-browse,0,0,189,0,0,52,0,189,0.0,LANGUAGE <LL@li.org>
sugar-calculator,0,1,870,0,1,163,0,871,0.0,LANGUAGE <LL@li.org>
sugar-calendario,0,0,43,0,0,27,0,43,0.0,LANGUAGE <LL@li.org>
sugar-chat,0,0,52,0,0,34,0,52,0.0,LANGUAGE <LL@li.org>
sugar-clock,0,0,59,0,0,18,0,59,0.0,LANGUAGE <LL@li.org>
sugar-connect,0,0,31,0,0,8,0,31,0.0,LANGUAGE <LL@li.org>
sugar-deducto,0,0,109,0,0,23,0,109,0.0,LANGUAGE <LL@li.org>
sugar-finance,0,0,143,0,0,32,0,143,0.0,LANGUAGE <LL@li.org>
sugar-fototoon,0,0,77,0,0,33,0,77,0.0,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,0,0,81,0,0,31,0,81,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,51,0,0,13,0,51,0.0,LANGUAGE <LL@li.org>
sugar-implode,0,0,78,0,0,21,0,78,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,0,236,0,0,62,0,236,0.0,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,65,0,0,20,0,65,0.0,LANGUAGE <LL@li.org>
sugar-labyrinth,0,0,281,0,0,94,0,281,0.0,LANGUAGE <LL@li.org>
sugar-log,0,0,98,0,0,21,0,98,0.0,LANGUAGE <LL@li.org>
