package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4141,4088,100.0,Oriya <oriya-it@googlegroups.com>
NetworkManager,3432,0,0,655,0,0,3513,3432,100.0,Oriya <oriya-it@googlegroups.com>
NetworkManager-openconnect,54,5,2877,16,2,529,71,2936,1.8392370572207086,Oriya <oriya-it@googlegroups.com>
NetworkManager-openswan,139,0,0,36,0,0,158,139,100.0,Oriya <oriya-it@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,176,156,100.0,Oriya <oriya-it@googlegroups.com>
PackageKit,1141,0,187,294,0,32,1231,1328,85.91867469879519,Oriya (http://www.transifex.com/projects/p/freedesktop/language/or/)
abrt,2466,0,256,313,0,15,2528,2722,90.59515062454078,Oriya (http://www.transifex.com/projects/p/fedora/language/or/)
accerciser,540,0,0,207,0,0,632,540,100.0,Oriya <oriya-it@googlegroups.com>
aisleriot,1709,580,528,476,90,48,1547,2817,60.66737664181754,Oriya <oriya-it@googlegroups.com>
alacarte,42,0,0,16,0,0,50,42,100.0,Oriya
anaconda,4820,0,340,752,0,60,5066,5160,93.4108527131783,Oriya (http://www.transifex.com/projects/p/fedora/language/or/)
anjuta,507,0,7376,358,0,1793,651,7883,6.431561588227833,Oriya <oriya-it@googlegroups.com>
at-spi,24,0,0,5,0,0,24,24,100.0,Oriya <oriya-it@googlegroups.com>
at-spi2-core,122,0,0,18,0,0,125,122,100.0,Oriya <or@li.org>
atk,398,0,0,139,0,0,347,398,100.0,Oriya <oriya-it@googlegroups.com>
atril,944,0,486,263,0,97,1013,1430,66.01398601398601,Oriya (http://www.transifex.com/projects/p/MATE/language/or/)
authconfig,1638,0,0,285,0,0,1998,1638,100.0,Oriya (http://www.transifex.com/projects/p/fedora/language/or/)
baobab,184,0,0,57,0,0,210,184,100.0,Oriya <oriya-it@googlegroups.com>
brasero,5515,0,0,977,0,0,5372,5515,100.0,Oriya <oriya-it@googlegroups.com>
caja,7464,0,1672,1294,0,190,7660,9136,81.69877408056043,Oriya (http://www.transifex.com/projects/p/MATE/language/or/)
caja-actions,2241,0,0,204,0,0,1976,2241,100.0,Oriya <oriya-it@googlegroups.com>
calibre,11223,0,63977,7259,0,14195,11207,75200,14.924202127659575,Oriya <translation-team-or@lists.sourceforge.net>
caribou,200,0,0,60,0,0,217,200,100.0,Oriya <or@li.org>
ccsm,348,0,201,107,0,28,350,549,63.387978142076506,LANGUAGE <LL@li.org>
certmonger,0,0,1669,0,0,270,0,1669,0.0,Oriya (http://www.transifex.com/projects/p/certmonger/language/or/)
