package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,264,89,3601,61,16,384,277,3954,6.676783004552352,Irish <gaeilge-gnulinux@lists.sourceforge.net>
LabPlot,0,1352,1898,0,723,626,0,3250,0.0,LANGUAGE <LL@li.org>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Irish (http://www.transifex.com/projects/p/freedesktop/language/ga/)
abrt,0,0,2722,0,0,328,0,2722,0.0,Irish (http://www.transifex.com/projects/p/fedora/language/ga/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Irish (http://www.transifex.com/projects/p/freedesktop/language/ga/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,538,211,1238,231,78,240,576,1987,27.075993960744842,Irish <gaeilge-gnulinux@lists.sourceforge.net>
alacarte,42,0,0,16,0,0,39,42,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
alexandria,551,36,594,158,10,138,636,1181,46.6553767993226,Irish
alleyoop,66,0,276,28,0,59,68,342,19.298245614035086,Irish <gaeilge-gnulinux@lists.sourceforge.net>
amarok,10168,1041,4585,2334,160,235,13317,15794,64.37887805495758,Irish <gaeilge-gnulinux@lists.sourceforge.net>
anjuta,443,368,5682,265,151,1365,474,6493,6.822732173109502,Irish <gaeilge-gnulinux@lists.sourceforge.net>
apper,1248,72,2983,344,27,400,2410,4303,29.003021148036257,Irish <gaeilge-gnulinux@lists.sourceforge.net>
arm-none-eabi-binutils-cs,4323,0,0,752,0,0,4918,4323,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
arm-none-eabi-gdb,1297,0,0,220,0,0,1472,1297,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
aspell,1726,0,0,293,0,0,1787,1726,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
at-spi,24,0,0,5,0,0,27,24,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
at-spi2-core,5,0,0,1,0,0,6,5,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
atk,25,26,324,25,15,86,26,375,6.666666666666667,Irish
atomix,29,0,96,16,0,28,30,125,23.200000000000003,Irish <gaeilge-gnulinux@lists.sourceforge.net>
atril,305,0,1125,154,0,206,354,1430,21.328671328671327,Irish (http://www.transifex.com/projects/p/MATE/language/ga/)
audacity,1437,876,9133,462,249,1841,1644,11446,12.554604228551458,Mícheál Mac Lochlainn <micilsheainmhicil@eircom.net>
audex,106,34,3351,66,14,345,122,3491,3.036379260956746,Irish <gaeilge-gnulinux@lists.sourceforge.net>
avr-binutils,4323,0,0,752,0,0,4918,4323,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
avr-gdb,1297,0,0,220,0,0,1472,1297,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
balsa,164,852,4332,99,307,881,184,5348,3.066566940912491,Gaeilge <gaeilge-a@listserv.heanet.ie>
baobab,124,6,80,45,1,11,162,210,59.04761904761905,Irish <gaeilge-gnulinux@lists.sourceforge.net>
bash,3491,189,7181,463,28,56,3862,10861,32.1425283123101,Irish <gaeilge-gnulinux@lists.sourceforge.net>
bijiben,203,0,0,76,0,0,228,203,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
binutils,4323,0,0,752,0,0,4918,4323,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
bison,852,436,107,156,40,15,1087,1395,61.0752688172043,Irish <gaeilge-gnulinux@lists.sourceforge.net>
bluedevil,68,12,427,31,8,128,73,507,13.41222879684418,Irish <gaeilge-gnulinux@lists.sourceforge.net>
brasero,1562,66,3904,495,9,476,1688,5532,28.235719450469993,Irish <gaeilge-gnulinux@lists.sourceforge.net>
caja,2809,0,6327,807,0,677,3805,9136,30.746497373029776,Irish (http://www.transifex.com/projects/p/MATE/language/ga/)
calibre,502,0,74698,435,0,21019,499,75200,0.6675531914893617,Irish <ga@li.org>
camorama,39,0,520,28,0,105,46,559,6.976744186046512,Irish <gaeilge-gnulinux@lists.sourceforge.net>
certmonger,0,0,1669,0,0,270,0,1669,0.0,Irish (http://www.transifex.com/projects/p/certmonger/language/ga/)
cflow,559,43,0,111,5,0,615,602,92.85714285714286,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cheese,238,244,73,76,32,12,325,555,42.88288288288288,Irish <gaeilge-gnulinux@lists.sourceforge.net>
choqok,329,51,1657,189,22,310,429,2037,16.151202749140893,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cinepaint,133,319,6955,98,173,1668,132,7407,1.795598757931686,Irish <ga@li.org>
cinnamon-desktop,125,6,100,16,4,11,138,231,54.112554112554115,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cinnamon-session,132,37,263,33,8,34,203,432,30.555555555555557,Irish
cinnamon-settings-daemon,366,0,1261,129,0,117,434,1627,22.49539028887523,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cinnamon-translations,3469,0,9711,987,0,2213,4121,13180,26.32018209408194,Irish <ga@li.org>
clamtk,0,0,367,0,0,128,0,367,0.0,Irish <ga@li.org>
clementine,1471,0,3390,632,0,658,1800,4861,30.261263114585475,Irish (http://www.transifex.com/projects/p/clementine/language/ga/)
colord,0,0,583,0,0,145,0,583,0.0,Irish (http://www.transifex.com/projects/p/freedesktop/language/ga/)
compat-gtkhtml314,341,0,354,229,0,133,355,695,49.06474820143885,Irish <gaeilge-gnulinux@lists.sourceforge.net>
console-setup,979,0,0,171,0,0,1045,979,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
control-center,2106,437,2446,933,112,426,2332,4989,42.21286831028262,Irish <gaeilge-gnulinux@lists.sourceforge.net>
coreutils,8877,8493,2909,947,438,236,9864,20279,43.774347847527004,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cpio,1128,144,565,165,34,99,1483,1837,61.40446379967338,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cross-binutils,4323,0,0,752,0,0,4918,4323,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
dasher,71,22,330,58,14,95,72,423,16.78486997635934,Irish <gaeilge-gnulinux@lists.sourceforge.net>
dc3dd,276,324,271,41,24,22,326,871,31.687715269804823,Irish <gaeilge-gnulinux@lists.sourceforge.net>
debconf,191,0,0,17,0,0,196,191,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
decibel-audio-player,75,0,1419,31,0,206,81,1494,5.020080321285141,Irish <ga@li.org>
deluge,11,0,2715,10,0,867,13,2726,0.4035216434336023,Irish <ga@li.org>
dia,315,218,5178,219,126,1701,335,5711,5.515671511118893,Irish <gaeilge-gnulinux@lists.sourceforge.net>
dialog,25,0,0,23,0,0,28,25,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
diffutils,421,1057,322,86,118,44,456,1800,23.38888888888889,Irish <ga@li.org>
digikam,9464,1429,36372,3506,389,3723,11016,47265,20.02327303501534,Irish <gaeilge-gnulinux@lists.sourceforge.net>
doodle,684,0,0,108,0,0,804,684,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
drgeo,171,7,1807,95,4,362,177,1985,8.614609571788414,Irish <ga@li.org>
drwright,49,5,137,11,2,16,90,191,25.654450261780106,Irish <gaeilge-gnulinux@lists.sourceforge.net>
ekiga,300,0,3743,157,0,510,343,4043,7.4202325006183525,Irish <gaeilge-gnulinux@lists.sourceforge.net>
empathy,1216,86,2989,518,28,411,1441,4291,28.338382661384294,Irish <gaeilge-gnulinux@lists.sourceforge.net>
engrampa,597,0,788,170,0,137,669,1385,43.104693140794225,Irish (http://www.transifex.com/projects/p/MATE/language/ga/)
entangle,0,0,916,0,0,201,0,916,0.0,Irish (http://www.transifex.com/projects/p/entangle/language/ga/)
eog,410,172,1083,190,41,102,506,1665,24.624624624624623,Irish <gaeilge-gnulinux@lists.sourceforge.net>
eom,494,0,1147,175,0,143,570,1641,30.103595368677638,Irish (http://www.transifex.com/projects/p/MATE/language/ga/)
epiphany,1062,97,1336,413,32,133,1264,2495,42.565130260521045,Irish <gaeilge-gnulinux@lists.sourceforge.net>
evince,429,44,1115,204,8,147,492,1588,27.015113350125947,Irish <gaeilge-gnulinux@lists.sourceforge.net>
