package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,17,0,0,6,0,0,17,17,100.0,English (United Kingdom) (http://www.transifex.com/projects/p/0ad/language/en_GB/)
GConf2,4088,0,0,497,0,0,4088,4088,100.0,British English <en@li.org>
NetworkManager,2578,33,3,520,5,1,2577,2614,98.62280030604438,Sugar Labs
NetworkManager-l2tp,707,32,14,127,4,2,707,753,93.89110225763613,en_GB <en@li.org>
NetworkManager-openconnect,2735,0,201,507,0,40,2735,2936,93.15395095367847,British English <en@li.org>
NetworkManager-openswan,303,0,0,54,0,0,303,303,100.0,en_GB <en@li.org>
NetworkManager-openvpn,791,0,0,139,0,0,791,791,100.0,Sugar Labs
NetworkManager-pptp,144,0,0,44,0,0,144,144,100.0,British English <en@li.org>
NetworkManager-ssh,27,39,220,8,14,47,27,286,9.44055944055944,British English <en@li.org>
NetworkManager-vpnc,448,0,0,88,0,0,448,448,100.0,Sugar Labs
PackageKit,1315,0,13,323,0,3,1315,1328,99.0210843373494,English (United Kingdom) (http://www.transifex.com/projects/p/freedesktop/language/en_GB/)
R,68,64,11100,11,14,1798,68,11232,0.6054131054131053,English
Thunar,4139,0,0,734,0,0,4139,4139,100.0,English (United Kingdom) (http://www.transifex.com/projects/p/xfce/language/en_GB/)
Zim,2293,0,384,535,0,77,2332,2677,85.65558460963766,English (United Kingdom) <en_GB@li.org>
abrt,1456,0,1266,200,0,128,1459,2722,53.49008082292433,English (United Kingdom) (http://www.transifex.com/projects/p/fedora/language/en_GB/)
accerciser,2068,0,0,315,0,0,2089,2068,100.0,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
accountsservice,59,0,0,10,0,0,59,59,100.0,English (United Kingdom) (http://www.transifex.com/projects/p/freedesktop/language/en_GB/)
ailurus,3706,0,3949,518,0,650,3719,7655,48.41280209013716,none
aisleriot,21990,0,0,1474,0,0,22002,21990,100.0,British English <en@li.org>
alacarte,31,0,0,12,0,0,31,31,100.0,Sugar Labs
alleyoop,351,0,0,92,0,0,351,351,100.0,British English <en@li.org>
almanah,727,0,0,128,0,0,738,727,100.0,British English <en@li.org>
amarok,10527,2550,2717,1966,500,263,10526,15794,66.65189312397113,British English <kde-i18n-doc@kde.org>
anaconda,494,0,4666,73,0,739,494,5160,9.573643410852712,English (United Kingdom) (http://www.transifex.com/projects/p/fedora/language/en_GB/)
anjuta,8014,0,0,2015,0,0,8007,8014,100.0,British English <en@li.org>
appdata-tools,3,0,0,2,0,0,3,3,100.0,LANGUAGE <LL@li.org>
apper,2969,1013,321,559,171,41,2964,4303,68.99837322798048,British English <kde-i18n-doc@kde.org>
ardour3,149,0,11690,43,0,2791,142,11839,1.2585522425880564,UK English <colin.m.fletcher@googlemail.com>
aspell,1555,87,84,267,13,13,1558,1726,90.09269988412515,English (British) <en_gb@li.org>
at-spi,61,0,0,7,0,0,61,61,100.0,British English <en@li.org>
at-spi2-core,122,0,0,18,0,0,122,122,100.0,British English <en@li.org>
atk,398,0,0,139,0,0,398,398,100.0,British English <en@li.org>
atomix,125,0,0,44,0,0,125,125,100.0,
atril,3348,0,0,572,0,0,3371,3348,100.0,British English <en@li.org>
audacious,568,8,0,235,1,0,569,576,98.61111111111111,English (United Kingdom) (http://www.transifex.com/projects/p/audacious/language/en_GB/)
audacious-plugins,1032,2,2998,384,1,484,1035,4032,25.595238095238095,English (United Kingdom) (http://www.transifex.com/projects/p/audacious/language/en_GB/)
audex,1303,1340,848,303,97,25,1305,3491,37.32454883987396,British English <kde-i18n-doc@kde.org>
audit-viewer,611,0,0,185,0,0,614,611,100.0,LANGUAGE <LL@li.org>
authconfig,736,0,902,144,0,141,736,1638,44.93284493284494,English (United Kingdom) (http://www.transifex.com/projects/p/fedora/language/en_GB/)
avahi,758,87,20,152,9,4,758,865,87.6300578034682,British English <en@li.org>
avogadro,4262,0,0,1545,0,0,4462,4262,100.0,American English <kde-i18n-doc@kde.org>
ayttm,10,0,2902,3,0,647,10,2912,0.3434065934065934,Philip S Tellis <philip.tellis@gmx.net>
backintime,1492,0,0,300,0,0,1495,1492,100.0,English (United Kingdom) <en_GB@li.org>
bakery,72,0,0,20,0,0,72,72,100.0,English/GB <en_gb@li.org>
balsa,5886,0,0,1424,0,0,5886,5886,100.0,<en@li.org>
banshee,11120,0,0,1839,0,0,11128,11120,100.0,British English <en_GB@li.org>
baobab,181,0,0,59,0,0,204,181,100.0,British English <en@li.org>
birdie,146,0,49,76,0,19,146,195,74.87179487179488,English (United Kingdom) (http://www.transifex.com/projects/p/birdie/language/en_GB/)
bleachbit,1046,0,0,228,0,0,1065,1046,100.0,English (United Kingdom) <en_GB@li.org>
bluedevil,494,0,13,163,0,4,497,507,97.43589743589743,British English <kde-l10n-en_gb@kde.org>
blueman,1414,0,32,343,0,8,1444,1446,97.78699861687413,English (United Kingdom) (http://www.transifex.com/projects/p/MATE/language/en_GB/)
brasero,9019,0,0,1236,0,0,9030,9019,100.0,British English <en@li.org>
byobu,177,0,0,44,0,0,177,177,100.0,English (United Kingdom) <en_GB@li.org>
byzanz,249,0,0,42,0,0,252,249,100.0,en_GB <en@li.org>
bzr,1872,0,31377,117,0,2236,1871,33249,5.630244518632139,English (United Kingdom) <en_GB@li.org>
