package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4035,0,0,484,0,0,3566,4035,100.0,Kannada <en@li.org>
NetworkManager,4330,4317,20547,739,633,879,3918,29194,14.831814756456808,Kannada <kde-i18n-doc@kde.org>
NetworkManager-fortisslvpn,6,18,297,4,7,49,7,321,1.8691588785046727,Kannada <en@li.org>
NetworkManager-l2tp,78,0,1184,34,0,157,85,1262,6.180665610142631,Kannada <en@li.org>
NetworkManager-openconnect,34,5,3202,9,2,585,36,3241,1.0490589324282629,Kannada <en@li.org>
NetworkManager-openvpn,63,186,1724,29,30,212,62,1973,3.1931069437404966,Kannada <en@li.org>
NetworkManager-pptp,118,0,0,43,0,0,117,118,100.0,Kannada <en@li.org>
NetworkManager-ssh,37,36,213,16,13,40,33,286,12.937062937062937,Kannada <en@li.org>
NetworkManager-sstp,64,48,766,25,17,107,67,878,7.289293849658314,Kannada <en@li.org>
NetworkManager-vpnc,139,0,0,36,0,0,124,139,100.0,Kannada <en@li.org>
PackageKit,863,0,0,237,0,0,758,863,100.0,Kannada (http://www.transifex.com/freedesktop/packagekit/language/kn/)
abrt,2126,111,1439,271,16,130,1930,3676,57.83460282916213,Kannada (http://www.transifex.com/projects/p/fedora-abrt/language/kn/)
accerciser,186,33,321,122,11,74,189,540,34.44444444444444,debian-l10n-kannada@lists.debian.org
accountsservice,0,0,59,0,0,10,0,59,0.0,Kannada (http://www.transifex.com/freedesktop/accountsservice/language/kn/)
aisleriot,2806,0,0,612,0,0,2129,2806,100.0,Kannada <en@li.org>
alacarte,42,0,0,16,0,0,38,42,100.0,Kannada <en@li.org>
anaconda,3058,919,4666,672,161,582,2823,8643,35.3812333680435,Kannada (http://www.transifex.com/projects/p/anaconda/language/kn/)
android-tools,5657,491,1530,821,102,155,5008,7678,73.67804115655119,Kannada (http://www.transifex.com/projects/p/fedora/language/kn/)
anjuta,4909,700,829,1469,95,173,4428,6438,76.25038831935383,Kannada <en@li.org>
arandr,171,2,0,36,2,0,153,173,98.84393063583815,Kannada <https://hosted.weblate.org/projects/arandr/translations/kn/>
at-spi2-core,122,0,0,18,0,0,123,122,100.0,Kannada <kn@li.org>
atk,398,0,0,139,0,0,353,398,100.0,Kannada <en@li.org>
atomix,125,0,0,44,0,0,113,125,100.0,Kannada <LL@li.org>
atril,1239,0,3152,370,0,367,1108,4391,28.216807105442953,Kannada (https://www.transifex.com/mate/teams/13566/kn/)
avogadro2,9,31,334,6,25,122,54,374,2.406417112299465,Kannada <kn@li.org>
avogadro2-libs,74,62,4476,72,36,1281,138,4612,1.6045099739809192,Kannada <kn@li.org>
baobab,210,0,0,57,0,0,187,210,100.0,Kannada <kde-i18n-doc@kde.org>
blueberry,26,0,146,12,0,27,23,172,15.11627906976744,Kannada <kn@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
brasero,5546,0,0,968,0,0,4614,5546,100.0,American English <kde-i18n-doc@kde.org>
budgie-control-center,4219,0,3691,1678,0,847,4185,7910,53.337547408343866,Kannada (https://app.transifex.com/buddiesofbudgie/teams/129844/kn/)
budgie-screensaver,270,0,0,54,0,0,219,270,100.0,Kannada <en@li.org>
caja,6868,0,2807,1265,0,339,5614,9675,70.98708010335916,Kannada (https://app.transifex.com/mate/teams/13566/kn/)
caja-actions,136,0,18679,83,0,1433,146,18815,0.7228275312250864,Kannada (https://www.transifex.com/mate/teams/13566/kn/)
caja-extensions,104,0,656,39,0,106,103,760,13.684210526315791,Kannada (https://www.transifex.com/mate/teams/13566/kn/)
calamares,0,0,521,0,0,91,0,521,0.0,Kannada (https://app.transifex.com/calamares/teams/20061/kn/)
calibre,6403,0,164564,5450,0,13881,6407,170967,3.7451671960085866,Kannada (http://www.transifex.com/calibre/calibre/language/kn/)
caribou,171,0,0,57,0,0,156,171,100.0,Kannada <kn@li.org>
cheese,613,0,0,120,0,0,502,613,100.0,RHEL7_Tier1 <kde-i18n-doc@kde.org>
chkconfig,477,53,63,88,11,9,433,593,80.43844856661046,Kannada <https://translate.fedoraproject.org/projects/fedora-sysv/chkconfig/kn/>
chromium,0,0,0,0,0,0,0,0,0.0,
cinnamon-control-center,1313,0,0,756,0,0,1430,1313,100.0,Kannada <kde-i18n-doc@kde.org>
cinnamon-desktop,231,0,3,31,0,1,199,234,98.71794871794873,Kannada <kde-i18n-doc@kde.org>
cinnamon-translations,4527,0,14226,1045,0,3007,4007,18753,24.140137577987524,Kannada <kn@li.org>
