package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
akonadi-calendar-tools,225,166,92,59,33,17,266,483,46.58385093167702,Hindi <kde-i18n-doc@lists.kde.org>
akregator,897,373,623,263,88,90,1169,1893,47.385103011093506,Hindi <kde-i18n-doc@lists.kde.org>
ark,158,600,1189,56,126,179,199,1947,8.115048793014894,Hindi <kde-i18n-doc@lists.kde.org>
blinken,121,13,0,43,4,0,141,134,90.29850746268657,Hindi <kde-i18n-doc@lists.kde.org>
bovo,57,7,17,20,2,3,74,81,70.37037037037037,Hindi <kde-i18n-doc@lists.kde.org>
calligraplan,673,3554,5103,321,1126,592,774,9330,7.213290460878885,Hindi <kde-i18n-doc@lists.kde.org>
cervisia,1554,40,21,401,12,7,1937,1615,96.22291021671828,Hindi <kde-i18n-doc@lists.kde.org>
digikam,3206,21044,35413,955,6081,2747,3620,59663,5.373514573521278,Hindi <kde-i18n-doc@lists.kde.org>
gwenview,298,330,1369,147,126,165,377,1997,14.922383575363044,Hindi <kde-i18n-doc@lists.kde.org>
juk,847,110,569,269,31,62,1056,1526,55.5045871559633,Hindi <kde-i18n-doc@lists.kde.org>
k3b,5092,1838,13253,1497,367,653,6228,20183,25.229153247782786,Hindi <kde-i18n-doc@lists.kde.org>
kalarm,2858,1616,3903,638,344,240,3271,8377,34.1172257371374,Hindi <kde-i18n-doc@lists.kde.org>
kalgebra,54,41,71,35,18,28,65,166,32.53012048192771,Hindi <kde-i18n-doc@lists.kde.org>
kalzium,1061,1723,6321,504,341,456,1163,9105,11.652937946183416,Hindi <kde-i18n-doc@lists.kde.org>
kamera,116,29,197,27,4,6,135,342,33.91812865497076,Hindi <kde-i18n-doc@lists.kde.org>
kanagram,187,195,145,68,32,44,224,527,35.483870967741936,Hindi <kde-i18n-doc@lists.kde.org>
kate,801,643,1649,216,165,238,977,3093,25.897187196896216,Hindi <kde-i18n-doc@lists.kde.org>
