package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
atril,131,0,2221,13,0,502,117,2352,5.569727891156463,German (Switzerland) (https://app.transifex.com/mate/teams/13566/de_CH/)
budgie-desktop,1585,0,78,401,0,18,1451,1663,95.30968129885748,German (Switzerland) (https://app.transifex.com/buddiesofbudgie/teams/129844/de_CH/)
cmake-fedora,0,0,0,0,0,0,0,0,0.0,
fonts-tweak-tool,0,0,195,0,0,64,0,195,0.0,German (Switzerland)
fuse-encfs,1041,24,224,118,3,16,972,1289,80.76027928626843,German (Switzerland) <de_CH@li.org>
grub2,2104,670,4638,398,180,799,1954,7412,28.386400431732326,German <translation-team-de@lists.sourceforge.net>
imsettings,0,0,490,0,0,89,0,490,0.0,LANGUAGE <LL@li.org>
initial-setup,0,0,33,0,0,7,0,33,0.0,German (Switzerland)
libmatekbd,0,0,308,0,0,91,0,308,0.0,German (Switzerland) (http://www.transifex.com/mate/MATE/language/de_CH/)
libuser,938,38,461,204,7,90,990,1437,65.27487821851079,German (Switzerland) (http://www.transifex.com/projects/p/fedora/language/de_CH/)
libvirt-sandbox,0,0,617,0,0,111,0,617,0.0,German (Switzerland) (http://www.transifex.com/projects/p/fedora/language/de_CH/)
mate-desktop,104,0,2272,9,0,292,108,2376,4.377104377104377,German (Switzerland) (https://app.transifex.com/mate/teams/13566/de_CH/)
mate-menu,0,0,308,0,0,110,0,308,0.0,German (Switzerland) (http://www.transifex.com/mate/MATE/language/de_CH/)
mate-themes,0,0,74,0,0,23,0,74,0.0,German (Switzerland) (http://app.transifex.com/mate/MATE/language/de_CH/)
mc,0,0,4408,0,0,1273,0,4408,0.0,German (Switzerland) (http://www.transifex.com/projects/p/mc/language/de_CH/)
nfoview,59,0,56,29,0,13,52,115,51.30434782608696,German (Switzerland) (http://www.transifex.com/otsaloma/nfoview/language/de_CH/)
pam,0,20,515,0,3,97,0,535,0.0,German (Switzerland) (http://www.transifex.com/projects/p/fedora/language/de_CH/)
php-php-gettext,18,0,0,2,0,0,15,18,100.0,
picard,117,0,9922,15,0,2198,105,10039,1.165454726566391,German (Switzerland) (http://app.transifex.com/musicbrainz/musicbrainz/language/de_CH/)
policycoreutils,19,0,10502,19,0,1645,23,10521,0.18059119855527042,German (Switzerland)
publican,593,0,8473,59,0,1080,597,9066,6.540922126626958,<fedora-trans-de@redhat.com>
pykickstart,128,43,1540,13,1,171,133,1711,7.481005260081823,German (Switzerland) (http://www.transifex.com/projects/p/pykickstart/language/de_CH/)
python-blivet,52,0,532,7,0,71,41,584,8.904109589041095,German (Switzerland) (http://www.transifex.com/projects/p/blivet/language/de_CH/)
python-fedora,0,0,214,0,0,29,0,214,0.0,German (Switzerland)
python-meh,0,0,109,0,0,23,0,109,0.0,German (Switzerland)
python-wtforms,166,0,23,30,0,3,145,189,87.83068783068782,de_CH <LL@li.org>
volume_key,186,0,577,49,0,105,184,763,24.37745740498034,LANGUAGE <LL@li.org>
