package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
asunder,8,0,484,8,0,83,9,492,1.6260162601626018,http://littlesvr.ca/ostd/
bookworm,0,0,795,0,0,149,0,795,0.0,
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,1183,0,0,205,0,1183,0.0,none
granite,0,0,498,0,0,118,0,498,0.0,
gtkspell3,10,0,6,5,0,2,10,16,62.5,Fula <LL@li.org>
harvey,0,0,182,0,0,33,0,182,0.0,none
iso-codes,96,8,882,82,2,338,86,986,9.73630831643002,Fulah <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/ff/>
isomaster,15,1,658,13,1,93,15,674,2.225519287833828,http://littlesvr.ca/ostd/
nutty,0,0,608,0,0,152,0,608,0.0,
optimizer,0,0,282,0,0,75,0,282,0.0,none
regextester,0,0,104,0,0,31,0,104,0.0,none
sugar,80,20,2205,27,16,486,76,2305,3.470715835140998,LANGUAGE <LL@li.org>
sugar-calculator,11,1,854,11,1,157,11,866,1.2702078521939952,LANGUAGE <LL@li.org>
sugar-chat,25,0,112,10,0,71,23,137,18.248175182481752,LANGUAGE <LL@li.org>
sugar-clock,0,7,59,0,1,20,0,66,0.0,LANGUAGE <LL@li.org>
sugar-fototoon,3,0,136,2,0,46,3,139,2.158273381294964,LANGUAGE <LL@li.org>
sugar-implode,0,0,77,0,0,20,0,77,0.0,LANGUAGE <LL@li.org>
sugar-terminal,5,0,116,3,0,23,6,121,4.132231404958678,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,47,16,150,42,10,71,48,213,22.065727699530516,LANGUAGE <LL@li.org>
sugar-turtleart,2,0,1457,1,0,434,1,1459,0.1370801919122687,LANGUAGE <walter@sugarlabs.org>
sugar-write,45,0,76,27,0,28,45,121,37.1900826446281,LANGUAGE <LL@li.org>
tuxpaint,1517,649,1597,287,76,98,1303,3763,40.313579590752056,FULAH LOCALIZATION
tuxpaint-stamps,3246,3,0,804,1,0,2415,3249,99.90766389658357,FULAH LOCALIZATION
