package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
akonadi-calendar-tools,4,0,479,2,0,107,4,483,0.8281573498964804,Northern Sami <l10n-no@lister.huftis.org>
akregator,1268,0,625,326,0,115,1025,1893,66.98362387744321,Northern Sami <l10n-no@lister.huftis.org>
analitza,1,1,990,1,1,220,1,992,0.10080645161290322,Northern Sami <l10n-no@lister.huftis.org>
ark,21,0,1926,17,0,344,22,1947,1.078582434514638,Northern Sami <l10n-no@lister.huftis.org>
bleachbit,56,0,916,49,0,170,59,972,5.761316872427984,Northern Sami <se@li.org>
blinken,0,0,134,0,0,47,0,134,0.0,Northern Sami <l10n-no@lister.huftis.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
bovo,0,0,81,0,0,25,0,81,0.0,Northern Sami <l10n-no@lister.huftis.org>
calligra,9905,21,20186,2697,10,3289,8241,30112,32.893862911795964,Northern Sami <l10n-no@lister.huftis.org>
calligraplan,16,0,1993,13,0,392,16,2009,0.7964161274265804,Northern Sami <l10n-no@lister.huftis.org>
cervisia,2,0,1613,2,0,418,2,1615,0.12383900928792571,Northern Sami <l10n-no@lister.huftis.org>
coin,0,0,252,0,0,50,0,252,0.0,none
console-setup,8,168,808,8,27,144,8,984,0.8130081300813009,Northern Sami <i18n-sme@lister.ping.uio.no>
deja-dup,18,0,1605,18,0,267,28,1623,1.1090573012939002,Northern Sami <se@li.org>
digikam,156,46,59461,104,31,9648,142,59663,0.2614685818681595,Northern Sami <l10n-no@lister.huftis.org>
dippi,0,0,1183,0,0,205,0,1183,0.0,none
fragments,101,0,1905,87,0,439,108,2006,5.0348953140578265,Northern Sami (https://www.transifex.com/transmissionbt/teams/33778/se/)
granite,0,0,498,0,0,118,0,498,0.0,
harvey,0,0,182,0,0,33,0,182,0.0,none
juk,3,0,1523,2,0,360,3,1526,0.19659239842726078,Northern Sami <l10n-no@lister.huftis.org>
k3b,211,12,19954,163,4,2348,215,20177,1.045745155374932,Northern Sami <l10n-no@lister.huftis.org>
kactivitymanagerd,1,0,10,1,0,4,1,11,9.090909090909092,Northern Sami <l10n-no@lister.huftis.org>
kaddressbook,82,0,1069,44,0,195,67,1151,7.124239791485665,Northern Sami <l10n-no@lister.huftis.org>
kalarm,5,0,8372,3,0,1219,5,8377,0.05968723886832995,Northern Sami <l10n-no@lister.huftis.org>
kalgebra,1,0,165,1,0,80,1,166,0.6024096385542169,Northern Sami <l10n-no@lister.huftis.org>
kalzium,15,0,9090,8,0,1293,15,9105,0.16474464579901155,Northern Sami <l10n-no@lister.huftis.org>
kamera,44,0,298,14,0,23,34,342,12.865497076023392,Northern Sami <l10n-no@lister.huftis.org>
kanagram,4,0,523,4,0,140,4,527,0.7590132827324478,Northern Sami <l10n-no@lister.huftis.org>
kate,431,42,2927,86,7,594,337,3400,12.676470588235295,Northern Sami <l10n-no@lister.huftis.org>
katomic,0,0,184,0,0,59,0,184,0.0,Northern Sami <l10n-no@lister.huftis.org>
kaudiocreator,7,0,1129,4,0,269,7,1136,0.6161971830985915,Northern Sami <i18n-sme@lister.ping.uio.no>
kblackbox,0,0,1367,0,0,103,0,1367,0.0,Northern Sami <l10n-no@lister.huftis.org>
kbounce,32,0,124,10,0,33,30,156,20.51282051282051,Northern Sami <l10n-no@lister.huftis.org>
kbruch,0,0,1347,0,0,198,0,1347,0.0,Northern Sami <l10n-no@lister.huftis.org>
