package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
alacarte,42,0,0,16,0,0,35,42,100.0,translate.org.za
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Zulu (http://www.transifex.com/projects/p/fedora/language/zu/)
asunder,13,0,479,11,0,80,15,492,2.642276422764228,http://littlesvr.ca/ostd/
atk,224,2,149,98,1,27,203,375,59.73333333333334,translate-discuss-af@lists.sourceforge.net
atril,75,0,4316,53,0,684,95,4391,1.7080391710316556,Zulu (https://www.transifex.com/mate/teams/13566/zu/)
blueberry,138,0,34,32,0,7,117,172,80.23255813953489,Zulu <zu@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,2975,0,6700,645,0,959,2165,9675,30.749354005167955,Zulu (https://app.transifex.com/mate/teams/13566/zu/)
caja-actions,55,0,18760,42,0,1474,60,18815,0.29231995748073347,Zulu (https://www.transifex.com/mate/teams/13566/zu/)
caja-extensions,3,0,757,3,0,142,3,760,0.39473684210526316,Zulu (https://www.transifex.com/mate/teams/13566/zu/)
calibre,52,0,170915,52,0,19279,54,170967,0.03041522633022747,Zulu (http://www.transifex.com/calibre/calibre/language/zu/)
cheese,185,109,0,70,2,0,164,294,62.925170068027214,translate-discuss-af@lists.sourceforge.net
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Zulu <translate-discuss-zu@lists.sourceforge.net>
cinnamon-translations,168,0,10941,48,0,2627,139,11109,1.5122873345935728,Zulu <zu@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,1183,0,0,205,0,1183,0.0,none
engrampa,104,0,7734,59,0,834,118,7838,1.3268690992600152,Zulu (https://app.transifex.com/mate/teams/13566/zu/)
eog,1144,40,416,290,5,26,961,1600,71.5,translate-discuss-af@lists.sourceforge.net
eom,232,0,1547,87,0,254,215,1779,13.041034288926362,Zulu (https://app.transifex.com/mate/teams/13566/zu/)
evince,1287,119,0,358,4,0,1092,1406,91.53627311522048,translate-discuss-af@lists.sourceforge.net
file-roller,1254,20,245,297,5,33,1058,1519,82.5543120473996,translate-discuss-af@lists.sourceforge.net
