package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
bookworm,0,0,795,0,0,149,0,795,0.0,
calibre,281,0,170686,275,0,19056,283,170967,0.16435920382296,Maltese (http://www.transifex.com/calibre/calibre/language/mt/)
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,1183,0,0,205,0,1183,0.0,none
fragments,19,0,1987,11,0,515,19,2006,0.9471585244267198,Maltese (https://www.transifex.com/transmissionbt/teams/33778/mt/)
gettext,368,20,50,72,2,14,366,438,84.01826484018264,Maltese <translation-team-mt@lists.sourceforge.net>
gnome-do,62,0,550,16,0,128,62,612,10.130718954248366,Maltese <mt@li.org>
granite,0,0,498,0,0,118,0,498,0.0,
gstreamer1-plugins-bad-free,43,43,111,7,7,15,39,197,21.82741116751269,Maltese <translation-team-mt@lists.sourceforge.net>
gstreamer1-plugins-good,296,298,237,35,35,33,280,831,35.619735258724425,Maltese <translation-team-mt@lists.sourceforge.net>
gstreamer1-plugins-ugly-free,56,4,20,8,1,1,50,80,70.0,Maltese <translation-team-mt@lists.sourceforge.net>
harvey,0,0,182,0,0,33,0,182,0.0,none
iso-codes,836,7208,7861,685,5234,4348,835,15905,5.256208739390129,Maltese <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/mt/>
koffice-kivio,1910,1752,4755,559,762,1040,1775,8417,22.69217060710467,Maltese <mt@li.org>
konversation,0,996,9367,0,290,1359,0,10363,0.0,Maltese <mt@li.org>
manafirewall,14,0,1083,13,0,120,14,1097,1.276207839562443,Maltese (https://www.transifex.com/MageiaLinux/teams/9361/mt/)
mingw-gettext,368,20,50,72,2,14,366,438,84.01826484018264,Maltese <translation-team-mt@lists.sourceforge.net>
mingw-gstreamer1-plugins-bad-free,43,43,111,7,7,15,39,197,21.82741116751269,Maltese <translation-team-mt@lists.sourceforge.net>
mingw-gstreamer1-plugins-good,296,298,237,35,35,33,280,831,35.619735258724425,Maltese <translation-team-mt@lists.sourceforge.net>
nutty,0,0,608,0,0,152,0,608,0.0,
optimizer,0,0,282,0,0,75,0,282,0.0,none
regextester,0,0,104,0,0,31,0,104,0.0,none
sugar-toolkit-gtk3,54,18,141,53,9,61,54,213,25.352112676056336,LANGUAGE <LL@li.org>
sysstat,412,0,0,51,0,0,432,412,100.0,Maltese <translation-team-mt@lists.sourceforge.net>
transmission,16,0,2425,10,0,575,17,2441,0.6554690700532568,Maltese (https://app.transifex.com/transmissionbt/teams/33778/mt/)
