package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3838,4088,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
NetworkManager-l2tp,123,0,1139,32,0,159,112,1262,9.746434231378764,Belarusian <i18n-bel-gnome@googlegroups.com>
NetworkManager-openvpn,163,272,1538,56,42,173,157,1973,8.261530663963507,Belarusian <i18n-bel-gnome@googlegroups.com>
Thunar,4088,0,377,718,0,67,3777,4465,91.5565509518477,Belarusian (https://www.transifex.com/xfce/teams/16840/be/)
WindowMaker,0,0,0,0,0,0,0,0,0.0,
accerciser,658,0,0,224,0,0,633,658,100.0,Belarusian <i18n@mova.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Belarusian (http://www.transifex.com/freedesktop/accountsservice/language/be/)
aisleriot,3075,0,0,679,0,0,2425,3075,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
akonadi-calendar-tools,10,0,473,10,0,99,10,483,2.070393374741201,Belarusian <i18n@mova.org>
akregator,898,512,483,246,116,79,791,1893,47.43792921288959,Belarusian <i18n@mova.org>
alacarte,48,0,0,21,0,0,44,48,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
anaconda,6400,974,1269,1158,147,110,5737,8643,74.0483628369779,Belarusian <https://translate.fedoraproject.org/projects/anaconda/master/be/>
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Belarusian (http://www.transifex.com/projects/p/fedora/language/be/)
ark,1920,13,14,349,7,5,1795,1947,98.61325115562404,Belarusian
arm-none-eabi-gcc-cs,221,14899,115304,65,2604,13380,216,130424,0.1694473409801877,Belarusian <i18n@tut.by>
aspell,409,330,1058,81,56,166,331,1797,22.760155815247636,Belarusian <i18n@mova.org>
asunder,17,0,475,15,0,76,17,492,3.4552845528455287,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Belarusian
atk,440,0,0,169,0,0,431,440,100.0,Belarusian
atomix,108,0,0,53,0,0,112,108,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
atril,1428,0,2963,406,0,331,1273,4391,32.52106581644272,Belarusian (https://www.transifex.com/mate/teams/13566/be/)
audacious,669,0,227,298,0,67,680,896,74.66517857142857,Belarusian (http://www.transifex.com/audacious/audacious/language/be/)
audacious-plugins,900,0,3393,447,0,551,887,4293,20.964360587002094,Belarusian (http://www.transifex.com/audacious/audacious/language/be/)
audacity,3328,5984,9194,1005,1863,1435,3335,18506,17.983356749162432,Patricia Clausnitzer <by.marcis@gmail.com>
avr-gcc,221,14899,115304,65,2604,13380,216,130424,0.1694473409801877,Belarusian <i18n@tut.by>
baobab,247,0,0,65,0,0,245,247,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
bijiben,425,0,0,139,0,0,411,425,100.0,
bison,54,72,57,14,15,17,53,183,29.508196721311474,Belarusian <i18n@mova.org>
bleachbit,600,0,700,153,0,123,522,1300,46.15384615384615,Belarusian <be@li.org>
blinken,109,21,4,34,11,2,105,134,81.34328358208955,Belarusian <i18n@mova.org>
blueberry,172,0,0,39,0,0,161,172,100.0,Belarusian <be@li.org>
blueman,1728,81,54,545,26,22,1654,1863,92.7536231884058,Belarusian <https://hosted.weblate.org/projects/blueman/blueman/be/>
bookworm,667,54,74,135,6,8,608,795,83.8993710691824,Belarusian <https://hosted.weblate.org/projects/bookworm/bookworm/be/>
bottles,0,0,3451,0,0,676,0,3451,0.0,none
bovo,9,2,70,4,1,20,6,81,11.11111111111111,Belarusian <i18n@mova.org>
brasero,5549,0,0,969,0,0,4790,5549,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
bubblemail,0,0,478,0,0,141,0,478,0.0,none
budgie-control-center,6135,0,462,1634,0,135,5837,6597,92.9968167348795,Belarusian (https://app.transifex.com/buddiesofbudgie/teams/129844/be/)
budgie-desktop,373,250,597,128,42,152,343,1220,30.573770491803277,Belarusian <http://translate.getsol.us/projects/budgie-desktop/translations/be/>
budgie-screensaver,291,0,0,58,0,0,250,291,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
cairo-dock,2744,0,4720,401,0,426,2200,7464,36.763129689174704,Belarusian <be@li.org>
caja,7197,0,2478,1384,0,220,6042,9675,74.3875968992248,Belarusian (https://app.transifex.com/mate/teams/13566/be/)
caja-actions,136,0,18679,84,0,1432,142,18815,0.7228275312250864,Belarusian (https://www.transifex.com/mate/teams/13566/be/)
caja-extensions,546,0,214,119,0,26,488,760,71.84210526315789,Belarusian (https://www.transifex.com/mate/teams/13566/be/)
calamares,521,0,0,91,0,0,484,521,100.0,Belarusian (https://app.transifex.com/calamares/teams/20061/be/)
calibre,1005,0,170647,462,0,18936,920,171652,0.5854869153869456,Belarusian (http://www.transifex.com/calibre/calibre/language/be/)
calligra,343,24855,8590,227,5253,1560,339,33788,1.0151533088670535,Belarusian (Official spelling) <i18n@mova.org>
calligraplan,67,3043,5784,54,1064,822,70,8894,0.7533168428153811,Belarusian <i18n@mova.org>
camorama,372,83,380,76,26,67,355,835,44.550898203592816,Belarusian <i18n@mova.org>
caribou,171,0,0,57,0,0,159,171,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
catfish,967,0,110,145,0,15,856,1077,89.78644382544104,Belarusian (https://www.transifex.com/xfce/teams/16840/be/)
celestia,2341,0,0,843,0,0,2339,2341,100.0,Belarusian (https://www.transifex.com/celestia/teams/93131/be/)
celestia-data,898,128,331,761,93,242,891,1357,66.17538688282977,belarusian <i18n@mova.org>
cervisia,1471,107,37,380,26,14,1295,1615,91.08359133126936,Belarusian <i18n@mova.org>
cheese,614,0,0,123,0,0,502,614,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
chkconfig,367,53,173,75,11,22,345,593,61.88870151770658,Belarusian <https://translate.fedoraproject.org/projects/fedora-sysv/chkconfig/be/>
chromium,0,0,0,0,0,0,0,0,0.0,
cinnamon-desktop,234,0,0,32,0,0,230,234,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
cinnamon-translations,21166,0,2094,4978,0,285,19543,23260,90.99742046431642,Belarusian <be@li.org>
