package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,558,0,12126,222,0,1663,621,12684,4.3992431409649955,Persian (http://www.transifex.com/davidgh/4Pane/language/fa/)
DivFix++,551,0,0,104,0,0,676,551,100.0,MXAmin <amin.solhizadeh gmail.com>
GConf2,3752,24,178,444,4,13,4159,3954,94.89124936772888,Persian <farsi@lists.sharif.edu>
NetworkManager-fortisslvpn,6,20,297,4,8,48,7,323,1.8575851393188854,Persian <fa@li.org>
NetworkManager-l2tp,103,0,1132,34,0,152,127,1235,8.34008097165992,Persian
NetworkManager-openconnect,51,5,3185,15,2,579,62,3241,1.5735883986423942,Persian
NetworkManager-openvpn,123,176,1677,50,23,200,135,1976,6.224696356275303,Persian
NetworkManager-pptp,144,0,145,44,0,24,173,289,49.82698961937716,Persian <fa@li.org>
NetworkManager-ssh,39,43,204,17,14,38,41,286,13.636363636363635,Persian
NetworkManager-sstp,95,37,702,28,14,100,120,834,11.390887290167866,Persian <fa@li.org>
NetworkManager-vpnc,143,4,97,37,1,16,160,244,58.606557377049185,Persian <fa@li.org>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Persian (http://www.transifex.com/projects/p/freedesktop/language/fa/)
R,1189,22,17115,266,3,2633,1627,18326,6.48804976536069,Persian
Thunar,2889,0,1524,632,0,152,3274,4413,65.46566961250849,Persian (Iran) (https://www.transifex.com/xfce/teams/16840/fa_IR/)
abattis-cantarell-fonts,27,0,0,3,0,0,28,27,100.0,Persian <fa@li.org>
abrt,252,4,3420,30,2,385,297,3676,6.855277475516866,Persian <https://translate.fedoraproject.org/projects/abrt/abrt/fa/>
accountsservice,0,0,59,0,0,10,0,59,0.0,Persian (http://www.transifex.com/freedesktop/accountsservice/language/fa/)
aisleriot,2982,0,0,681,0,0,2559,2982,100.0,Persian
akonadi-calendar-tools,236,170,77,60,34,15,271,483,48.86128364389234,Farsi (Persian) <>
akregator,880,480,548,239,104,104,958,1908,46.12159329140461,Farsi (Persian) <>
alacarte,42,0,0,16,0,0,52,42,100.0,Persian <translate@ifsug.org>
anaconda,596,132,7496,156,33,1183,705,8224,7.247081712062258,Persian <https://translate.fedoraproject.org/projects/anaconda/master/fa/>
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Persian (http://www.transifex.com/projects/p/fedora/language/fa/)
arandr,173,0,0,38,0,0,189,173,100.0,Persian <https://hosted.weblate.org/projects/arandr/translations/fa/>
aria2,38,0,7448,11,0,388,55,7486,0.5076142131979695,Persian <fa@li.org>
ark,27,517,1387,9,106,231,18,1931,1.3982392542723976,Persian <kde-i18n-fa@kde.org>
asunder,17,0,475,15,0,76,17,492,3.4552845528455287,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Persian <translate@ifsug.org>
atk,398,0,0,139,0,0,380,398,100.0,Persian <translate@ifsug.org>
