package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
blueberry,2,0,164,2,0,35,2,166,1.2048192771084338,Shan <shn@li.org>
cinnamon-translations,49,0,18254,32,0,4094,53,18303,0.267715675025952,Shan <shn@li.org>
deja-dup,0,0,1623,0,0,285,0,1623,0.0,Shan <shn@li.org>
fragments,4,0,2002,4,0,522,8,2006,0.19940179461615154,Shan <shn@li.org>
lightdm,0,0,163,0,0,21,0,163,0.0,Shan <shn@li.org>
onboard,0,0,2318,0,0,510,0,2318,0.0,Shan <shn@li.org>
pyhoca-gui,0,0,1865,0,0,402,0,1865,0.0,none
python-django-mailman3,0,0,355,0,0,72,0,355,0.0,LANGUAGE <LL@li.org>
python-postorius,0,0,4999,0,0,607,0,4999,0.0,LANGUAGE <LL@li.org>
remmina,0,22,5250,0,15,967,0,5272,0.0,Shan <https://hosted.weblate.org/projects/remmina/remmina/shn/>
shutter,361,0,2253,103,0,415,274,2614,13.810252486610558,Shan <shn@li.org>
simple-scan,4,0,585,4,0,141,8,589,0.6791171477079796,Shan <shn@li.org>
slick-greeter,60,0,151,24,0,23,39,211,28.436018957345972,Shan <shn@li.org>
