package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Faroese (http://www.transifex.com/projects/p/freedesktop/language/fo/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Faroese (http://www.transifex.com/freedesktop/accountsservice/language/fo/)
asunder,8,0,484,8,0,83,8,492,1.6260162601626018,http://littlesvr.ca/ostd/
avahi,413,2,453,113,2,53,366,868,47.58064516129033,Faroese (http://www.transifex.com/lennart/avahi/language/fo/)
backintime,265,0,1707,97,0,252,287,1972,13.43813387423935,Faroese <fo@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
breezy,0,0,33704,0,0,2380,0,33704,0.0,
cairo-dock,637,0,6827,180,0,647,611,7464,8.534297963558414,Faroese <fo@li.org>
calibre,4,0,170470,3,0,19262,3,170474,0.0023463988643429496,Faroese (http://www.transifex.com/calibre/calibre/language/fo/)
cinnamon-translations,1117,0,11130,366,0,2327,1120,12247,9.120600963501266,Faroese <fo@li.org>
clamtk,699,0,97,187,0,25,719,796,87.8140703517588,Føroyabólkurin
coin,0,0,252,0,0,50,0,252,0.0,none
deja-dup,453,0,1170,114,0,171,439,1623,27.911275415896487,Faroese <fo@li.org>
deluge,302,0,4038,198,0,1135,275,4340,6.95852534562212,Faroese <fo@li.org>
dippi,0,0,1183,0,0,205,0,1183,0.0,none
e16,569,1,2235,228,1,286,585,2805,20.285204991087344,Faroese <fo@li.org>
elementary-capnet-assist,0,0,90,0,0,16,0,90,0.0,none
elementary-code,0,0,1608,0,0,307,0,1608,0.0,LANGUAGE <LL@li.org>
elementary-files,171,328,3170,64,74,526,184,3669,4.6606704824202785,Faroese <fo@li.org>
elementary-greeter,0,0,219,0,0,48,0,219,0.0,
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,0,0,1205,0,0,354,0,1205,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,50,0,0,14,0,50,0.0,none
elementary-photos,0,0,4011,0,0,818,0,4011,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,248,0,0,60,0,248,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,26,0,0,4,0,26,0.0,none
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
elementary-sideload,0,0,319,0,0,61,0,319,0.0,none
elementary-tasks,0,0,394,0,0,79,0,394,0.0,none
elementary-terminal,0,0,696,0,0,126,0,696,0.0,
elementary-theme,0,0,63,0,0,10,0,63,0.0,none
elementary-videos,0,0,391,0,0,96,0,391,0.0,
enlightenment,362,1343,7348,129,429,1826,372,9053,3.9986744725505354,Faroese <fo@li.org>
exaile,113,39,4016,35,12,1045,105,4168,2.7111324376199617,Faroese <fo@li.org>
fprintd,151,4,275,23,1,36,138,430,35.116279069767444,Faroese (http://www.transifex.com/freedesktop/fprintd/language/fo/)
fragments,1286,0,720,403,0,123,1357,2006,64.10767696909272,Faroese (https://www.transifex.com/transmissionbt/teams/33778/fo/)
gala,0,0,358,0,0,73,0,358,0.0,none
gnome-do,365,0,247,104,0,40,361,612,59.64052287581699,Faroese <fo@li.org>
gpicview,234,0,2,51,0,1,216,236,99.15254237288136,LANGUAGE <LL@li.org>
granite,0,0,498,0,0,118,0,498,0.0,
gtkspell3,10,0,6,5,0,2,12,16,62.5,Faroese <LL@li.org>
harvey,0,0,182,0,0,33,0,182,0.0,none
iso-codes,146,62,878,112,19,320,134,1086,13.443830570902392,Faroese
isomaster,495,177,2,105,1,1,508,674,73.44213649851632,<LL@li.org>
jmol,64,1,1383,43,1,404,69,1448,4.41988950276243,Faroese <fo@li.org>
koffice-kivio,286,1117,7014,147,582,1632,274,8417,3.397885232268029,føroyskt <cvsuser@flug.fo>
libfm,418,385,772,115,128,151,403,1575,26.53968253968254,LANGUAGE <LL@li.org>
libmatekbd,0,0,308,0,0,91,0,308,0.0,Faroese (http://www.transifex.com/mate/MATE/language/fo/)
lightdm,0,0,163,0,0,21,0,163,0.0,Faroese <fo@li.org>
lxappearance-obconf,168,5,23,25,1,1,158,196,85.71428571428571,Føroyabólkurin
lxdm,12,0,35,11,0,14,12,47,25.53191489361702,LANGUAGE <LL@li.org>
lxinput,70,2,11,23,1,2,59,83,84.33734939759037,LANGUAGE <LL@li.org>
lxlauncher,51,0,7,11,0,6,48,58,87.93103448275862,LANGUAGE <LL@li.org>
lxmenu-data,97,0,0,37,0,0,94,97,100.0,LANGUAGE <LL@li.org>
lxmusic,202,1,0,88,1,0,199,203,99.50738916256158,LANGUAGE <LL@li.org>
lxpanel,772,210,417,268,64,135,742,1399,55.18227305218013,LANGUAGE <LL@li.org>
lxrandr,83,50,34,22,8,11,81,167,49.700598802395206,LANGUAGE <LL@li.org>
lxshortcut,43,0,0,19,0,0,36,43,100.0,LANGUAGE <LL@li.org>
lxtask,122,0,8,48,0,3,129,130,93.84615384615384,LANGUAGE <LL@li.org>
lxterminal,85,47,80,45,20,37,91,212,40.09433962264151,LANGUAGE <LL@li.org>
maliit-keyboard,31,4,46,30,2,29,31,81,38.2716049382716,Faroese <fo@li.org>
mate-control-center,22,0,3304,13,0,1141,24,3326,0.661455201443175,Faroese (https://www.transifex.com/mate/teams/13566/fo/)
mate-menu,6,0,302,5,0,105,5,308,1.948051948051948,Faroese (http://www.transifex.com/mate/MATE/language/fo/)
mate-themes,0,0,74,0,0,23,0,74,0.0,Faroese (http://www.transifex.com/mate/MATE/language/fo/)
mingw-gtkspell3,10,0,6,5,0,2,12,16,62.5,Faroese <LL@li.org>
mingw-p11-kit,0,0,476,0,0,81,0,476,0.0,Faroese (http://www.transifex.com/freedesktop/p11-kit/language/fo/)
nutty,0,0,608,0,0,152,0,608,0.0,
onboard,1,0,2317,1,0,509,1,2318,0.04314063848144953,Faroese <fo@li.org>
optimizer,0,0,282,0,0,75,0,282,0.0,none
p11-kit,0,0,476,0,0,81,0,476,0.0,Faroese (http://www.transifex.com/freedesktop/p11-kit/language/fo/)
pantheon-agent-geoclue2,0,0,101,0,0,18,0,101,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,56,0,0,16,0,56,0.0,LANGUAGE <LL@li.org>
pcmanfm,163,436,616,54,117,126,160,1215,13.415637860082304,LANGUAGE <LL@li.org>
picard,43,0,1617,27,0,456,44,1660,2.5903614457831328,Faroese (http://www.transifex.com/musicbrainz/musicbrainz/language/fo/)
pinta,608,0,1138,272,0,265,616,1746,34.822451317296675,Føroyabólkurin
pogo,338,0,238,91,0,10,312,576,58.68055555555556,Føroyabólkurin
pyhoca-gui,0,0,1865,0,0,402,0,1865,0.0,none
python-django-mailman3,0,0,355,0,0,72,0,355,0.0,LANGUAGE <LL@li.org>
python-postorius,0,0,4999,0,0,607,0,4999,0.0,LANGUAGE <LL@li.org>
realmd,0,0,789,0,0,127,0,789,0.0,Faroese (http://www.transifex.com/freedesktop/realmd/language/fo/)
rednotebook,589,0,558,143,0,97,573,1147,51.35135135135135,Faroese <fo@li.org>
shared-mime-info,1409,0,649,567,0,228,1302,2058,68.4645286686103,Faroese (http://www.transifex.com/freedesktop/shared-mime-info/language/fo/)
shutter,19,0,2429,12,0,489,32,2448,0.7761437908496732,Faroese <fo@li.org>
slick-greeter,1,0,210,1,0,46,2,211,0.47393364928909953,Faroese <fo@li.org>
switchboard,0,0,148,0,0,31,0,148,0.0,LANGUAGE <LL@li.org>
switchboard-plug-a11y,0,0,180,0,0,47,0,180,0.0,LANGUAGE <LL@li.org>
switchboard-plug-about,0,0,383,0,0,85,0,383,0.0,LANGUAGE <LL@li.org>
switchboard-plug-applications,0,0,227,0,0,63,0,227,0.0,none
switchboard-plug-bluetooth,0,0,206,0,0,53,0,206,0.0,none
switchboard-plug-display,0,0,182,0,0,62,0,182,0.0,LANGUAGE <LL@li.org>
switchboard-plug-keyboard,0,0,636,0,0,214,0,636,0.0,none
switchboard-plug-mouse-touchpad,0,0,282,0,0,92,0,282,0.0,none
switchboard-plug-networking,0,0,532,0,0,147,0,532,0.0,
switchboard-plug-notifications,0,0,142,0,0,21,0,142,0.0,none
switchboard-plug-onlineaccounts,0,0,322,0,0,76,0,322,0.0,none
switchboard-plug-pantheon-shell,0,0,349,0,0,115,0,349,0.0,
switchboard-plug-printers,0,0,406,0,0,153,0,406,0.0,LANGUAGE <LL@li.org>
switchboard-plug-sharing,0,0,141,0,0,32,0,141,0.0,none
switchboard-plug-sound,0,0,193,0,0,57,0,193,0.0,
terminator,74,0,1376,49,0,378,72,1450,5.103448275862069,Faroese (https://www.transifex.com/terminator/teams/109338/fo/)
transmission,1279,0,719,401,0,122,1346,1998,64.01401401401401,Faroese (https://www.transifex.com/transmissionbt/teams/33778/fo/)
tuxpaint,512,1221,553,160,130,90,489,2286,22.397200349956258,Faroese <morshus@morshus.com>
udisks2,0,0,1929,0,0,478,0,1929,0.0,
wingpanel,0,0,19,0,0,4,0,19,0.0,none
wingpanel-applications-menu,0,0,415,0,0,115,0,415,0.0,
wingpanel-indicator-bluetooth,0,0,78,0,0,29,0,78,0.0,none
wingpanel-indicator-datetime,0,0,177,0,0,36,0,177,0.0,
wingpanel-indicator-keyboard,0,0,53,0,0,16,0,53,0.0,
