package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1820,4088,100.0,Thai <thai-l10n@googlegroups.com>
NetworkManager,13,1585,26161,8,380,1833,11,27759,0.04683165820094384,Thai <l10n@opentle.org>
NetworkManager-fortisslvpn,1,0,322,1,0,59,1,323,0.30959752321981426,Thai <l10n@opentle.org>
NetworkManager-l2tp,40,0,1195,23,0,163,29,1235,3.2388663967611335,Thai <l10n.opentle.org>
NetworkManager-libreswan,5,42,418,3,12,61,4,465,1.0752688172043012,Thai <l10n@opentle.org>
NetworkManager-openvpn,10,101,1865,8,34,231,9,1976,0.5060728744939271,Thai <l10n.opentle.org>
NetworkManager-pptp,584,0,0,129,0,0,313,584,100.0,Thai <l10n@opentle.org>
NetworkManager-ssh,16,36,234,4,13,52,9,286,5.594405594405594,Thai <l10n.opentle.org>
NetworkManager-sstp,4,56,774,4,20,118,4,834,0.4796163069544364,Thai <l10n@opentle.org>
NetworkManager-vpnc,328,0,0,52,0,0,146,328,100.0,Thai <l10n@opentle.org>
PackageKit,77,0,0,21,0,0,33,77,100.0,Thai (http://www.transifex.com/freedesktop/packagekit/language/th/)
Thunar,4413,0,0,784,0,0,1317,4413,100.0,Thai (https://www.transifex.com/xfce/teams/16840/th/)
abrt,1149,44,2483,136,5,276,561,3676,31.256800870511427,Thai (http://www.transifex.com/projects/p/fedora-abrt/language/th/)
accerciser,519,0,0,197,0,0,265,519,100.0,Thai <thai-l10n@googlegroups.com>
accountsservice,0,0,59,0,0,10,0,59,0.0,Thai (http://www.transifex.com/freedesktop/accountsservice/language/th/)
aisleriot,2800,0,0,611,0,0,732,2800,100.0,Thai <thai-l10n@googlegroups.com>
alacarte,42,0,0,16,0,0,16,42,100.0,Thai <l10n@opentle.org>
almanah,155,0,260,40,0,16,73,415,37.34939759036144,Thai <thai-l10n@googlegroups.com>
anaconda,500,193,7531,152,31,1189,266,8224,6.07976653696498,Thai (http://www.transifex.com/projects/p/anaconda/language/th/)
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Thai (http://www.transifex.com/projects/p/fedora/language/th/)
anjuta,22012,0,0,2644,0,0,6624,22012,100.0,Thai <thai-l10n@googlegroups.com>
apt,3905,629,879,587,57,66,1644,5413,72.14114169591723,Thai <thai-l10n@googlegroups.com>
aria2,23,0,7463,4,0,395,10,7486,0.30724018167245526,Thai <th@li.org>
asunder,17,0,475,15,0,76,15,492,3.4552845528455287,http://littlesvr.ca/ostd/
asymptote,1,0,0,1,0,0,1,1,100.0,English <kde-i18n-doc@kde.org>
atk,392,0,6,136,0,3,157,398,98.49246231155779,Thai <thai-l10n@googlegroups.com>
atomix,146,0,0,59,0,0,74,146,100.0,Thai <l10n@opentle.org>
atril,1858,0,2531,407,0,329,676,4389,42.333105491000225,Thai (https://www.transifex.com/mate/teams/13566/th/)
avogadro,186,0,6421,74,0,2298,117,6607,2.8151960042379294,Thai <th@li.org>
avogadro2,26,41,397,9,15,128,33,464,5.603448275862069,Thai <th@li.org>
avogadro2-libs,4,3,3969,2,1,1191,10,3976,0.1006036217303823,Thai <th@li.org>
