package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora/language/ks/)
atril,510,0,3879,176,0,560,527,4389,11.619958988380041,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,43,0,9632,32,0,1572,69,9675,0.4444444444444444,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,1183,0,0,205,0,1183,0.0,none
elementary-capnet-assist,0,0,90,0,0,16,0,90,0.0,none
elementary-code,0,0,1608,0,0,307,0,1608,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,3669,0,0,664,0,3669,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,219,0,0,48,0,219,0.0,
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,0,0,1205,0,0,354,0,1205,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,50,0,0,14,0,50,0.0,none
elementary-photos,0,0,4011,0,0,818,0,4011,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,248,0,0,60,0,248,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,26,0,0,4,0,26,0.0,none
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
elementary-sideload,0,0,319,0,0,61,0,319,0.0,none
elementary-tasks,0,0,394,0,0,79,0,394,0.0,none
elementary-terminal,0,0,696,0,0,126,0,696,0.0,
elementary-theme,0,0,63,0,0,10,0,63,0.0,none
elementary-videos,0,0,391,0,0,96,0,391,0.0,
engrampa,15,0,2034,13,0,415,30,2049,0.7320644216691069,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
eog,953,16,224,246,4,28,1020,1193,79.88264878457669,Kashmiri <ks-gnome-trans-commits@lists.code.indlinux.net>
eom,680,0,1099,180,0,161,742,1779,38.223721191680724,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
evince,789,166,34,231,38,9,821,989,79.77755308392315,Kashmiri <ks-gnome-trans-commits@lists.code.indlinux.net>
gala,0,0,358,0,0,73,0,358,0.0,none
gnucash,23913,6951,6185,3808,1076,517,25795,37049,64.5442522065373,NONE
granite,0,0,498,0,0,118,0,498,0.0,
harvey,0,0,182,0,0,33,0,182,0.0,none
initial-setup,0,0,33,0,0,7,0,33,0.0,Kashmiri (http://www.transifex.com/projects/p/initial-setup/language/ks/)
libmatekbd,3,0,305,3,0,88,3,308,0.974025974025974,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
libreoffice,33854,12970,119154,11906,6000,20016,34394,165978,20.39667907795009,LANGUAGE <LL@li.org>
mate-applets,2,0,1513,2,0,100,10,1515,0.132013201320132,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
mate-calc,8,0,1570,8,0,476,19,1578,0.5069708491761723,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
mate-control-center,25,0,3301,23,0,1131,41,3326,0.751653638003608,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
mate-media,3,0,236,3,0,96,3,239,1.2552301255230125,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
mate-menu,1,0,307,1,0,109,1,308,0.3246753246753247,Kashmiri (http://www.transifex.com/mate/MATE/language/ks/)
mate-menus,2,0,101,2,0,37,3,103,1.9417475728155338,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
mate-panel,12,2,5606,12,1,696,31,5620,0.21352313167259787,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
mate-polkit,1,0,122,1,0,20,2,123,0.8130081300813009,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
mate-power-manager,9,0,2647,9,0,402,19,2656,0.338855421686747,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
mate-sensors-applet,4,0,309,4,0,105,11,313,1.2779552715654952,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
mate-session-manager,8,0,707,7,0,125,14,715,1.118881118881119,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
