package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
alacarte,42,0,0,16,0,0,41,42,100.0,Swahili <sw@li.org>
blueman,103,60,1700,42,28,523,125,1863,5.528717122920022,Swahili <https://hosted.weblate.org/projects/blueman/2-3/sw/>
bookworm,0,0,795,0,0,149,0,795,0.0,
cinnamon-translations,72,0,13446,38,0,3023,74,13518,0.5326231691078562,Swahili <sw@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
deepin-daemon,700,0,403,162,0,82,760,1103,63.46328195829556,Swahili (http://www.transifex.com/linuxdeepin/deepin-desktop-environment/language/sw/)
dialog,25,0,0,23,0,0,26,25,100.0,Swahili <translation-team-sw@lists.sourceforge.net>
dippi,0,0,1183,0,0,205,0,1183,0.0,none
elementary-capnet-assist,0,0,90,0,0,16,0,90,0.0,none
elementary-code,0,0,1608,0,0,307,0,1608,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,3669,0,0,664,0,3669,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,219,0,0,48,0,219,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,42,7,1156,11,4,339,51,1205,3.4854771784232366,LANGUAGE <LL@li.org>
elementary-notifications,0,0,50,0,0,14,0,50,0.0,none
elementary-photos,0,0,4011,0,0,818,0,4011,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,248,0,0,60,0,248,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,26,0,0,4,0,26,0.0,none
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
elementary-sideload,0,0,319,0,0,61,0,319,0.0,none
elementary-tasks,0,0,394,0,0,79,0,394,0.0,none
elementary-terminal,44,37,615,11,5,110,37,696,6.321839080459771,Swahili <sw@li.org>
elementary-theme,0,0,63,0,0,10,0,63,0.0,none
elementary-videos,0,0,391,0,0,96,0,391,0.0,
exaile,35,8,4125,8,3,1081,31,4168,0.8397312859884838,Swahili <sw@li.org>
feedreader,28,8,1338,16,5,296,32,1374,2.037845705967977,Swahili <https://hosted.weblate.org/projects/feedreader/translations/sw/>
fragments,1,0,2005,1,0,525,6,2006,0.049850448654037885,Swahili (https://www.transifex.com/transmissionbt/teams/33778/sw/)
gala,0,0,358,0,0,73,0,358,0.0,none
gammu,28,52,3937,5,8,1100,27,4017,0.6970375902414737,none
gdm,471,139,19,65,17,6,479,629,74.88076311605724,Swahili <lugke@googlegroups.com>
gnome-do,16,0,596,6,0,138,15,612,2.6143790849673203,Swahili <sw@li.org>
granite,0,0,498,0,0,118,0,498,0.0,
harvey,0,0,182,0,0,33,0,182,0.0,none
ibus-typing-booster,1986,0,0,226,0,0,1702,1986,100.0,Swahili <https://translate.fedoraproject.org/projects/ibus-typing-booster/app/sw/>
iso-codes,262,275,549,167,80,204,273,1086,24.12523020257827,Swahili <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/sw/>
isomaster,8,0,666,8,0,99,11,674,1.1869436201780417,http://littlesvr.ca/ostd/
libmatekbd,0,0,308,0,0,91,0,308,0.0,Swahili (http://www.transifex.com/mate/MATE/language/sw/)
lollypop,68,0,1369,16,0,444,74,1437,4.732080723729993,Swahili <https://hosted.weblate.org/projects/gnumdk/lollypop/sw/>
maliit-keyboard,0,0,81,0,0,61,0,81,0.0,Swahili <sw@li.org>
mate-applets,2,0,1513,2,0,100,9,1515,0.132013201320132,Swahili (https://www.transifex.com/mate/teams/13566/sw/)
mate-menu,1,0,307,1,0,109,2,308,0.3246753246753247,Swahili (http://www.transifex.com/mate/MATE/language/sw/)
mate-panel,1,0,941,1,0,62,5,942,0.10615711252653928,Swahili (https://www.transifex.com/mate/teams/13566/sw/)
mate-sensors-applet,2,0,311,2,0,107,6,313,0.6389776357827476,Swahili (https://www.transifex.com/mate/teams/13566/sw/)
mate-themes,0,0,74,0,0,23,0,74,0.0,Swahili (http://www.transifex.com/mate/MATE/language/sw/)
minetest,2927,2705,4417,562,409,445,3081,10049,29.127276345905067,Swahili <https://hosted.weblate.org/projects/minetest/minetest/sw/>
nutty,0,0,608,0,0,152,0,608,0.0,
olpc-switch-desktop,0,0,158,0,0,14,0,158,0.0,LANGUAGE <LL@li.org>
optimizer,0,0,282,0,0,75,0,282,0.0,none
pantheon-agent-geoclue2,0,0,101,0,0,18,0,101,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,56,0,0,16,0,56,0.0,LANGUAGE <LL@li.org>
pidgin,178,0,15657,145,0,3312,182,15835,1.1240922008209662,Swahili (http://www.transifex.com/pidgin/pidgin/language/sw/)
pluma-plugins,1,0,509,1,0,48,4,510,0.19607843137254902,Swahili (https://www.transifex.com/mate/teams/13566/sw/)
pyhoca-gui,0,0,1865,0,0,402,0,1865,0.0,none
python-django,2125,0,1391,608,0,203,2064,3516,60.43799772468714,Swahili (http://www.transifex.com/django/django/language/sw/)
python-django-contrib-comments,190,0,54,47,0,13,187,244,77.8688524590164,Swahili (http://www.transifex.com/django/django-contrib-comments/language/sw/)
python-django-formtools,32,0,0,11,0,0,32,32,100.0,Swahili (http://www.transifex.com/projects/p/django-formtools/language/sw/)
python-django-mailman3,0,0,355,0,0,72,0,355,0.0,LANGUAGE <LL@li.org>
python-postorius,0,0,4999,0,0,607,0,4999,0.0,LANGUAGE <LL@li.org>
slick-greeter,0,0,211,0,0,47,0,211,0.0,Swahili <sw@li.org>
stellarium,45,0,149974,42,0,37577,59,150019,0.02999620048127237,Swahili (https://www.transifex.com/stellarium/teams/80998/sw/)
sugar-typing-turtle,2,1,596,2,1,124,2,599,0.333889816360601,LANGUAGE <LL@li.org>
sugar-words,3,0,0,3,0,0,3,3,100.0,LANGUAGE <LL@li.org>
sugar-write,16,0,105,13,0,42,19,121,13.223140495867769,LANGUAGE <LL@li.org>
supertuxkart,4262,0,1656,916,0,188,4078,5918,72.01757350456235,Swahili (http://www.transifex.com/supertuxkart/supertuxkart/language/sw/)
switchboard,0,0,148,0,0,31,0,148,0.0,LANGUAGE <LL@li.org>
switchboard-plug-a11y,0,0,180,0,0,47,0,180,0.0,LANGUAGE <LL@li.org>
switchboard-plug-about,0,0,383,0,0,85,0,383,0.0,LANGUAGE <LL@li.org>
switchboard-plug-applications,0,0,227,0,0,63,0,227,0.0,LANGUAGE <LL@li.org>
switchboard-plug-bluetooth,0,0,206,0,0,53,0,206,0.0,Swahili <sw@li.org>
switchboard-plug-display,2,0,180,2,0,60,2,182,1.098901098901099,Swahili <https://l10n.elementary.io/projects/switchboard/switchboard-plug-display/sw/>
switchboard-plug-keyboard,0,0,636,0,0,214,0,636,0.0,
switchboard-plug-mouse-touchpad,0,0,282,0,0,92,0,282,0.0,none
switchboard-plug-networking,0,0,532,0,0,147,0,532,0.0,
switchboard-plug-notifications,0,0,142,0,0,21,0,142,0.0,LANGUAGE <LL@li.org>
switchboard-plug-onlineaccounts,0,0,322,0,0,76,0,322,0.0,LANGUAGE <LL@li.org>
switchboard-plug-pantheon-shell,2,0,347,2,0,113,2,349,0.5730659025787965,Swahili <https://l10n.elementary.io/projects/switchboard/switchboard-plug-pantheon-shell/sw/>
switchboard-plug-printers,0,0,406,0,0,153,0,406,0.0,LANGUAGE <LL@li.org>
switchboard-plug-sharing,0,0,141,0,0,32,0,141,0.0,none
switchboard-plug-sound,0,0,193,0,0,57,0,193,0.0,
synapse,79,0,777,36,0,198,78,856,9.228971962616821,Swahili <sw@li.org>
taxi,0,0,62,0,0,15,0,62,0.0,LANGUAGE <LL@li.org>
terminator,103,0,1347,18,0,409,96,1450,7.103448275862069,Swahili (https://www.transifex.com/terminator/teams/109338/sw/)
transmission,1,0,1997,1,0,522,6,1998,0.050050050050050046,Swahili (https://www.transifex.com/transmissionbt/teams/33778/sw/)
tuxpaint,1150,742,394,258,76,46,1014,2286,50.30621172353455,LANGUAGE <LL@li.org>
tuxpaint-stamps,654,1093,1502,170,380,255,614,3249,20.129270544783008,LANGUAGE <LL@li.org>
tuxtype2,63,6,11,30,1,9,72,80,78.75,LANGUAGE <LL@li.org>
wingpanel,0,0,19,0,0,4,0,19,0.0,LANGUAGE <LL@li.org>
wingpanel-applications-menu,0,0,415,0,0,115,0,415,0.0,Swahili <sw@li.org>
wingpanel-indicator-bluetooth,0,0,78,0,0,29,0,78,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-datetime,4,0,173,1,0,35,5,177,2.2598870056497176,LANGUAGE <LL@li.org>
wingpanel-indicator-keyboard,0,0,53,0,0,16,0,53,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-network,0,0,150,0,0,45,0,150,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-nightlight,0,0,45,0,0,12,0,45,0.0,
wingpanel-indicator-notifications,0,0,134,0,0,34,0,134,0.0,LANGUAGE <LL@li.org>
