package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4141,4088,100.0,Oriya <oriya-it@googlegroups.com>
NetworkManager,3838,3909,20012,664,650,907,3971,27759,13.826146475017111,Oriya <oriya-it@googlegroups.com>
NetworkManager-l2tp,38,0,1197,22,0,164,55,1235,3.076923076923077,Oriya <oriya-it@googlegroups.com>
NetworkManager-libreswan,14,23,428,8,8,60,23,465,3.010752688172043,Oriya <oriya-it@googlegroups.com>
NetworkManager-openconnect,54,5,3182,16,2,578,71,3241,1.666152422091947,Oriya <oriya-it@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,176,156,100.0,Oriya <oriya-it@googlegroups.com>
PackageKit,877,0,0,239,0,0,941,877,100.0,Oriya (http://www.transifex.com/freedesktop/packagekit/language/or/)
abrt,2108,111,1457,270,16,131,2196,3676,57.3449401523395,Oriya (http://www.transifex.com/projects/p/fedora-abrt/language/or/)
accerciser,540,0,0,207,0,0,632,540,100.0,Oriya <oriya-it@googlegroups.com>
accountsservice,0,0,59,0,0,10,0,59,0.0,Oriya (http://www.transifex.com/freedesktop/accountsservice/language/or/)
aisleriot,1709,580,528,476,90,48,1547,2817,60.66737664181754,Oriya <oriya-it@googlegroups.com>
alacarte,42,0,0,16,0,0,50,42,100.0,Oriya
anaconda,2267,359,5598,427,70,875,2313,8224,27.565661478599225,Oriya (http://www.transifex.com/projects/p/anaconda/language/or/)
android-tools,5868,558,1252,842,111,125,6619,7678,76.42615264391769,Oriya (http://www.transifex.com/projects/p/fedora/language/or/)
anjuta,507,0,7376,358,0,1793,651,7883,6.431561588227833,Oriya <oriya-it@googlegroups.com>
asunder,14,0,478,13,0,78,14,492,2.8455284552845526,http://littlesvr.ca/ostd/
at-spi2-core,122,0,0,18,0,0,125,122,100.0,Oriya <or@li.org>
