package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,249,0,0,48,0,0,249,249,100.0,English (United Kingdom) (http://app.transifex.com/wildfire-games/0ad/language/en_GB/)
GConf2,4088,0,0,497,0,0,4088,4088,100.0,British English <en@li.org>
NetworkManager,1189,3499,24506,242,707,1302,1188,29194,4.0727546756182775,Sugar Labs
NetworkManager-fortisslvpn,6,18,297,4,7,49,6,321,1.8691588785046727,British English <en@li.org>
NetworkManager-l2tp,410,0,889,84,0,118,408,1299,31.56274056966898,Sugar Labs
NetworkManager-libreswan,7,40,418,4,11,61,7,465,1.5053763440860215,en_GB <en@li.org>
NetworkManager-openconnect,2132,91,7297,400,18,1178,2132,9520,22.39495798319328,British English <en@li.org>
NetworkManager-openvpn,389,533,1303,82,66,162,389,2225,17.48314606741573,Sugar Labs
NetworkManager-pptp,95,32,402,27,10,57,95,529,17.958412098298677,British English <en@li.org>
NetworkManager-ssh,27,39,220,8,14,47,27,286,9.44055944055944,British English <en@li.org>
NetworkManager-sstp,91,53,734,27,18,104,91,878,10.364464692482915,British English <en@li.org>
NetworkManager-vpnc,223,241,199,55,32,34,223,663,33.63499245852187,Sugar Labs
PackageKit,1296,0,0,324,0,0,1296,1296,100.0,English (United Kingdom) (http://app.transifex.com/freedesktop/packagekit/language/en_GB/)
R,40640,515,344,5990,66,47,40642,41499,97.93007060411094,
Thunar,5847,0,0,1039,0,0,5853,5847,100.0,English (United Kingdom) (https://app.transifex.com/xfce/teams/16840/en_GB/)
Zim,2517,478,534,611,106,85,2572,3529,71.32332105412299,English (United Kingdom) <https://hosted.weblate.org/projects/zim/master/en_GB/>
a2ps,562,784,22,121,30,6,562,1368,41.08187134502924,English (British) <en_gb@li.org>
abattis-cantarell-fonts,27,0,0,3,0,0,27,27,100.0,English - United Kingdom <en_GB@li.org>
abiword,5545,0,0,1795,0,0,5543,5545,100.0,unknown <email@address>
abrt,2122,163,1391,244,8,165,2121,3676,57.725788900979325,English (United Kingdom) <https://translate.fedoraproject.org/projects/abrt/abrt/en_GB/>
accerciser,2138,0,0,324,0,0,2164,2138,100.0,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
accessibility-inspector,197,0,0,126,0,0,198,197,100.0,British English
accountsservice,59,0,0,10,0,0,59,59,100.0,English (United Kingdom) (http://www.transifex.com/freedesktop/accountsservice/language/en_GB/)
agenda,5,0,12,2,0,4,5,17,29.411764705882355,English (United Kingdom) <en_GB@li.org>
aisleriot,22172,0,0,1544,0,0,22204,22172,100.0,British English <en@li.org>
akonadi-calendar,2353,18,9,386,3,2,2355,2380,98.8655462184874,British English
akonadi-calendar-tools,760,0,0,166,0,0,767,760,100.0,British English
akonadi-contacts,1128,0,1,280,0,1,1128,1129,99.91142604074402,British English <kde-l10n-en_gb@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,395,394,100.0,British English
akonadi-mime,581,0,0,115,0,0,581,581,100.0,British English
akonadi-notes,2,0,0,1,0,0,2,2,100.0,British English <kde-l10n-en_gb@kde.org>
akonadi-search,67,0,0,18,0,0,68,67,100.0,British English
akonadi-server,2973,38,51,491,12,10,2975,3062,97.09340300457218,British English
akonadiconsole,772,5,0,368,1,0,773,777,99.35649935649936,British English
akregator,1888,5,0,433,2,0,1891,1893,99.73586899101954,British English
alacarte,31,0,0,12,0,0,31,31,100.0,Sugar Labs
alligator,182,6,2,81,3,1,183,190,95.78947368421052,British English
almanah,805,0,0,143,0,0,816,805,100.0,English - United Kingdom <en@li.org>
amarok,14297,10,0,2496,1,0,14317,14307,99.93010414482421,British English
amtk,11,0,0,3,0,0,11,11,100.0,English - United Kingdom <en_GB@li.org>
anaconda,5597,76,2571,1104,8,245,5595,8244,67.89180009704026,English (United Kingdom) <https://translate.fedoraproject.org/projects/anaconda/master/en_GB/>
anaconda-webui,208,146,991,40,44,167,208,1345,15.464684014869889,English (United Kingdom) <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/en_GB/>
analitza,992,0,7,222,0,1,992,999,99.2992992992993,British English <kde-l10n-en_gb@kde.org>
android-tools,2326,30,3672,440,6,520,2337,6028,38.58659588586596,English (United Kingdom)
angelfish,238,504,27,22,164,9,239,769,30.949284785435633,British English
anjuta,8398,0,0,2059,0,0,8394,8398,100.0,Sugar Labs
appstream,7062,21,2,775,1,2,7063,7085,99.67537050105858,English (United Kingdom) <https://hosted.weblate.org/projects/appstream/translations/en_GB/>
ardour6,643,0,21621,97,0,4696,639,22264,2.8880704275961193,UK English <colin.m.fletcher@googlemail.com>
ardour7,643,0,21621,97,0,4696,639,22264,2.8880704275961193,UK English <colin.m.fletcher@googlemail.com>
ardour8,1662,0,21653,303,0,4701,1658,23315,7.128458074201157,UK English <colin.m.fletcher@googlemail.com>
arianna,135,8,32,67,4,14,136,175,77.14285714285715,British English
ark,1947,35,0,359,12,0,1955,1982,98.23410696266399,British English
artikulate,290,20,3,126,7,1,291,313,92.65175718849841,British English
aspell,1521,132,145,261,22,20,1523,1798,84.59399332591768,English (British) <en_gb@li.org>
at-spi2-core,464,0,0,175,0,0,464,464,100.0,British English <en@li.org>
atlantik,566,0,0,161,0,0,567,566,100.0,British English
atomix,168,0,0,43,0,0,183,168,100.0,British English <en@li.org>
atril,7802,8,15,1025,2,2,7809,7825,99.70607028753994,English (United Kingdom) (https://app.transifex.com/mate/teams/13566/en_GB/)
audacious,911,0,0,372,0,0,911,911,100.0,English (United Kingdom) (http://app.transifex.com/audacious/audacious/language/en_GB/)
audacious-plugins,4207,0,218,981,0,13,4212,4425,95.07344632768363,English (United Kingdom) (http://app.transifex.com/audacious/audacious/language/en_GB/)
audex,2349,99,94,367,19,10,2351,2542,92.40755310778914,British English
audiocd-kio,905,0,0,204,0,0,905,905,100.0,British English
audiotube,222,14,0,87,6,0,223,236,94.0677966101695,British English
aurorae,29,0,43,4,0,13,29,72,40.27777777777778,British English <kde-l10n-en_gb@kde.org>
avahi,868,0,0,168,0,0,868,868,100.0,English (United Kingdom) <https://translate.fedoraproject.org/projects/avahi/master/en_GB/>
avogadro2,453,0,8,177,0,3,607,461,98.2646420824295,English (United Kingdom) <https://hosted.weblate.org/projects/avogadro/avogadroapp/en_GB/>
avogadro2-libs,5642,0,34,1706,0,6,5807,5676,99.40098661028894,English (United Kingdom) <https://hosted.weblate.org/projects/avogadro/avogadrolibs/en_GB/>
baloo-widgets,55,11,4,33,6,1,55,70,78.57142857142857,British English <kde-l10n-en_gb@kde.org>
baobab,280,0,0,78,0,0,311,280,100.0,English - United Kingdom <en_GB@li.org>
bijiben,390,0,0,125,0,0,393,390,100.0,English - United Kingdom <en@li.org>
bleachbit,1923,0,0,364,0,0,1954,1923,100.0,
blender,183846,0,0,35627,0,0,183828,183846,100.0,English (United Kingdom) <https://translate.blender.org/projects/blender-ui/ui/en_GB/>
blinken,134,0,0,47,0,0,134,134,100.0,British English <kde-l10n-en_gb@kde.org>
blogilo,1392,0,0,337,0,0,1392,1392,100.0,English <kde-l10n-en_gb@kde.org>
bluedevil,598,18,20,210,8,11,600,636,94.0251572327044,British English
blueman,2365,0,0,824,0,0,2364,2365,100.0,English (United Kingdom) <https://hosted.weblate.org/projects/blueman/2-4/en_GB/>
bomber,110,0,0,27,0,0,115,110,100.0,British English
bookworm,466,83,246,109,9,31,466,795,58.61635220125786,English (United Kingdom) <https://hosted.weblate.org/projects/bookworm/bookworm/en_GB/>
bovo,82,0,0,26,0,0,82,82,100.0,British English
brasero,9059,0,0,1230,0,0,9070,9059,100.0,British English <en@li.org>
breezy,2920,0,33720,195,0,2357,2920,36640,7.969432314410481,English (United Kingdom) <en_GB@li.org>
budgie-control-center,8788,67,23,2700,19,3,8785,8878,98.98625816625366,English (United Kingdom) (https://app.transifex.com/buddiesofbudgie/teams/129844/en_GB/)
budgie-desktop,1638,0,221,412,0,69,1640,1859,88.11188811188812,English (United Kingdom) (https://app.transifex.com/buddiesofbudgie/teams/129844/en_GB/)
budgie-desktop-view,17,0,0,7,0,0,18,17,100.0,English (United Kingdom) (https://www.transifex.com/buddiesofbudgie/teams/129844/en_GB/)
budgie-screensaver,291,0,0,58,0,0,291,291,100.0,British English <en@li.org>
budgie-session,432,0,0,67,0,0,432,432,100.0,English - United Kingdom <en_GB@li.org>
bustle,367,0,0,130,0,0,375,367,100.0,British English <en_GB@li.org>
byobu,242,0,0,47,0,0,242,242,100.0,English (United Kingdom) <en_GB@li.org>
cairo-dock,7095,0,460,801,0,25,7128,7555,93.91131700860358,English (United Kingdom) <en_GB@li.org>
cairo-dock-plug-ins,10138,0,48,1696,0,12,10124,10186,99.52876497152955,English (United Kingdom) <en_GB@li.org>
caja,10156,0,0,1596,0,0,10154,10156,100.0,English (United Kingdom) (https://app.transifex.com/mate/teams/13566/en_GB/)
caja-actions,2872,0,15940,313,0,1203,2876,18812,15.26685094620455,English (United Kingdom) (https://app.transifex.com/mate/teams/13566/en_GB/)
caja-extensions,845,0,0,181,0,0,845,845,100.0,English (United Kingdom) (https://app.transifex.com/mate/teams/13566/en_GB/)
calamares,43,0,435,12,0,71,43,478,8.99581589958159,English (United Kingdom) (https://app.transifex.com/calamares/teams/20061/en_GB/)
calendarsupport,2758,1,0,384,1,0,2758,2759,99.96375498368974,British English
calibre,47474,0,135735,8484,0,11982,47487,183209,25.912482465381064,English (United Kingdom) (http://app.transifex.com/calibre/calibre/language/en_GB/)
calindori,550,0,0,184,0,0,552,550,100.0,British English <kde-l10n-en_gb@kde.org>
calligra,30217,1,0,6158,1,0,30273,30218,99.99669071414388,British English
calligraplan,9912,30,1,2153,11,1,9929,9943,99.68822287036106,British English <kde-l10n-en_gb@kde.org>
calls,473,0,0,122,0,0,484,473,100.0,English - United Kingdom <en@li.org>
camorama,496,119,220,111,23,35,507,835,59.401197604790426,
cantor,3978,9,0,763,4,0,3991,3987,99.77426636568849,British English
caribou,200,0,0,60,0,0,201,200,100.0,British English <en@li.org>
catfish,560,0,0,144,0,0,564,560,100.0,English (United Kingdom) (https://app.transifex.com/xfce/teams/16840/en_GB/)
ccdciel,5652,0,1908,1249,0,434,5652,7560,74.76190476190476,English (United Kingdom) <en_GB@li.org>
ccsm,591,0,0,163,0,0,597,591,100.0,English (United Kingdom) <en_GB@li.org>
cervisia,1615,0,0,420,0,0,1619,1615,100.0,British English <kde-l10n-en_gb@kde.org>
chatty,1453,0,0,423,0,0,1463,1453,100.0,English - United Kingdom <en_GB@li.org>
cheese,628,0,0,130,0,0,641,628,100.0,English - United Kingdom <en_GB@li.org>
chkconfig,597,0,0,109,0,0,597,597,100.0,English (United Kingdom) <https://translate.fedoraproject.org/projects/fedora-sysv/chkconfig/en_GB/>
cinnamon-desktop,234,0,0,32,0,0,234,234,100.0,British English <en@li.org>
cinnamon-translations,24004,0,0,5414,0,0,24194,24004,100.0,English (United Kingdom) <en_GB@li.org>
clamtk,551,0,0,137,0,0,551,551,100.0,English (United Kingdom) <en_GB@li.org>
claws-mail,553,40,20339,95,5,4018,556,20932,2.6418880183451177,Paul Mangan <paul@claws-mail.org>
clementine,3803,0,0,1061,0,0,3802,3803,100.0,English (United Kingdom) (http://app.transifex.com/davidsansome/clementine/language/en_GB/)
clutter,3057,0,0,675,0,0,3057,3057,100.0,British English <en@li.org>
cogl,378,0,0,76,0,0,378,378,100.0,British English <en@li.org>
colord,368,0,1598,27,0,224,368,1966,18.71820956256358,English (United Kingdom) (https://app.transifex.com/freedesktop/teams/12151/en_GB/)
colord-gtk,0,0,5,0,0,1,0,5,0.0,English (United Kingdom) (http://www.transifex.net/projects/p/freedesktop/language/en_GB/)
colord-kde,282,0,0,104,0,0,283,282,100.0,British English
compiz,4368,7,10,877,1,1,4373,4385,99.61231470923603,English (United Kingdom) <en_GB@li.org>
compiz-plugins-experimental,4368,24,81,873,4,15,4384,4473,97.65258215962442,English (United Kingdom) <en_GB@li.org>
compiz-plugins-extra,3773,0,0,750,0,0,3776,3773,100.0,English (United Kingdom) <en_GB@li.org>
compiz-plugins-main,4176,0,42,808,0,3,4170,4218,99.00426742532005,English (United Kingdom) <en_GB@li.org>
cosmic-store,1296,0,0,324,0,0,1296,1296,100.0,English (United Kingdom) (http://app.transifex.com/freedesktop/packagekit/language/en_GB/)
cpeditor,645,0,2,381,0,2,645,647,99.69088098918083,British English
crow-translate,1574,0,0,511,0,0,1575,1574,100.0,British English
cups-pk-helper,149,0,0,22,0,0,149,149,100.0,English (United Kingdom) (http://www.transifex.com/freedesktop/cups-pk-helper/language/en_GB/)
d-feet,186,0,0,54,0,0,191,186,100.0,English - United Kingdom <en@li.org>
d-spy,122,0,0,57,0,0,122,122,100.0,English - United Kingdom <en@li.org>
dasher,7181,0,0,470,0,0,7210,7181,100.0,British English <en@li.org>
dconf-editor,2955,0,0,394,0,0,2959,2955,100.0,English - United Kingdom <en_GB@li.org>
decibels,223,0,0,58,0,0,230,223,100.0,British English <en_GB@li.org>
deepin-daemon,43,0,1179,12,0,241,42,1222,3.518821603927987,English (United Kingdom) (https://app.transifex.com/linuxdeepin/teams/3617/en_GB/)
