package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,1159,133,2662,178,22,261,1217,3954,29.312089023773396,Icelandic <gnome@techattack.nu>
Thunar,3249,0,2598,693,0,346,3001,5847,55.56695741405849,Icelandic (https://app.transifex.com/xfce/teams/16840/is/)
abattis-cantarell-fonts,27,0,0,3,0,0,28,27,100.0,Icelandic <translation-team-is@lists.sourceforge.net>
aisleriot,2982,0,0,681,0,0,2124,2982,100.0,Icelandic <translation-team-is@lists.sourceforge.org>
akonadi-calendar,222,12,1,69,3,1,220,235,94.46808510638299,Icelandic <kde-i18n-doc@kde.org>
akonadi-calendar-tools,760,0,0,166,0,0,782,760,100.0,Icelandic <kde-i18n-doc@kde.org>
akonadi-contacts,1128,0,1,280,0,1,942,1129,99.91142604074402,Icelandic <kde-i18n-doc@kde.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Icelandic <kde-i18n-doc@kde.org>
akonadi-server,72,2,3,13,1,1,70,77,93.5064935064935,Icelandic <kde-i18n-doc@kde.org>
akregator,1893,0,0,435,0,0,1851,1893,100.0,Icelandic
alacarte,48,0,0,21,0,0,42,48,100.0,Icelandic
almanah,805,0,0,143,0,0,796,805,100.0,Icelandic
amarok,2427,4588,7145,863,1049,581,2480,14160,17.139830508474578,Icelandic
anaconda,189,30,8025,89,10,1258,183,8244,2.292576419213974,Icelandic <https://translate.fedoraproject.org/projects/anaconda/master/is/>
anaconda-webui,11,109,1225,10,47,194,13,1345,0.8178438661710037,Icelandic <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/is/>
android-tools,35,2,5991,35,1,930,38,6028,0.5806237558062376,Icelandic
arianna,175,0,0,85,0,0,167,175,100.0,Icelandic <kde-i18n-doc@kde.org>
ark,1982,0,0,371,0,0,1980,1982,100.0,Icelandic
asunder,13,0,480,13,0,79,13,493,2.636916835699797,http://littlesvr.ca/ostd/
at-spi2-core,223,0,227,135,0,36,174,450,49.55555555555556,Icelandic <translation-team-is@lists.sourceforge.org>
atomix,125,0,0,44,0,0,127,125,100.0,Icelandic <gnome@techattack.nu>
atril,197,0,4167,102,0,632,221,4364,4.514207149404216,Icelandic (https://www.transifex.com/mate/teams/13566/is/)
audiocd-kio,905,0,0,204,0,0,821,905,100.0,Icelandic <kde-i18n-doc@kde.org>
backintime,1472,109,1199,330,15,82,1507,2780,52.94964028776978,Icelandic <https://translate.codeberg.org/projects/backintime/common/is/>
baobab,299,0,0,81,0,0,301,299,100.0,Icelandic
bijiben,390,0,0,125,0,0,399,390,100.0,Icelandic <translation-team-is@lists.sourceforge.org>
blinken,134,0,0,47,0,0,136,134,100.0,Icelandic <kde-i18n-doc@kde.org>
bluedevil,636,0,0,229,0,0,628,636,100.0,Icelandic
blueman,2198,0,167,805,0,19,2020,2365,92.93868921775899,Icelandic <https://hosted.weblate.org/projects/blueman/2-4/is/>
bomber,0,24,86,0,9,18,0,110,0.0,Icelandic <translation-team-is@lists.sourceforge.net>
