package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,580,0,12104,279,0,1606,594,12684,4.572690003153579,Arabic (http://www.transifex.com/davidgh/4Pane/language/ar/)
GConf2,3940,91,4,474,9,1,3574,4035,97.64560099132589,Arabic <doc@arabeyes.org>
LabPlot,1537,0,14833,968,0,3120,1645,16370,9.38912645082468,ar
NetworkManager-fortisslvpn,1,0,320,1,0,59,1,321,0.3115264797507788,Arabic <doc@arabeyes.org>
NetworkManager-l2tp,33,0,1266,22,0,180,35,1299,2.5404157043879905,Arabic <doc@arabeyes.org>
NetworkManager-libreswan,5,42,418,3,12,61,6,465,1.0752688172043012,Arabic <doc@arabeyes.org>
NetworkManager-openconnect,48,0,3016,10,0,539,51,3064,1.5665796344647518,Arabic (http://www.transifex.com/projects/p/meego/language/ar/)
NetworkManager-openvpn,12,258,1955,8,61,241,14,2225,0.5393258426966292,Arabic <doc@arabeyes.org>
NetworkManager-pptp,0,47,482,0,17,77,0,529,0.0,Arabic <doc@arabeyes.org>
NetworkManager-ssh,19,41,226,5,16,48,19,286,6.643356643356643,Arabic <doc@arabeyes.org>
NetworkManager-sstp,2,64,812,2,22,125,2,878,0.22779043280182232,Arabic <doc@arabeyes.org>
NetworkManager-vpnc,5,95,563,3,17,101,6,663,0.7541478129713424,Arabic <doc@arabeyes.org>
PackageKit,138,0,0,19,0,0,111,138,100.0,Arabic (http://app.transifex.com/freedesktop/packagekit/language/ar/)
R,725,675,36388,133,114,5260,753,37788,1.9185984968773155,
Thunar,3880,0,1967,721,0,318,3927,5847,66.3588164870874,Arabic (https://app.transifex.com/xfce/teams/16840/ar/)
Zim,2178,419,932,544,97,161,2092,3529,61.71720034003967,Arabic <https://hosted.weblate.org/projects/zim/master/ar/>
abiword,5184,67,259,1678,12,96,4757,5510,94.08348457350272,Arabic <doc@arabeyes.org>
abrt,178,0,3498,26,0,391,162,3676,4.842219804134929,Arabic <https://translate.fedoraproject.org/projects/abrt/abrt/ar/>
accerciser,535,0,0,205,0,0,509,535,100.0,Arabic <doc@arabeyes.org>
accessibility-inspector,197,0,0,126,0,0,212,197,100.0,ar
accountsservice,59,0,0,10,0,0,53,59,100.0,Arabic (http://www.transifex.com/freedesktop/accountsservice/language/ar/)
aegisub,4191,0,1116,1230,0,154,3896,5307,78.9711701526286,Arabic <kde-i18n-doc@kde.org>
aisleriot,1751,138,98,495,28,26,1524,1987,88.12279818822346,Arabic <doc@arabeyes.org>
akonadi-calendar,2380,0,0,391,0,0,2263,2380,100.0,ar
akonadi-calendar-tools,760,0,0,166,0,0,767,760,100.0,ar
akonadi-contacts,1129,0,0,281,0,0,1250,1129,100.0,Arabic <doc@arabeyes.org>
akonadi-import-wizard,394,0,0,84,0,0,386,394,100.0,ar
akonadi-mime,581,0,0,115,0,0,676,581,100.0,ar
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Arabic <doc@arabeyes.org>
akonadi-search,67,0,0,18,0,0,65,67,100.0,ar
akonadi-server,3062,0,0,513,0,0,3247,3062,100.0,ar
akonadiconsole,777,0,0,369,0,0,848,777,100.0,ar
akregator,1893,0,0,435,0,0,1905,1893,100.0,ar
alacarte,42,0,0,16,0,0,40,42,100.0,Arabic <doc@arabeyes.org>
alligator,190,0,0,85,0,0,213,190,100.0,ar
almanah,43,152,208,25,16,14,58,403,10.669975186104217,Arabeyes <doc@arabeyes.org>
