package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,326,0,0,117,0,0,296,326,100.0,Kazakh (http://app.transifex.com/freedesktop/packagekit/language/kk/)
Thunar,5798,0,49,1036,0,3,4888,5847,99.16196340003421,Kazakh (https://app.transifex.com/xfce/teams/16840/kk/)
abattis-cantarell-fonts,27,0,0,3,0,0,20,27,100.0,Kazakh <kk_KZ@googlegroups.com>
abiword,4958,102,450,1587,30,169,4446,5510,89.98185117967333,LANGUAGE <LL@li.org>
abrt,16,0,3660,12,0,405,20,3676,0.4352557127312296,Kazakh <https://translate.fedoraproject.org/projects/abrt/abrt/kk/>
accerciser,110,0,575,81,0,163,113,685,16.05839416058394,Kazakh <kk_KZ@googlegroups.com>
accountsservice,59,0,0,10,0,0,59,59,100.0,Kazakh (http://www.transifex.com/freedesktop/accountsservice/language/kk/)
aisleriot,257,0,2725,105,0,576,233,2982,8.618376928236083,Kazakh <kk_KZ@googlegroups.com>
akonadi-calendar,1586,260,354,224,78,51,1176,2200,72.0909090909091,Kazakh <kde-i18n-doc@kde.org>
akonadi-calendar-tools,494,213,53,112,44,10,440,760,65.0,Kazakh <kde-i18n-doc@kde.org>
akonadi-contacts,750,227,152,179,80,22,539,1129,66.43046944198406,Kazakh <kde-i18n-doc@kde.org>
akonadi-import-wizard,226,85,83,55,20,9,190,394,57.360406091370564,Kazakh <kde-i18n-doc@kde.org>
akonadi-mime,506,61,14,93,17,5,356,581,87.09122203098106,Kazakh <kde-i18n-doc@kde.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Kazakh <kde-i18n-doc@kde.org>
akonadi-server,1808,510,462,297,113,57,1448,2780,65.03597122302158,Kazakh <kde-i18n-doc@kde.org>
akregator,1212,401,280,278,111,46,957,1893,64.02535657686212,Kazakh <kde-i18n-doc@kde.org>
alacarte,48,0,0,21,0,0,45,48,100.0,Kazakh <>
anaconda,7883,132,229,1318,13,26,6873,8244,95.62105773896167,Kazakh <https://translate.fedoraproject.org/projects/anaconda/master/kk/>
anaconda-webui,551,236,558,125,70,56,528,1345,40.96654275092937,Kazakh <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/kk/>
analitza,0,637,362,0,170,53,0,999,0.0,Kazakh <kde-i18n-doc@kde.org>
android-tools,33,0,5995,30,0,936,39,6028,0.5474452554744526,Kazakh
anjuta,684,0,7714,436,0,1623,720,8398,8.144796380090497,Kazakh <kk_KZ@googlegroups.com>
aria2,48,0,7448,9,0,391,43,7496,0.6403415154749199,Kazakh <kk@li.org>
ark,505,758,719,101,148,122,394,1982,25.47931382441978,Kazakh <kde-i18n-doc@kde.org>
asunder,17,0,476,15,0,77,20,493,3.4482758620689653,http://littlesvr.ca/ostd/
at-spi2-core,110,0,355,71,0,104,109,465,23.655913978494624,Kazakh <kk_KZ@googlegroups.com>
atril,1477,8,2879,408,2,324,1297,4364,33.84509624197983,Kazakh (https://www.transifex.com/mate/teams/13566/kk/)
audiocd-kio,698,49,9,158,8,3,627,756,92.32804232804233,Kazakh <kde-i18n-doc@kde.org>
