package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
bookworm,0,0,795,0,0,149,0,795,0.0,
cinnamon-translations,8736,0,8932,2337,0,1783,7994,17668,49.44532488114105,Rusyn <rue@li.org>
dippi,0,0,1537,0,0,254,0,1537,0.0,none
elementary-code,64,160,2004,31,52,301,62,2228,2.872531418312388,Rusyn <rue@li.org>
elementary-files,0,0,2656,0,0,567,0,2656,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,0,0,231,0,0,45,0,231,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,42,0,0,9,0,42,0.0,none
elementary-photos,0,0,2862,0,0,662,0,2862,0.0,LANGUAGE <LL@li.org>
elementary-screenshot,0,0,128,0,0,37,0,128,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,303,0,0,70,0,303,0.0,none
folder-color-switcher,65,0,0,23,0,0,50,65,100.0,Rusyn <rue@li.org>
gala,0,0,319,0,0,67,0,319,0.0,none
granite,5,10,483,3,4,111,5,498,1.0040160642570282,Rusyn <rue@li.org>
granite-7,0,5,591,0,3,109,0,596,0.0,Rusyn <rue@li.org>
regextester,0,0,104,0,0,31,0,104,0.0,none
supertuxkart,6107,0,0,1162,0,0,5547,6107,100.0,Rusyn (http://app.transifex.com/supertuxkart/supertuxkart/language/rue/)
wingpanel,0,0,57,0,0,10,0,57,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-a11y,0,0,55,0,0,17,0,55,0.0,none
wingpanel-indicator-bluetooth,0,0,80,0,0,30,0,80,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-datetime,0,0,103,0,0,25,0,103,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-keyboard,0,0,56,0,0,17,0,56,0.0,LANGUAGE <LL@li.org>
