package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4032,0,0,481,0,0,4030,4032,100.0,Canadian English <adamw@gnome.org>
NetworkManager,5,2235,26954,3,504,1744,5,29194,0.017126806878125643,Canadian English <adamw@gnome.org>
abiword,4992,0,553,1641,0,154,4991,5545,90.02705139765554,Canadian English <adamw@gnome.org>
accerciser,363,0,0,166,0,0,366,363,100.0,en_CA <adamw@gnome.org>
aisleriot,2292,0,0,568,0,0,2294,2292,100.0,Canadian English
alacarte,42,0,0,16,0,0,42,42,100.0,Canadian English <adamw@gnome.org>
anjuta,7910,0,0,1989,0,0,7907,7910,100.0,Canadian English
at-spi2-core,375,1,4,124,1,2,366,380,98.68421052631578,Canadian English <adamw@gnome.org>
atomix,146,0,0,59,0,0,149,146,100.0,Canadian English <adamw@gnome.org>
atril,669,5,3690,233,1,500,677,4364,15.329972502291476,English (Canada) (https://www.transifex.com/mate/teams/13566/en_CA/)
avahi,1,1,866,1,1,166,1,868,0.1152073732718894,
avogadro2,451,0,10,176,0,4,597,461,97.83080260303689,English (Canada) <https://hosted.weblate.org/projects/avogadro/avogadroapp/en_CA/>
avogadro2-libs,5642,0,34,1706,0,6,5808,5676,99.40098661028894,English (Canada) <https://hosted.weblate.org/projects/avogadro/avogadrolibs/en_CA/>
baobab,22,157,361,11,42,73,25,540,4.074074074074074,Canadian English <adamw@gnome.org>
bleachbit,1851,13,59,355,3,6,1856,1923,96.25585023400937,
bookworm,0,0,795,0,0,149,0,795,0.0,
brasero,5493,0,0,971,0,0,5494,5493,100.0,English
budgie-screensaver,1164,0,0,168,0,0,1159,1164,100.0,Canadian English <adamw@gnome.org>
budgie-session,888,0,0,126,0,0,887,888,100.0,Canadian English <adamw@gnome.org>
caja,4065,0,6091,859,0,737,4069,10156,40.02560063016936,English (Canada) (https://app.transifex.com/mate/teams/13566/en_CA/)
caja-actions,84,0,18728,68,0,1448,87,18812,0.4465234956410801,English (Canada) (https://app.transifex.com/mate/teams/13566/en_CA/)
caja-extensions,120,0,725,48,0,133,118,845,14.201183431952662,English (Canada) (https://app.transifex.com/mate/teams/13566/en_CA/)
calibre,44734,0,137624,8371,0,12080,44752,182358,24.530867853343423,English (Canada) (http://app.transifex.com/calibre/calibre/language/en_CA/)
camorama,496,119,220,111,23,35,500,835,59.401197604790426,Canadian English <adamw@gnome.org>
cinnamon-desktop,0,14,220,0,2,30,0,234,0.0,Canadian English <adamw@gnome.org>
cinnamon-translations,1892,0,20037,522,0,4406,1905,21929,8.627844406949702,English (Canada) <en_CA@li.org>
clamtk,551,0,0,137,0,0,554,551,100.0,English (Canada) <en_CA@li.org>
clementine,1553,0,2250,499,0,562,1553,3803,40.836181961609256,English (Canada) (http://app.transifex.com/davidsansome/clementine/language/en_CA/)
cogl,15,0,346,4,0,71,15,361,4.1551246537396125,Canadian English
dasher,443,0,0,173,0,0,446,443,100.0,Canadian English <adamw@gnome.org>
