package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
389-ds-base,18051,0,0,3026,0,0,3604,18051,100.0,LANGUAGE TEAM <EMAIL@ADDRESS>
4Pane,532,0,12152,252,0,1633,285,12684,4.194260485651214,Japanese (http://www.transifex.com/davidgh/4Pane/language/ja/)
GConf2,4074,0,0,496,0,0,1646,4074,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager,23106,4166,1922,2067,126,58,8828,29194,79.14639994519422,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-fortisslvpn,115,2,204,34,1,25,50,321,35.82554517133956,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-iodine,79,1,0,24,1,0,44,80,98.75,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-l2tp,317,0,982,73,0,129,169,1299,24.403387220939184,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-libreswan,462,0,0,75,0,0,213,462,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-openvpn,2207,3,15,304,3,3,964,2225,99.19101123595505,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-pptp,253,13,263,54,7,33,127,529,47.82608695652174,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-ssh,19,41,226,5,15,49,9,286,6.643356643356643,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-sstp,150,91,637,37,26,86,79,878,17.084282460136674,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-vpnc,381,61,221,73,14,34,201,663,57.466063348416284,Japanese <gnome-translation@gnome.gr.jp>
PackageKit,1296,0,0,324,0,0,373,1296,100.0,Japanese (http://app.transifex.com/freedesktop/packagekit/language/ja/)
R,33489,3799,3878,4931,558,555,14903,41166,81.35111499781374,
Thunar,5847,0,0,1039,0,0,1616,5847,100.0,Japanese (https://app.transifex.com/xfce/teams/16840/ja/)
WindowMaker,3927,0,318,769,0,43,1223,4245,92.50883392226147,Japanese
Zim,2560,470,499,615,103,84,913,3529,72.54179654293,Japanese <https://hosted.weblate.org/projects/zim/develop/ja/>
a2ps,1491,41,0,181,3,0,728,1532,97.32375979112271,Japanese <translation-team-ja@lists.sourceforge.net>
abattis-cantarell-fonts,27,0,0,3,0,0,7,27,100.0,Japanese <gnome-translation@gnome.gr.jp>
abiword,4719,135,656,1541,36,209,1823,5510,85.6442831215971,Japanese <ja@li.org>
abook,573,80,145,148,25,37,289,798,71.80451127819549,japanese
abrt,3676,0,0,417,0,0,1260,3676,100.0,Japanese <https://translate.fedoraproject.org/projects/abrt/abrt/ja/>
accerciser,636,298,3701,232,39,177,338,4635,13.72168284789644,Japanese
accessibility-inspector,0,0,197,0,0,126,0,197,0.0,Japanese <kde-jp@kde.org>
accountsservice,59,0,0,10,0,0,12,59,100.0,Japanese (http://www.transifex.com/freedesktop/accountsservice/language/ja/)
aegisub,5020,0,0,1245,0,0,1817,5020,100.0,G-MARK <http://g-mark.jpn.org/>
agenda,114,7,93,17,2,13,23,214,53.271028037383175,none
aisleriot,759,0,48,287,0,10,370,807,94.05204460966543,Japanese <gnome-translation@gnome.gr.jp>
akonadi-calendar,220,110,2050,42,32,317,65,2380,9.243697478991598,Japanese <kde-jp@kde.org>
akonadi-calendar-tools,227,163,370,55,34,77,114,760,29.86842105263158,Japanese <kde-jp@kde.org>
akonadi-contacts,538,192,399,153,68,60,197,1129,47.65279007971656,Japanese <kde-jp@kde.org>
akonadi-import-wizard,0,0,394,0,0,84,0,394,0.0,Japanese <kde-jp@kde.org>
akonadi-mime,0,0,581,0,0,115,0,581,0.0,Japanese <kde-jp@kde.org>
akonadi-notes,0,0,2,0,0,1,0,2,0.0,Japanese <kde-jp@kde.org>
akonadi-search,0,0,67,0,0,18,0,67,0.0,Japanese <kde-jp@kde.org>
akonadi-server,1652,258,1152,288,57,168,567,3062,53.951665578053564,Japanese <kde-jp@kde.org>
akonadiconsole,0,0,777,0,0,369,0,777,0.0,Japanese <kde-jp@kde.org>
akregator,1169,378,346,274,108,53,367,1893,61.75382989963022,Japanese <kde-jp@kde.org>
alacarte,138,0,0,26,0,0,27,138,100.0,Japanese <gnome-translation@gnome.gr.jp>
alexandria,954,80,143,265,17,32,285,1177,81.053525913339,Japanese Translators
alligator,0,0,190,0,0,85,0,190,0.0,Japanese <kde-jp@kde.org>
alsa-utils,1586,575,305,278,30,65,788,2466,64.3146796431468,Japanese <LL@li.org>
