package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abiword,114,19,5377,110,17,1659,117,5510,2.0689655172413794,LANGUAGE <LL@li.org>
anaconda,583,136,7525,105,33,1219,670,8244,7.071809801067443,Filipino <https://translate.fedoraproject.org/projects/anaconda/f42/fil/>
anaconda-webui,1123,25,197,235,4,12,1345,1345,83.49442379182156,Filipino <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/fil/>
android-tools,9,0,5628,9,0,889,11,5637,0.15965939329430548,Filipino
aria2,68,0,7428,7,0,393,81,7496,0.9071504802561365,Filipino <fil@li.org>
audacity,0,0,19619,0,0,4505,0,19619,0.0,Filipino (https://app.transifex.com/audacity/teams/164520/fil/)
calibre,2855,0,181246,405,0,19950,3419,184101,1.550779191856644,Filipino (http://app.transifex.com/calibre/calibre/language/fil/)
cinnamon-translations,2045,0,16426,692,0,3365,2627,18471,11.071409236099832,Filipino <fil@li.org>
deepin-daemon,0,0,1222,0,0,253,0,1222,0.0,Filipino (https://app.transifex.com/linuxdeepin/teams/3617/fil/)
dnf,470,59,4189,122,8,749,618,4718,9.961848240779991,Filipino
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-notifications,0,0,42,0,0,9,0,42,0.0,none
elementary-settings-daemon,0,0,303,0,0,70,0,303,0.0,none
folder-color-switcher,51,0,14,22,0,1,53,65,78.46153846153847,Filipino <fil@li.org>
gala,0,0,319,0,0,67,0,319,0.0,none
gnome-calculator,327,0,1416,99,0,539,387,1743,18.76075731497418,Filipino <fil@li.org>
gnome-desktop3,153,0,40,24,0,16,187,193,79.27461139896373,Filipino <fil@li.org>
gnome-software,346,0,5731,135,0,1000,412,6077,5.69359881520487,Filipino <fil@li.org>
gnome-user-share,39,0,0,8,0,0,48,39,100.0,Filipino <fil@li.org>
gnome-weather,236,0,0,48,0,0,266,236,100.0,Filipino <fil@li.org>
godot3,850,968,283327,351,457,17210,1097,285145,0.29809395219975804,Filipino <https://hosted.weblate.org/projects/godot-engine/godot-class-reference/fil/>
granite,0,0,498,0,0,118,0,498,0.0,none
granite-7,0,0,596,0,0,112,0,596,0.0,none
iso-codes,1445,3,6805,662,1,4836,1518,8253,17.508784684357202,Filipino <https://hosted.weblate.org/projects/iso-codes/iso-15924/fil/>
libadwaita,417,0,0,135,0,0,483,417,100.0,Filipino <fil@li.org>
libdnf,8,0,1656,1,0,237,9,1664,0.4807692307692308,Filipino
loupe,561,0,0,215,0,0,670,561,100.0,Filipino <fil@li.org>
mate-applets,191,0,2669,5,0,190,88,2860,6.678321678321679,Filipino (https://www.transifex.com/mate/teams/13566/fil/)
mate-menu,12,0,296,6,0,104,19,308,3.896103896103896,Filipino (http://www.transifex.com/mate/MATE/language/fil/)
mate-menus,1,0,102,1,0,38,2,103,0.9708737864077669,Filipino (https://app.transifex.com/mate/teams/13566/fil/)
mate-panel,64,0,878,2,0,61,30,942,6.794055201698514,Filipino (https://www.transifex.com/mate/teams/13566/fil/)
mate-themes,0,0,74,0,0,23,0,74,0.0,Filipino (http://app.transifex.com/mate/MATE/language/fil/)
mate-utils,64,0,1891,2,0,92,30,1955,3.273657289002557,Filipino (https://www.transifex.com/mate/teams/13566/fil/)
mediawriter,767,69,0,141,14,0,902,836,91.74641148325358,Filipino <https://translate.fedoraproject.org/projects/fedora-media-writer/mediawriter/fil/>
minetest,2580,325,7547,605,71,787,3107,10452,24.68427095292767,Filipino <https://hosted.weblate.org/projects/minetest/minetest/fil/>
pinta,94,0,1652,68,0,469,126,1746,5.383734249713632,Filipino <fil@li.org>
policycoreutils,9,0,5717,9,0,894,11,5726,0.15717778553964373,Filipino
pyhoca-gui,0,0,1865,0,0,402,0,1865,0.0,none
python-django-mailman3,0,0,467,0,0,79,0,467,0.0,LANGUAGE <LL@li.org>
python-hyperkitty,0,0,937,0,0,259,0,937,0.0,LANGUAGE <LL@li.org>
python-postorius,0,0,5165,0,0,642,0,5165,0.0,LANGUAGE <LL@li.org>
rpm-ostree,8,0,1656,1,0,237,9,1664,0.4807692307692308,Filipino
slick-greeter,41,0,175,18,0,31,44,216,18.98148148148148,Filipino <fil@li.org>
sugar,7,0,2298,2,0,527,8,2305,0.3036876355748373,LANGUAGE <LL@li.org>
sugar-browse,26,18,290,17,2,52,33,334,7.784431137724551,LANGUAGE <LL@li.org>
sugar-chat,30,0,107,12,0,69,34,137,21.897810218978105,LANGUAGE <LL@li.org>
sugar-clock,0,0,66,0,0,21,0,66,0.0,LANGUAGE <LL@li.org>
sugar-implode,0,0,77,0,0,20,0,77,0.0,LANGUAGE <LL@li.org>
sugar-pippy,5,0,269,4,0,62,5,274,1.824817518248175,LANGUAGE <LL@li.org>
sugar-read,24,0,113,14,0,36,28,137,17.51824817518248,LANGUAGE <LL@li.org>
sugar-record,3,0,59,1,0,23,3,62,4.838709677419355,LANGUAGE <LL@li.org>
sugar-speak,3,0,224,1,0,73,3,227,1.3215859030837005,LANGUAGE <LL@li.org>
sugar-terminal,1,0,120,1,0,25,1,121,0.8264462809917356,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,85,1,127,49,1,73,93,213,39.906103286384976,LANGUAGE <LL@li.org>
